A;RTSALEDATA;138;20121203 01:34;VALNET;
B;138;2888554;1;20121203 01:34;;6;189;HALDON ST;LAKEMBA;2195;217;M;20120928;20121119;439000;;R;RESIDENCE;6;;;0;AH388341;
C;138;2888554;1;20121203 01:34;6/SP67510;
D;138;2888554;1;20121203 01:34;P;;;;;;
D;138;2888554;1;20121203 01:34;P;;;;;;
D;138;2888554;1;20121203 01:34;V;;;;;;
B;138;2995338;2;20121203 01:34;;1;606;PUNCHBOWL RD;LAKEMBA;2195;;;20120922;20121105;346000;;R;RESIDENCE;1;;;0;AH362982;
C;138;2995338;2;20121203 01:34;1/SP70599;
D;138;2995338;2;20121203 01:34;P;;;;;;
D;138;2995338;2;20121203 01:34;P;;;;;;
D;138;2995338;2;20121203 01:34;V;;;;;;
D;138;2995338;2;20121203 01:34;V;;;;;;
B;138;3387341;3;20121203 01:34;;;8;CHARLESCOTTE AVE;PUNCHBOWL;2196;311.2;M;20120928;20121109;555000;A;3;HOUSE;;AP;;0;AH366964;
C;138;3387341;3;20121203 01:34;2/1126907;
D;138;3387341;3;20121203 01:34;P;;;;;;
D;138;3387341;3;20121203 01:34;V;;;;;;
D;138;3387341;3;20121203 01:34;V;;;;;;
B;138;3555557;4;20121203 01:34;;2;57;FREDERICK ST;CAMPSIE;2194;;;20120916;20121105;353000;;R;RESIDENCE;2;;;0;AH367942;
C;138;3555557;4;20121203 01:34;2/SP84792;
D;138;3555557;4;20121203 01:34;P;;;;;;
D;138;3555557;4;20121203 01:34;V;;;;;;
D;138;3555557;4;20121203 01:34;V;;;;;;
B;138;1425529;5;20121203 01:34;;;178;KINGSGROVE RD;KINGSGROVE;2208;474.2;M;20121004;20121115;590000;A;R;RESIDENCE;;XK;;0;AH384707;
C;138;1425529;5;20121203 01:34;319/16326;
D;138;1425529;5;20121203 01:34;P;;;;;;
D;138;1425529;5;20121203 01:34;V;;;;;;
D;138;1425529;5;20121203 01:34;V;;;;;;
B;138;1409653;6;20121203 01:34;;;32;CLARENCE ST;BELFIELD;2191;392;M;20120915;20121029;816000;A;R;RESIDENCE;;XM;;0;AH380087;
C;138;1409653;6;20121203 01:34;B/18504;
D;138;1409653;6;20121203 01:34;P;;;;;;
D;138;1409653;6;20121203 01:34;P;;;;;;
D;138;1409653;6;20121203 01:34;V;;;;;;
D;138;1409653;6;20121203 01:34;V;;;;;;
B;138;1420380;7;20121203 01:34;;;51;HAMILTON AVE;EARLWOOD;2206;585.2;M;20121006;20121119;1015000;A;V;VACANT LAND;;XE;;0;AH394186;
C;138;1420380;7;20121203 01:34;3/306531;
D;138;1420380;7;20121203 01:34;P;;;;;;
D;138;1420380;7;20121203 01:34;P;;;;;;
D;138;1420380;7;20121203 01:35;V;;;;;;
D;138;1420380;7;20121203 01:35;V;;;;;;
B;138;1423077;8;20121203 01:35;;;538;HOMER ST;EARLWOOD;2206;512.1;M;20120831;20121116;620000;A;R;RESIDENCE;;AK;;0;AH389926;
C;138;1423077;8;20121203 01:35;9/204165;
D;138;1423077;8;20121203 01:35;P;;;;;;
D;138;1423077;8;20121203 01:35;V;;;;;;
B;138;1401854;9;20121203 01:35;;4;28;BALTIMORE ST;BELFIELD;2191;;;20120928;20121109;460000;;R;RESIDENCE;4;;;0;AH371356;
C;138;1401854;9;20121203 01:35;4/SP5071;
D;138;1401854;9;20121203 01:35;P;;;;;;
D;138;1401854;9;20121203 01:35;P;;;;;;
D;138;1401854;9;20121203 01:35;V;;;;;;
B;138;1412406;10;20121203 01:35;;6;14;DENMAN AVE;WILEY PARK;2195;;;20120926;20121107;270000;;R;RESIDENCE;6;;;0;AH370634;
C;138;1412406;10;20121203 01:35;6/SP2115;
D;138;1412406;10;20121203 01:35;P;;;;;;
D;138;1412406;10;20121203 01:35;V;;;;;;
D;138;1412406;10;20121203 01:35;V;;;;;;
B;138;1412406;11;20121203 01:35;;6;14;DENMAN AVE;PUNCHBOWL;2196;;;20120926;20121107;270000;;R;RESIDENCE;9;;;0;AH370634;
C;138;1412406;11;20121203 01:35;9/SP2115;
D;138;1412406;11;20121203 01:35;P;;;;;;
D;138;1412406;11;20121203 01:35;V;;;;;;
D;138;1412406;11;20121203 01:35;V;;;;;;
B;138;1423206;12;20121203 01:35;;;14;HOWARD ST;CANTERBURY;2193;467.9;M;20120928;20121109;670000;A;R;RESIDENCE;;AK;;0;AH366693;
C;138;1423206;12;20121203 01:35;55/9484;
D;138;1423206;12;20121203 01:35;P;;;;;;
D;138;1423206;12;20121203 01:35;P;;;;;;
D;138;1423206;12;20121203 01:35;P;;;;;;
D;138;1423206;12;20121203 01:35;V;;;;;;
D;138;1423206;12;20121203 01:35;V;;;;;;
B;138;1402043;13;20121203 01:35;;;33;BARINGA RD;EARLWOOD;2206;442.6;M;20121006;20121116;1250000;A;R;RESIDENCE;;AK;;0;AH378393;
C;138;1402043;13;20121203 01:35;109/15417;
D;138;1402043;13;20121203 01:35;P;;;;;;
D;138;1402043;13;20121203 01:35;P;;;;;;
D;138;1402043;13;20121203 01:35;V;;;;;;
D;138;1402043;13;20121203 01:35;V;;;;;;
B;138;1412596;14;20121203 01:35;;5;77;DENMAN AVE;WILEY PARK;2195;;;20121006;20121112;272000;;R;RESIDENCE;5;;;0;AH360143;
C;138;1412596;14;20121203 01:35;5/SP3137;
D;138;1412596;14;20121203 01:35;P;;;;;;
D;138;1412596;14;20121203 01:35;V;;;;;;
D;138;1412596;14;20121203 01:35;V;;;;;;
B;138;1417934;15;20121203 01:35;;;44;FOURTH ST;ASHBURY;2193;429.9;M;20121008;20121116;883300;A;R;RESIDENCE;;AC;;0;AH389002;
C;138;1417934;15;20121203 01:35;1/901094;
D;138;1417934;15;20121203 01:35;P;;;;;;
D;138;1417934;15;20121203 01:35;P;;;;;;
D;138;1417934;15;20121203 01:35;V;;;;;;
D;138;1417934;15;20121203 01:35;V;;;;;;
B;138;1405030;16;20121203 01:35;;;64;BRIDGE RD;BELMORE;2192;378.97;M;20121019;20121116;830000;A;V;VACANT LAND;;AB;;0;AH379113;
C;138;1405030;16;20121203 01:35;A/980205;
D;138;1405030;16;20121203 01:35;P;;;;;;
D;138;1405030;16;20121203 01:35;V;;;;;;
B;138;1407645;17;20121203 01:35;;;1141;CANTERBURY RD;WILEY PARK;2195;689.2;M;20121016;20121116;500000;A;R;RESIDENCE;;MR;;0;AH388934;
C;138;1407645;17;20121203 01:35;45/10742;
D;138;1407645;17;20121203 01:35;P;;;;;;
D;138;1407645;17;20121203 01:35;P;;;;;;
D;138;1407645;17;20121203 01:35;V;;;;;;
D;138;1407645;17;20121203 01:35;V;;;;;;
B;138;1410554;18;20121203 01:35;;;12;CONEY RD;EARLWOOD;2206;598.53;M;20120818;20121122;700000;A;3;HOUSE;;XE;;0;AH385480;
C;138;1410554;18;20121203 01:35;25/A/8071;
D;138;1410554;18;20121203 01:35;P;;;;;;
D;138;1410554;18;20121203 01:35;P;;;;;;
D;138;1410554;18;20121203 01:35;V;;;;;;
D;138;1410554;18;20121203 01:35;V;;;;;;
B;138;1415767;19;20121203 01:35;;16;52;FAIRMOUNT ST;LAKEMBA;2195;;;20121015;20121123;200000;;R;RESIDENCE;16;;;0;AH395168;
C;138;1415767;19;20121203 01:35;16/SP7151;
D;138;1415767;19;20121203 01:35;P;;;;;;
