A;RTSALEDATA;101;20121112 01:25;VALNET;
B;101;2936561;1;20121112 01:25;;;20;EUCALYPTUS AVE;WORRIGEE;2540;671.3;M;20120720;20120824;287000;A;R;RESIDENCE;;FU;;0;AH338794;
C;101;2936561;1;20121112 01:25;407/1042388;
D;101;2936561;1;20121112 01:25;P;;;;;;
D;101;2936561;1;20121112 01:25;P;;;;;;
D;101;2936561;1;20121112 01:25;V;;;;;;
B;101;3504060;2;20121112 01:25;;;24;BLUE BELL WAY;WORRIGEE;2540;772.3;M;20120911;20121026;370000;A;R;RESIDENCE;;FU;;0;AH340430;
C;101;3504060;2;20121112 01:25;437/1148361;
D;101;3504060;2;20121112 01:25;P;;;;;;
D;101;3504060;2;20121112 01:25;V;;;;;;
D;101;3504060;2;20121112 01:25;V;;;;;;
B;101;3000020;3;20121112 01:25;;;64;ARTHUR ST;WORRIGEE;2540;677.7;M;20120914;20121025;317000;A;R;RESIDENCE;;FU;;0;AH343312;
C;101;3000020;3;20121112 01:25;906/1049514;
D;101;3000020;3;20121112 01:25;P;;;;;;
D;101;3000020;3;20121112 01:25;P;;;;;;
D;101;3000020;3;20121112 01:25;V;;;;;;
B;101;3015320;4;20121112 01:25;;;158;ANSON ST;ST GEORGES BASIN;2540;700.6;M;20121008;20121030;350000;A;3;HOUSE;;PL;;0;AH341676;
C;101;3015320;4;20121112 01:25;201/1056358;
D;101;3015320;4;20121112 01:25;P;;;;;;
D;101;3015320;4;20121112 01:25;V;;;;;;
D;101;3015320;4;20121112 01:25;V;;;;;;
B;101;3567825;5;20121112 01:25;;;;LITTLE FOREST RD;LITTLE FOREST;2538;1.318;H;20120906;20121018;290000;R;V;VACANT LAND;;QV;;0;AH336865;
C;101;3567825;5;20121112 01:25;51/1162122;
D;101;3567825;5;20121112 01:25;P;;;;;;
D;101;3567825;5;20121112 01:25;V;;;;;;
D;101;3567825;5;20121112 01:25;V;;;;;;
B;101;3644475;6;20121112 01:25;;;;MOONA CREEK RD;VINCENTIA;2540;1569;M;20120920;20121019;261750;Z;V;VACANT LAND;;VE;;0;AH338208;
C;101;3644475;6;20121112 01:25;331/1154465;
D;101;3644475;6;20121112 01:25;P;;;;;;
D;101;3644475;6;20121112 01:25;P;;;;;;
D;101;3644475;6;20121112 01:25;V;;;;;;
B;101;1061763;7;20121112 01:25;;;50;COCONUT DR;NORTH NOWRA;2541;715;M;20120903;20121101;323000;A;R;RESIDENCE;;HV;;0;AH339378;
C;101;1061763;7;20121112 01:25;187/832266;
D;101;1061763;7;20121112 01:25;P;;;;;;
D;101;1061763;7;20121112 01:25;V;;;;;;
D;101;1061763;7;20121112 01:25;V;;;;;;
B;101;3137961;8;20121112 01:25;;;17;CAMBEWARRA RD;BOMADERRY;2541;630.9;M;20121009;20121025;264000;A;R;RESIDENCE;;EV;;0;AH337102;
C;101;3137961;8;20121112 01:25;821/1076338;
D;101;3137961;8;20121112 01:25;P;;;;;;
D;101;3137961;8;20121112 01:25;P;;;;;;
D;101;3137961;8;20121112 01:25;V;;;;;;
B;101;3177905;9;20121112 01:25;;;25;ALMONDBARK RD;WORRIGEE;2540;600.1;M;20120925;20121030;127000;A;V;VACANT LAND;;FU;;0;AH348389;
C;101;3177905;9;20121112 01:25;365/1077197;
D;101;3177905;9;20121112 01:25;P;;;;;;
D;101;3177905;9;20121112 01:25;V;;;;;;
D;101;3177905;9;20121112 01:25;V;;;;;;
B;101;3168115;10;20121112 01:25;;;101;SUNCREST AVE;SUSSEX INLET;2540;1029;M;20120913;20121026;133000;A;V;VACANT LAND;;SU;;0;AH339786;
C;101;3168115;10;20121112 01:25;5/285935;
D;101;3168115;10;20121112 01:25;P;;;;;;
D;101;3168115;10;20121112 01:25;P;;;;;;
D;101;3168115;10;20121112 01:25;V;;;;;;
B;101;3221026;11;20121112 01:25;;;19;KEAN AVE;SANCTUARY POINT;2540;869.8;M;20120926;20121026;395000;A;R;RESIDENCE;;NN;;0;AH344012;
C;101;3221026;11;20121112 01:25;4/1116800;
D;101;3221026;11;20121112 01:25;P;;;;;;
D;101;3221026;11;20121112 01:25;P;;;;;;
D;101;3221026;11;20121112 01:25;V;;;;;;
D;101;3221026;11;20121112 01:25;V;;;;;;
B;101;3667237;12;20121112 01:25;;;3;VICTA WAY;BOMADERRY;2541;1954;M;20120525;20120525;590000;;3;FACTORY;;;;0;AH312601;
C;101;3667237;12;20121112 01:25;3/248150;
D;101;3667237;12;20121112 01:25;P;;;;;;
D;101;3667237;12;20121112 01:25;V;;;;;;
D;101;3667237;12;20121112 01:25;V;;;;;;
B;101;3659232;13;20121112 01:25;;;65 B;KANGAROO VALLEY RD;BERRY;2535;4007;M;20120201;20121011;290000;A;V;VACANT LAND;;DC;;0;AH312468;
C;101;3659232;13;20121112 01:25;32/1177409;
D;101;3659232;13;20121112 01:25;P;;;;;;
D;101;3659232;13;20121112 01:25;P;;;;;;
D;101;3659232;13;20121112 01:25;V;;;;;;
D;101;3659232;13;20121112 01:25;V;;;;;;
B;101;1065569;14;20121112 01:25;;;33;EDWIN AVE;LAKE CONJOLA;2539;626;M;20120925;20121030;775000;Z;R;RESIDENCE;;WK;;0;AH345357;
C;101;1065569;14;20121112 01:25;57/26546;
D;101;1065569;14;20121112 01:25;P;;;;;;
D;101;1065569;14;20121112 01:25;V;;;;;;
D;101;1065569;14;20121112 01:25;V;;;;;;
B;101;1060460;15;20121112 01:25;;;17;CASUARINA CL;BURRILL LAKE;2539;799.5;M;20120921;20121022;410000;A;R;RESIDENCE;;ZU;;0;AH338610;
C;101;1060460;15;20121112 01:25;38/264616;
D;101;1060460;15;20121112 01:25;P;;;;;;
D;101;1060460;15;20121112 01:25;P;;;;;;
D;101;1060460;15;20121112 01:25;V;;;;;;
D;101;1060460;15;20121112 01:25;V;;;;;;
B;101;1055446;16;20121112 01:25;;;1;BARRAMUNDI AVE;NORTH NOWRA;2541;621.4;M;20120914;20121026;237500;A;R;RESIDENCE;;HV;;0;AH343372;
C;101;1055446;16;20121112 01:25;29/249223;
D;101;1055446;16;20121112 01:25;P;;;;;;
D;101;1055446;16;20121112 01:25;V;;;;;;
D;101;1055446;16;20121112 01:25;V;;;;;;
B;101;1100855;17;20121112 01:25;;;67;VICTORIA ST;BERRY;2535;841;M;20120914;20121025;560000;A;R;RESIDENCE;;DU;;0;AH336244;
C;101;1100855;17;20121112 01:25;10/8/8058;
D;101;1100855;17;20121112 01:25;P;;;;;;
D;101;1100855;17;20121112 01:25;P;;;;;;
D;101;1100855;17;20121112 01:25;V;;;;;;
D;101;1100855;17;20121112 01:25;V;;;;;;
D;101;1100855;17;20121112 01:25;V;;;;;;
B;101;1103651;18;20121112 01:25;;;193;WILFORDS LANE;MILTON;2538;16.86;H;20120921;20121026;1100000;R;R;RESIDENCE;;RC;;0;AH334288;
C;101;1103651;18;20121112 01:25;12/605476;
D;101;1103651;18;20121112 01:25;P;;;;;;
D;101;1103651;18;20121112 01:25;P;;;;;;
D;101;1103651;18;20121112 01:25;V;;;;;;
B;101;1090359;19;20121112 01:25;;;19;QUEEN ST;BERRY;2535;600.7;M;20120904;20121019;510000;A;R;RESIDENCE;;DU;;0;AH339282;
C;101;1090359;19;20121112 01:25;2/28943;
D;101;1090359;19;20121112 01:25;P;;;;;;
D;101;1090359;19;20121112 01:25;P;;;;;;
D;101;1090359;19;20121112 01:25;V;;;;;;
D;101;1090359;19;20121112 01:25;V;;;;;;
B;101;1095664;20;20121112 01:25;;;42;STOTT CRES;CALLALA BAY;2540;684;M;20120731;20121012;445000;A;R;RESIDENCE;;LV;;0;AH308103;
C;101;1095664;20;20121112 01:25;368/805160;
D;101;1095664;20;20121112 01:25;P;;;;;;
D;101;1095664;20;20121112 01:25;P;;;;;;
D;101;1095664;20;20121112 01:25;V;;;;;;
D;101;1095664;20;20121112 01:25;V;;;;;;
B;101;1079897;21;20121112 01:25;;;22;MACGIBBON PDE;OLD EROWAL BAY;2540;980.1;M;20120927;20121022;325000;Z;R;RESIDENCE;;PT;;0;AH338529;
C;101;1079897;21;20121112 01:25;9/A/12958;
D;101;1079897;21;20121112 01:25;P;;;;;;
D;101;1079897;21;20121112 01:25;V;;;;;;
B;101;1069664;22;20121112 01:25;;;6;GOULD AVE;NOWRA;2541;691.64;M;20120924;20121029;240000;A;R;RESIDENCE;;GP;;0;AH344760;
C;101;1069664;22;20121112 01:25;17/22482;
D;101;1069664;22;20121112 01:25;P;;;;;;
D;101;1069664;22;20121112 01:25;P;;;;;;
D;101;1069664;22;20121112 01:25;V;;;;;;
B;101;1104037;23;20121112 01:25;;;15;WONDALGA CRES;NOWRA;2541;645;M;20120912;20121024;245000;A;R;RESIDENCE;;GP;;0;AH343098;
C;101;1104037;23;20121112 01:25;31/239959;
D;101;1104037;23;20121112 01:25;P;;;;;;
D;101;1104037;23;20121112 01:25;P;;;;;;
D;101;1104037;23;20121112 01:25;V;;;;;;
B;101;1070000;24;20121112 01:25;;;1;GRAY CL;SHOALHAVEN HEADS;2535;654;M;20121009;20121026;410000;A;R;RESIDENCE;;FW;;0;AH341746;
C;101;1070000;24;20121112 01:25;17/717323;
