A;RTSALEDATA;221;20120910 01:22;VALNET;
B;221;2437930;1;20120910 01:22;;;1;CLYDE ST;GUILDFORD;2161;448;M;20120625;20120807;392000;A;R;RESIDENCE;;AD;;0;AH210516;
C;221;2437930;1;20120910 01:22;7, 8/27/734;
D;221;2437930;1;20120910 01:22;P;;;;;;
D;221;2437930;1;20120910 01:22;P;;;;;;
D;221;2437930;1;20120910 01:22;V;;;;;;
B;221;2435722;2;20120910 01:22;;;17;BRUCE ST;MERRYLANDS WEST;2160;556.4;M;20120628;20120809;350000;A;R;RESIDENCE;;AK;;0;AH219879;
C;221;2435722;2;20120910 01:22;2/510010;
D;221;2435722;2;20120910 01:22;P;;;;;;
D;221;2435722;2;20120910 01:22;P;;;;;;
D;221;2435722;2;20120910 01:22;V;;;;;;
B;221;2433389;3;20120910 01:22;;;7;BAYFIELD RD;GREYSTANES;2145;562.8;M;20120402;20120820;456000;A;R;RESIDENCE;;AC;;0;AH207629;
C;221;2433389;3;20120910 01:22;64/236991;
D;221;2433389;3;20120910 01:22;P;;;;;;
D;221;2433389;3;20120910 01:22;V;;;;;;
B;221;2438851;4;20120910 01:22;;;5;CURTIN PL;WESTMEAD;2145;1218;M;20120706;20120817;730000;A;R;RESIDENCE;;AT;;0;AH192723;
C;221;2438851;4;20120910 01:22;84/35587;
D;221;2438851;4;20120910 01:22;P;;;;;;
D;221;2438851;4;20120910 01:22;V;;;;;;
B;221;2433683;5;20120910 01:22;;;25;BENAUD ST;GREYSTANES;2145;562.8;M;20120709;20120820;510000;A;R;RESIDENCE;;AC;;0;AH197391;
C;221;2433683;5;20120910 01:22;15/238885;
D;221;2433683;5;20120910 01:22;P;;;;;;
D;221;2433683;5;20120910 01:22;P;;;;;;
D;221;2433683;5;20120910 01:22;V;;;;;;
D;221;2433683;5;20120910 01:22;V;;;;;;
B;221;2436860;6;20120910 01:22;;;17;CASINO RD;GREYSTANES;2145;556.4;M;20120707;20120820;440000;A;R;RESIDENCE;;AC;;0;AH201853;
C;221;2436860;6;20120910 01:22;23/240217;
D;221;2436860;6;20120910 01:22;P;;;;;;
D;221;2436860;6;20120910 01:22;P;;;;;;
D;221;2436860;6;20120910 01:22;V;;;;;;
