A;RTSALEDATA;210;20121112 01:29;VALNET;
B;210;2098467;1;20121112 01:29;;;206;OXFORD ST;PADDINGTON;2021;189.7;M;20121013;20121013;139208;B;R;RESIDENCE;;BL;;0;AH324780;
C;210;2098467;1;20121112 01:29;B/107984;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;P;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
D;210;2098467;1;20121112 01:29;V;;;;;;
B;210;2098467;2;20121112 01:29;;;206;OXFORD ST;PADDINGTON;2021;189.7;M;20121015;20121015;130208;B;R;RESIDENCE;;BL;;10;AH324781;
C;210;2098467;2;20121112 01:29;B/107984;
D;210;2098467;2;20121112 01:29;P;;;;;;
D;210;2098467;2;20121112 01:29;P;;;;;;
