A;RTSALEDATA;206;20120924 01:27;VALNET;
B;206;1962067;1;20120924 01:27;;;322;PARRAMATTA RD;STANMORE;2048;183.4;M;20120907;20120907;700000;B2;R;RESIDENCE;;CCC;;0;AH242510;
C;206;1962067;1;20120924 01:27;1/512252;
D;206;1962067;1;20120924 01:27;P;;;;;;
D;206;1962067;1;20120924 01:27;P;;;;;;
D;206;1962067;1;20120924 01:27;V;;;;;;
D;206;1962067;1;20120924 01:27;V;;;;;;
B;206;1970280;2;20120924 01:27;;;46;WARREN RD;MARRICKVILLE;2204;326.94;M;20120710;20120904;855000;R2;R;RESIDENCE;;EGM;;0;AH233516;
C;206;1970280;2;20120924 01:27;2/902608;
D;206;1970280;2;20120924 01:27;P;;;;;;
D;206;1970280;2;20120924 01:27;P;;;;;;
D;206;1970280;2;20120924 01:27;V;;;;;;
B;206;2984529;3;20120924 01:27;;;210 B;DENISON ST;NEWTOWN;2042;128;M;20120802;20120913;1240000;R2;R;RESIDENCE;;EPL;;0;AH237162;
C;206;2984529;3;20120924 01:27;2/1052392;
D;206;2984529;3;20120924 01:27;P;;;;;;
D;206;2984529;3;20120924 01:27;V;;;;;;
D;206;2984529;3;20120924 01:27;V;;;;;;
B;206;2988991;4;20120924 01:27;;14;176;SALISBURY RD;CAMPERDOWN;2050;;;20120721;20120803;645000;;R;RESIDENCE;14;;;0;AH240937;
C;206;2988991;4;20120924 01:27;14/SP70229;
D;206;2988991;4;20120924 01:27;P;;;;;;
D;206;2988991;4;20120924 01:27;V;;;;;;
D;206;2988991;4;20120924 01:27;V;;;;;;
B;206;3086062;5;20120924 01:27;;;8;FARROW LANE;TEMPE;2044;136.8;M;20120723;20120907;720000;R2;R;RESIDENCE;;ESL;;0;AH235847;
C;206;3086062;5;20120924 01:27;6/1064204;
D;206;3086062;5;20120924 01:27;P;;;;;;
D;206;3086062;5;20120924 01:27;P;;;;;;
D;206;3086062;5;20120924 01:27;V;;;;;;
B;206;3551112;6;20120924 01:27;;11;109;CARDIGAN ST;STANMORE;2048;;;20120730;20120906;285000;;R;RESIDENCE;11;;;0;AH240702;
C;206;3551112;6;20120924 01:27;11/SP84559;
D;206;3551112;6;20120924 01:27;P;;;;;;
D;206;3551112;6;20120924 01:27;V;;;;;;
B;206;3514103;7;20120924 01:27;;;62 B;GARNERS AVE;MARRICKVILLE;2204;124.6;M;20120701;20120831;930000;R2;R;RESIDENCE;;EGM;;0;AH224674;
C;206;3514103;7;20120924 01:27;1/1151033;
D;206;3514103;7;20120924 01:27;P;;;;;;
D;206;3514103;7;20120924 01:27;V;;;;;;
B;206;3220560;8;20120924 01:27;;7;77;TRAFALGAR ST;STANMORE;2048;;;20120727;20120907;420000;;R;RESIDENCE;7;;;0;AH236829;
C;206;3220560;8;20120924 01:27;7/SP76152;
D;206;3220560;8;20120924 01:27;P;;;;;;
