A;RTSALEDATA;051;20120910 01:13;VALNET;
B;051;507849;1;20120910 01:13;;;87;HENNESSY ST;TOCUMWAL;2714;1012;M;20120613;20120613;110000;Z;R;RESIDENCE;;TR;;50;AH199785;
C;051;507849;1;20120910 01:13;12/543113;
D;051;507849;1;20120910 01:13;P;;;;;;
D;051;507849;1;20120910 01:13;V;;;;;;
D;051;507849;1;20120910 01:13;V;;;;;;
D;051;507849;1;20120910 01:13;V;;;;;;
B;051;508087;2;20120910 01:13;;;39;MURRAY ST;TOCUMWAL;2714;1007;M;20120630;20120630;120000;Z;3;BUSINESS;;TR;;0;AH212327;
C;051;508087;2;20120910 01:13;11/627027;
D;051;508087;2;20120910 01:13;P;;;;;;
D;051;508087;2;20120910 01:13;P;;;;;;
D;051;508087;2;20120910 01:13;V;;;;;;
D;051;508087;2;20120910 01:13;V;;;;;;
D;051;508087;2;20120910 01:13;V;;;;;;
D;051;508087;2;20120910 01:13;V;;;;;;
B;051;504607;3;20120910 01:13;;;19;GUNNAMARA ST;BAROOGA;3644;1619;M;20120630;20120813;300000;Z;R;RESIDENCE;;VB;;0;AH217160;
C;051;504607;3;20120910 01:13;85/261315;
D;051;504607;3;20120910 01:13;P;;;;;;
D;051;504607;3;20120910 01:13;P;;;;;;
D;051;504607;3;20120910 01:13;V;;;;;;
D;051;504607;3;20120910 01:13;V;;;;;;
B;051;507337;4;20120910 01:13;;;22;JAMES CT;TOCUMWAL;2714;1.415;H;20120719;20120820;385000;R;R;RESIDENCE;;TH;;0;AH202496;
C;051;507337;4;20120910 01:13;3/736534;
D;051;507337;4;20120910 01:13;P;;;;;;
D;051;507337;4;20120910 01:13;P;;;;;;
D;051;507337;4;20120910 01:13;V;;;;;;
D;051;507337;4;20120910 01:13;V;;;;;;
B;051;3260354;5;20120910 01:13;;;59;BUCHANANS RD;BAROOGA;3644;367.1;M;20120517;20120803;125000;Z;R;RESIDENCE;;VB;;0;AH217553;
C;051;3260354;5;20120910 01:13;100/1099493;
D;051;3260354;5;20120910 01:13;P;;;;;;
D;051;3260354;5;20120910 01:13;P;;;;;;
D;051;3260354;5;20120910 01:13;V;;;;;;
D;051;3260354;5;20120910 01:13;V;;;;;;
D;051;3260354;5;20120910 01:13;V;;;;;;
Z;35;5;5;23;
