A;RTSALEDATA;092;20121015 01:22;VALNET;
B;092;951893;1;20121015 01:22;;;36;BOUNDARY ST;ROSEVILLE;2069;607;M;20120809;20120920;700000;A;3;HOUSE;;AC;;0;AH291141;
C;092;951893;1;20121015 01:22;36/8296;
D;092;951893;1;20121015 01:22;P;;;;;;
D;092;951893;1;20121015 01:22;P;;;;;;
D;092;951893;1;20121015 01:22;V;;;;;;
D;092;951893;1;20121015 01:22;V;;;;;;
B;092;954582;2;20121015 01:22;;;61;COOLAWIN RD;NORTHBRIDGE;2063;1785;M;20120824;20120921;4650000;A;3;HOUSE;;AP;;0;AH269997;
C;092;954582;2;20121015 01:22;12/13776 Lease Number 7824_1;
D;092;954582;2;20121015 01:22;P;;;;;;
D;092;954582;2;20121015 01:22;P;;;;;;
D;092;954582;2;20121015 01:22;V;;;;;;
B;092;952083;3;20121015 01:22;;9;8;BRAND ST;ARTARMON;2064;;;20120823;20120924;520000;;R;RESIDENCE;9;;;0;AH281423;
C;092;952083;3;20121015 01:22;9/SP12544;
D;092;952083;3;20121015 01:22;P;;;;;;
D;092;952083;3;20121015 01:22;P;;;;;;
D;092;952083;3;20121015 01:22;V;;;;;;
B;092;957554;4;20121015 01:22;;;9;FITZSIMMONS AVE;LANE COVE NORTH;2066;626;M;20120818;20120928;970000;A;R;RESIDENCE;;AA;;0;AH281013;
C;092;957554;4;20121015 01:22;15/26079;
D;092;957554;4;20121015 01:22;P;;;;;;
D;092;957554;4;20121015 01:22;P;;;;;;
D;092;957554;4;20121015 01:22;V;;;;;;
B;092;3608690;5;20121015 01:22;;11;23;GARLAND RD;NAREMBURN;2065;295;M;20120812;20120928;820000;;R;RESIDENCE;11;;;0;AH282030;
C;092;3608690;5;20121015 01:22;11/SP83297;
D;092;3608690;5;20121015 01:22;P;;;;;;
D;092;3608690;5;20121015 01:22;P;;;;;;
D;092;3608690;5;20121015 01:22;V;;;;;;
B;092;956363;6;20121015 01:22;;;315;EASTERN VALLEY WAY;MIDDLE COVE;2068;1303;M;20120817;20120928;1030000;A;R;RESIDENCE;;AM;;0;AH290434;
C;092;956363;6;20121015 01:22;6/19507;
D;092;956363;6;20121015 01:22;P;;;;;;
D;092;956363;6;20121015 01:22;P;;;;;;
D;092;956363;6;20121015 01:22;V;;;;;;
B;092;951180;7;20121015 01:22;;;78;BAROONA RD;NORTHBRIDGE;2063;935.8;M;20120614;20120927;1650000;A;R;RESIDENCE;;AQ;;0;AH289449;
C;092;951180;7;20121015 01:22;45/8226;
D;092;951180;7;20121015 01:22;P;;;;;;
D;092;951180;7;20121015 01:22;P;;;;;;
D;092;951180;7;20121015 01:22;P;;;;;;
D;092;951180;7;20121015 01:22;P;;;;;;
D;092;951180;7;20121015 01:22;V;;;;;;
B;092;954088;8;20121015 01:22;;2;19;CLANWILLIAM ST;NORTH WILLOUGHBY;2068;;;20120911;20121008;870000;;R;RESIDENCE;2;;;0;AH291060;
C;092;954088;8;20121015 01:22;2/SP9240;
D;092;954088;8;20121015 01:22;P;;;;;;
D;092;954088;8;20121015 01:22;P;;;;;;
D;092;954088;8;20121015 01:22;V;;;;;;
D;092;954088;8;20121015 01:22;V;;;;;;
B;092;956736;9;20121015 01:22;;;244;EDINBURGH RD;CASTLECRAG;2068;746.1;M;20120829;20120926;1565000;A;R;RESIDENCE;;AN;;0;AH283209;
C;092;956736;9;20121015 01:22;29/29198;
D;092;956736;9;20121015 01:22;P;;;;;;
D;092;956736;9;20121015 01:22;P;;;;;;
D;092;956736;9;20121015 01:22;V;;;;;;
B;092;959406;10;20121015 01:22;;;14;HAMILTON AVE;NAREMBURN;2065;455.3;M;20120814;20120925;1155000;A;R;RESIDENCE;;AH;;0;AH280335;
C;092;959406;10;20121015 01:22;2/17281;
D;092;959406;10;20121015 01:22;P;;;;;;
D;092;959406;10;20121015 01:22;P;;;;;;
D;092;959406;10;20121015 01:22;V;;;;;;
B;092;959421;11;20121015 01:22;;6;18;HAMPDEN RD;ARTARMON;2064;;;20120823;20121004;497000;;R;RESIDENCE;6;;;0;AH289539;
C;092;959421;11;20121015 01:22;6/SP896;
D;092;959421;11;20121015 01:22;P;;;;;;
D;092;959421;11;20121015 01:22;P;;;;;;
D;092;959421;11;20121015 01:22;V;;;;;;
B;092;970322;12;20121015 01:22;;3;160;SAILORS BAY RD;NORTHBRIDGE;2063;;;20120731;20120830;1350000;;3;COMMERCIAL;5;;;0;AH262184;
C;092;970322;12;20121015 01:22;5/SP41872;
D;092;970322;12;20121015 01:22;P;;;;;;
D;092;970322;12;20121015 01:22;V;;;;;;
B;092;972929;13;20121015 01:22;;55;2;PARKSIDE LANE;CHATSWOOD;2067;;;20120627;20120928;662000;;R;RESIDENCE;32;;;0;AH288377;
C;092;972929;13;20121015 01:22;32/SP17597;
D;092;972929;13;20121015 01:22;P;;;;;;
D;092;972929;13;20121015 01:22;P;;;;;;
D;092;972929;13;20121015 01:22;V;;;;;;
D;092;972929;13;20121015 01:22;V;;;;;;
B;092;968124;14;20121015 01:22;;10;2;PECKHAM AVE;CHATSWOOD;2067;;;20120822;20120927;500000;;R;RESIDENCE;10;;;0;AH278580;
C;092;968124;14;20121015 01:22;10/SP54320;
D;092;968124;14;20121015 01:22;P;;;;;;
D;092;968124;14;20121015 01:22;V;;;;;;
D;092;968124;14;20121015 01:22;V;;;;;;
B;092;971162;15;20121015 01:22;;;1;SORTIE PORT;CASTLECRAG;2068;872.6;M;20120507;20121003;2460000;A;R;RESIDENCE;;AN;;0;AH286718;
C;092;971162;15;20121015 01:22;172/13141;
D;092;971162;15;20121015 01:22;P;;;;;;
D;092;971162;15;20121015 01:22;V;;;;;;
B;092;974069;16;20121015 01:22;GOLDEN BALL VIDEO PTY LTD;16 A;369;VICTORIA AVE;CHATSWOOD;2067;;;20120730;20120910;840000;;3;COMMERCIAL SH;14;;;0;AH267406;
C;092;974069;16;20121015 01:22;14/SP33999;
D;092;974069;16;20121015 01:22;P;;;;;;
D;092;974069;16;20121015 01:22;V;;;;;;
D;092;974069;16;20121015 01:22;V;;;;;;
B;092;966923;17;20121015 01:22;;34;401;PACIFIC HWY;ARTARMON;2064;;;20120831;20120831;100000;;3;OFFICE;34;;;0;AH273413;
C;092;966923;17;20121015 01:22;34/SP40657;
D;092;966923;17;20121015 01:22;P;;;;;;
D;092;966923;17;20121015 01:22;P;;;;;;
D;092;966923;17;20121015 01:22;V;;;;;;
B;092;966923;18;20121015 01:22;;34;401;PACIFIC HWY;ARTARMON;2064;;;20120831;20120831;200000;;3;OFFICE;34;;;0;AH273414;
C;092;966923;18;20121015 01:22;34/SP40657;
D;092;966923;18;20121015 01:22;P;;;;;;
D;092;966923;18;20121015 01:22;V;;;;;;
D;092;966923;18;20121015 01:22;V;;;;;;
B;092;966923;19;20121015 01:22;;35;401;PACIFIC HWY;ARTARMON;2064;;;20120831;20120831;100000;;3;OFFICE;35;;;0;AH273413;
C;092;966923;19;20121015 01:22;35/SP40657;
D;092;966923;19;20121015 01:22;P;;;;;;
D;092;966923;19;20121015 01:22;P;;;;;;
D;092;966923;19;20121015 01:22;V;;;;;;
B;092;966923;20;20121015 01:22;;35;401;PACIFIC HWY;ARTARMON;2064;;;20120831;20120831;200000;;3;OFFICE;35;;;0;AH273414;
C;092;966923;20;20121015 01:22;35/SP40657;
D;092;966923;20;20121015 01:22;P;;;;;;
D;092;966923;20;20121015 01:22;V;;;;;;
D;092;966923;20;20121015 01:22;V;;;;;;
B;092;972178;21;20121015 01:22;;;16;TALUS ST;NAREMBURN;2065;562.29;M;20120526;20120920;2655000;A;R;RESIDENCE;;AG;;0;AH273814;
C;092;972178;21;20121015 01:22;A/411411;
D;092;972178;21;20121015 01:22;P;;;;;;
D;092;972178;21;20121015 01:22;V;;;;;;
B;092;972179;22;20121015 01:22;;;14;TALUS ST;NAREMBURN;2065;537.5;M;20120526;20120920;2655000;A;R;RESIDENCE;;AG;;0;AH273814;
C;092;972179;22;20121015 01:22;B/411411;
D;092;972179;22;20121015 01:22;P;;;;;;
D;092;972179;22;20121015 01:22;V;;;;;;
B;092;972212;23;20121015 01:22;;;5;TESSA ST;CHATSWOOD;2067;1225.91;M;20120525;20120926;1300000;A;R;RESIDENCE;;AB;;0;AH276536;
C;092;972212;23;20121015 01:22;6/D/4957;
D;092;972212;23;20121015 01:22;P;;;;;;
D;092;972212;23;20121015 01:22;P;;;;;;
D;092;972212;23;20121015 01:22;V;;;;;;
B;092;972261;24;20121015 01:22;;;1;THE BASTION;CASTLECRAG;2068;594.4;M;20120803;20120927;1145000;A;R;RESIDENCE;;AN;;0;AH276982;
C;092;972261;24;20121015 01:22;293/13306;
D;092;972261;24;20121015 01:22;P;;;;;;
D;092;972261;24;20121015 01:22;V;;;;;;
B;092;962168;25;20121015 01:22;;7;33;JOHNSON ST;CHATSWOOD;2067;;;20120817;20120928;610000;;R;RESIDENCE;7;;;0;AH291256;
C;092;962168;25;20121015 01:22;7/SP4282;
D;092;962168;25;20121015 01:22;P;;;;;;
D;092;962168;25;20121015 01:22;V;;;;;;
B;092;964847;26;20121015 01:22;;;25;MITCHELL ST;NAREMBURN;2065;215;M;20120712;20121004;1080000;A;R;RESIDENCE;;AG;;0;AH282397;
C;092;964847;26;20121015 01:22;47/25/4241;
D;092;964847;26;20121015 01:22;P;;;;;;
D;092;964847;26;20121015 01:22;P;;;;;;
D;092;964847;26;20121015 01:22;V;;;;;;
B;092;969945;27;20121015 01:22;;;51;ROBERT ST;WILLOUGHBY EAST;2068;317.8;M;20120827;20120924;1060000;A;R;RESIDENCE;;AJ;;0;AH279923;
C;092;969945;27;20121015 01:22;1/815664;
D;092;969945;27;20121015 01:22;P;;;;;;
D;092;969945;27;20121015 01:22;P;;;;;;
D;092;969945;27;20121015 01:22;V;;;;;;
B;092;962449;28;20121015 01:22;;;7;KAMERUKA RD;NORTHBRIDGE;2063;383.8;M;20120730;20120924;1155000;A;R;RESIDENCE;;AQ;;0;AH275155;
C;092;962449;28;20121015 01:22;1/864766;
D;092;962449;28;20121015 01:22;P;;;;;;
D;092;962449;28;20121015 01:22;P;;;;;;
D;092;962449;28;20121015 01:22;V;;;;;;
B;092;975398;29;20121015 01:22;;6;544;WILLOUGHBY RD;WILLOUGHBY;2068;;;20120823;20121004;324100;;R;RESIDENCE;6;;;0;AH280006;
C;092;975398;29;20121015 01:22;6/SP14325;
D;092;975398;29;20121015 01:22;P;;;;;;
D;092;975398;29;20121015 01:22;V;;;;;;
B;092;3150166;30;20121015 01:22;;;27 B;BERTRAM ST;CHATSWOOD;2067;550.3;M;20120804;20121002;1300000;A;V;VACANT LAND;;AC;;0;AH283746;
C;092;3150166;30;20121015 01:22;101/1073634;
D;092;3150166;30;20121015 01:22;P;;;;;;
D;092;3150166;30;20121015 01:22;V;;;;;;
D;092;3150166;30;20121015 01:22;V;;;;;;
B;092;2893078;31;20121015 01:22;;307;2 B;HELP ST;CHATSWOOD;2067;;;20120706;20120823;400000;;R;RESIDENCE;38;;;0;AH206830;
C;092;2893078;31;20121015 01:22;38/SP65600;
D;092;2893078;31;20121015 01:22;P;;;;;;
D;092;2893078;31;20121015 01:22;P;;;;;;
