A;RTSALEDATA;130;20121224 01:52;VALNET;
B;130;3437748;1;20121224 01:52;WILLOWGREEN;;918;KERRS CREEK RD;KERRS CREEK;2800;61.11;H;20120727;20121002;285000;R;3;SHEDS;;HH;;0;AH290258;
C;130;3437748;1;20121224 01:52;9, 10, 11, 12/756912;
D;130;3437748;1;20121224 01:52;P;;;;;;
D;130;3437748;1;20121224 01:52;V;;;;;;
D;130;3437748;1;20121224 01:52;V;;;;;;
B;130;1287847;2;20121224 01:52;;;81;MARSH ST;WELLINGTON;2820;834.7;M;20121024;20121203;140000;A;R;RESIDENCE;;AB;;0;AH442954;
C;130;1287847;2;20121224 01:52;2/507140;
D;130;1287847;2;20121224 01:52;P;;;;;;
D;130;1287847;2;20121224 01:52;V;;;;;;
B;130;1288200;3;20121224 01:52;;;25;NANIMA CRES;WELLINGTON;2820;531.1;M;20121130;20121130;100000;B;3;COMMERCIAL;;BA;;0;AH432144;
C;130;1288200;3;20121224 01:52;1/935406;
D;130;1288200;3;20121224 01:52;P;;;;;;
D;130;1288200;3;20121224 01:52;V;;;;;;
B;130;1290893;4;20121224 01:52;;;9;SPORTS PDE;MUMBIL;2820;771.4;M;20121101;20121212;70000;Z;R;RESIDENCE;;VL;;0;AH443170;
C;130;1290893;4;20121224 01:52;29/231101;
D;130;1290893;4;20121224 01:52;P;;;;;;
D;130;1290893;4;20121224 01:52;V;;;;;;
B;130;1288624;5;20121224 01:52;;;30;REID ST;WELLINGTON;2820;683.8;M;20121025;20121206;155000;A;V;VACANT LAND;;AB;;0;AH436215;
C;130;1288624;5;20121224 01:52;11/738439;
D;130;1288624;5;20121224 01:52;P;;;;;;
D;130;1288624;5;20121224 01:52;V;;;;;;
Z;23;5;5;11;
