A;RTSALEDATA;152;20121210 01:31;VALNET;
B;152;2939951;1;20121210 01:31;;;118;SHEPHARDS LANE;COFFS HARBOUR;2450;1026;M;20121022;20121121;155000;A;V;VACANT LAND;;BF;;0;AH414206;
C;152;2939951;1;20121210 01:31;2/1045456;
D;152;2939951;1;20121210 01:31;P;;;;;;
D;152;2939951;1;20121210 01:31;P;;;;;;
D;152;2939951;1;20121210 01:31;V;;;;;;
D;152;2939951;1;20121210 01:31;V;;;;;;
B;152;2983881;2;20121210 01:31;;;;BRODIE DR;COFFS HARBOUR;2450;5.91;H;20120831;20120924;1166000;R2;V;VACANT LAND;;RBW;;0;AH275936;
C;152;2983881;2;20121210 01:31;494/752817;
D;152;2983881;2;20121210 01:31;P;;;;;;
D;152;2983881;2;20121210 01:31;P;;;;;;
D;152;2983881;2;20121210 01:31;V;;;;;;
D;152;2983881;2;20121210 01:31;V;;;;;;
B;152;3443235;3;20121210 01:31;;3;58;MILDURA ST;COFFS HARBOUR;2450;;;20120910;20121116;735000;;R;RESIDENCE;3;;;0;AH386984;
C;152;3443235;3;20121210 01:31;3/SP81955;
D;152;3443235;3;20121210 01:31;P;;;;;;
D;152;3443235;3;20121210 01:31;P;;;;;;
D;152;3443235;3;20121210 01:31;V;;;;;;
B;152;1690764;4;20121210 01:31;;;48;DE CASTELLA DR;BOAMBEE EAST;2452;843.2;M;20121102;20121126;467000;A;R;RESIDENCE;;AP;;0;AH408130;
C;152;1690764;4;20121210 01:31;203/786485;
D;152;1690764;4;20121210 01:31;P;;;;;;
D;152;1690764;4;20121210 01:31;P;;;;;;
D;152;1690764;4;20121210 01:31;V;;;;;;
D;152;1690764;4;20121210 01:31;V;;;;;;
B;152;1693858;5;20121210 01:31;;;56;NARIAH CRES;TOORMINA;2452;895.4;M;20121026;20121123;398000;A;R;RESIDENCE;;AV;;0;AH410612;
C;152;1693858;5;20121210 01:31;84/247710;
D;152;1693858;5;20121210 01:31;P;;;;;;
D;152;1693858;5;20121210 01:31;P;;;;;;
D;152;1693858;5;20121210 01:31;V;;;;;;
D;152;1693858;5;20121210 01:31;V;;;;;;
B;152;1697060;6;20121210 01:31;KORORA COURT;;39;SANDY BEACH RD;KORORA;2450;1110;M;20121022;20121109;1250000;A;R;RESIDENCE;;HD;;0;AH379717;
C;152;1697060;6;20121210 01:31;1/785180;
D;152;1697060;6;20121210 01:31;P;;;;;;
