A;RTSALEDATA;220;20121231 01:24;VALNET;
B;220;2423777;1;20121231 01:24;;;97;TALLOWOOD CRES;BOSSLEY PARK;2176;619.6;M;20120927;20121130;705000;A;R;RESIDENCE;;HA;;0;AH446718;
C;220;2423777;1;20121231 01:24;42/261396;
D;220;2423777;1;20121231 01:24;P;;;;;;
D;220;2423777;1;20121231 01:24;P;;;;;;
D;220;2423777;1;20121231 01:24;V;;;;;;
D;220;2423777;1;20121231 01:24;V;;;;;;
B;220;2422120;2;20121231 01:24;;;43;SMITHS AVE;CABRAMATTA;2166;575.4;M;20121010;20121129;475000;A;R;RESIDENCE;;GW;;0;AH452418;
C;220;2422120;2;20121231 01:24;43/29867;
D;220;2422120;2;20121231 01:24;P;;;;;;
D;220;2422120;2;20121231 01:24;V;;;;;;
D;220;2422120;2;20121231 01:24;V;;;;;;
B;220;2427106;3;20121231 01:24;;;23;TURQUOISE CRES;BOSSLEY PARK;2176;582.4;M;20121109;20121214;420000;A;R;RESIDENCE;;HA;;0;AH450603;
C;220;2427106;3;20121231 01:24;13/259373;
D;220;2427106;3;20121231 01:24;P;;;;;;
D;220;2427106;3;20121231 01:24;V;;;;;;
B;220;2427741;4;20121231 01:24;;2;272;VICTORIA ST;WETHERILL PARK;2164;;;20121016;20121127;350000;;3;FACTORY;2;;;0;AH452907;
C;220;2427741;4;20121231 01:24;2/SP35265;
D;220;2427741;4;20121231 01:24;P;;;;;;
D;220;2427741;4;20121231 01:24;V;;;;;;
D;220;2427741;4;20121231 01:24;V;;;;;;
B;220;2427741;5;20121231 01:24;;3;272;VICTORIA ST;WETHERILL PARK;2164;;;20121016;20121127;350000;;3;FACTORY;3;;;0;AH452907;
C;220;2427741;5;20121231 01:24;3/SP35265;
D;220;2427741;5;20121231 01:24;P;;;;;;
D;220;2427741;5;20121231 01:24;V;;;;;;
D;220;2427741;5;20121231 01:24;V;;;;;;
B;220;2425198;6;20121231 01:24;;;201;THE HORSLEY DR;FAIRFIELD EAST;2165;689.2;M;20121113;20121213;375000;A;R;RESIDENCE;;KA;;0;AH450848;
C;220;2425198;6;20121231 01:24;C/386911;
D;220;2425198;6;20121231 01:24;P;;;;;;
D;220;2425198;6;20121231 01:24;V;;;;;;
B;220;2430718;7;20121231 01:24;;;930;WOODVILLE RD;VILLAWOOD;2163;897.9;M;20121212;20121212;875000;A;3;SHOP;;KA;;0;AH430823;
C;220;2430718;7;20121231 01:24;1/519197;
D;220;2430718;7;20121231 01:24;P;;;;;;
D;220;2430718;7;20121231 01:24;V;;;;;;
D;220;2430718;7;20121231 01:24;V;;;;;;
