A;RTSALEDATA;210;20121119 01:26;VALNET;
B;210;2079635;1;20121119 01:26;;12;164;BELLEVUE RD;BELLEVUE HILL;2023;;;20120921;20121102;536000;;3;HOME UNIT;12;;;0;AH357747;
C;210;2079635;1;20121119 01:26;12/SP11703;
D;210;2079635;1;20121119 01:26;P;;;;;;
D;210;2079635;1;20121119 01:26;P;;;;;;
D;210;2079635;1;20121119 01:26;V;;;;;;
B;210;2103607;2;20121119 01:26;;13;96;WALLIS ST;WOOLLAHRA;2025;;;20120927;20121025;490000;;R;RESIDENCE;13;;;0;AH349420;
C;210;2103607;2;20121119 01:26;13/SP32746;
D;210;2103607;2;20121119 01:26;P;;;;;;
D;210;2103607;2;20121119 01:26;V;;;;;;
B;210;2087773;3;20121119 01:26;;5;2;FULLERTON ST;WOOLLAHRA;2025;;;20120918;20121102;1510000;;R;RESIDENCE;5;;;0;AH357024;
C;210;2087773;3;20121119 01:26;5/SP8608;
D;210;2087773;3;20121119 01:26;P;;;;;;
D;210;2087773;3;20121119 01:26;P;;;;;;
D;210;2087773;3;20121119 01:26;V;;;;;;
B;210;2080013;4;20121119 01:26;;5;32;BENELONG CRES;BELLEVUE HILL;2023;;;20120924;20121105;630000;;3;HOME UNIT;5;;;0;AH360676;
C;210;2080013;4;20121119 01:26;5/SP47938;
D;210;2080013;4;20121119 01:26;P;;;;;;
D;210;2080013;4;20121119 01:26;V;;;;;;
D;210;2080013;4;20121119 01:26;V;;;;;;
B;210;2082703;5;20121119 01:26;;;6 B;CLAIRVAUX RD;VAUCLUSE;2030;515.3;M;20120915;20121030;2018000;A;R;RESIDENCE;;RE;;0;AH353626;
C;210;2082703;5;20121119 01:26;2/224501;
D;210;2082703;5;20121119 01:26;P;;;;;;
D;210;2082703;5;20121119 01:26;V;;;;;;
D;210;2082703;5;20121119 01:26;V;;;;;;
B;210;2082726;6;20121119 01:26;;;10;CLARENCE PL;DOUBLE BAY;2028;841;M;20121026;20121102;3000000;A;R;RESIDENCE;;RK;;0;AH364102;
C;210;2082726;6;20121119 01:26;7/24342;
D;210;2082726;6;20121119 01:26;P;;;;;;
D;210;2082726;6;20121119 01:26;V;;;;;;
B;210;2101330;7;20121119 01:26;;;18;SUTTIE RD;BELLEVUE HILL;2023;657.6;M;20120821;20121002;3100000;A;R;RESIDENCE;;RG;;0;AH358314;
C;210;2101330;7;20121119 01:26;13/2/13285;
D;210;2101330;7;20121119 01:26;P;;;;;;
D;210;2101330;7;20121119 01:26;P;;;;;;
D;210;2101330;7;20121119 01:26;V;;;;;;
D;210;2101330;7;20121119 01:26;V;;;;;;
B;210;2080151;8;20121119 01:26;;;65;BERESFORD RD;BELLEVUE HILL;2023;689.2;M;20120917;20121029;2800000;A;R;RESIDENCE;;RG;;0;AH357123;
C;210;2080151;8;20121119 01:26;32/3/5932;
D;210;2080151;8;20121119 01:26;P;;;;;;
D;210;2080151;8;20121119 01:26;V;;;;;;
D;210;2080151;8;20121119 01:26;V;;;;;;
B;210;2096060;9;20121119 01:26;;28;45;OCEAN AVE;DOUBLE BAY;2028;;;20121012;20121102;1185000;;R;RESIDENCE;28;;;0;AH346790;
C;210;2096060;9;20121119 01:26;28/SP2795;
D;210;2096060;9;20121119 01:26;P;;;;;;
D;210;2096060;9;20121119 01:26;V;;;;;;
B;210;2096060;10;20121119 01:26;;29;45;OCEAN AVE;DOUBLE BAY;2028;;;20121012;20121102;1185000;;R;RESIDENCE;43;;;0;AH346790;
C;210;2096060;10;20121119 01:26;43/SP2795;
D;210;2096060;10;20121119 01:26;P;;;;;;
D;210;2096060;10;20121119 01:26;V;;;;;;
B;210;2080460;11;20121119 01:26;;7;65;BIRRIGA RD;BELLEVUE HILL;2023;;;20120926;20121101;525000;;3;HOME UNIT;7;;;0;AH355376;
C;210;2080460;11;20121119 01:26;7/SP11435;
D;210;2080460;11;20121119 01:26;P;;;;;;
D;210;2080460;11;20121119 01:26;P;;;;;;
D;210;2080460;11;20121119 01:26;V;;;;;;
D;210;2080460;11;20121119 01:26;V;;;;;;
B;210;2086071;12;20121119 01:26;;4;211;EDGECLIFF RD;WOOLLAHRA;2025;;;20120919;20121024;642000;;R;RESIDENCE;4;;;0;AH351304;
C;210;2086071;12;20121119 01:26;4/SP16102;
D;210;2086071;12;20121119 01:26;P;;;;;;
D;210;2086071;12;20121119 01:26;V;;;;;;
D;210;2086071;12;20121119 01:26;V;;;;;;
B;210;2088667;13;20121119 01:26;;;24;GLENVIEW ST;PADDINGTON;2021;184;M;20120824;20121102;2250000;A;R;RESIDENCE;;RP;;0;AH355519;
C;210;2088667;13;20121119 01:26;561/1070245;
D;210;2088667;13;20121119 01:26;P;;;;;;
D;210;2088667;13;20121119 01:26;P;;;;;;
D;210;2088667;13;20121119 01:26;V;;;;;;
D;210;2088667;13;20121119 01:26;V;;;;;;
B;210;2083497;14;20121119 01:26;;1;39;DARLING POINT RD;DARLING POINT;2027;;;20120731;20121026;1300000;;R;RESIDENCE;1;;;0;AH352912;
C;210;2083497;14;20121119 01:26;1/SP31169;
D;210;2083497;14;20121119 01:26;P;;;;;;
D;210;2083497;14;20121119 01:26;P;;;;;;
D;210;2083497;14;20121119 01:26;V;;;;;;
D;210;2083497;14;20121119 01:26;V;;;;;;
B;210;2083503;15;20121119 01:26;;1;51;DARLING POINT RD;DARLING POINT;2027;;;20120917;20121029;1600000;;R;RESIDENCE;1;;;0;AH354165;
C;210;2083503;15;20121119 01:26;1/SP7893;
D;210;2083503;15;20121119 01:26;P;;;;;;
D;210;2083503;15;20121119 01:26;P;;;;;;
D;210;2083503;15;20121119 01:26;V;;;;;;
D;210;2083503;15;20121119 01:26;V;;;;;;
B;210;2094072;16;20121119 01:26;;2;580;NEW SOUTH HEAD RD;POINT PIPER;2027;;;20120924;20121105;1450001;;R;RESIDENCE;2;;;0;AH349469;
C;210;2094072;16;20121119 01:26;2/SP31041;
D;210;2094072;16;20121119 01:26;P;;;;;;
D;210;2094072;16;20121119 01:26;V;;;;;;
B;210;2096807;17;20121119 01:26;;;26;OCEAN ST;WOOLLAHRA;2025;173.8;M;20121020;20121112;1740000;A;R;RESIDENCE;;RJ;;0;AH359854;
C;210;2096807;17;20121119 01:26;5/253392;
D;210;2096807;17;20121119 01:26;P;;;;;;
D;210;2096807;17;20121119 01:26;V;;;;;;
D;210;2096807;17;20121119 01:26;V;;;;;;
B;210;2102110;18;20121119 01:26;;7;8;UNDERWOOD ST;PADDINGTON;2021;;;20121005;20121102;428000;;R;RESIDENCE;6;;;0;AH361382;
C;210;2102110;18;20121119 01:26;6/SP62142;
D;210;2102110;18;20121119 01:26;P;;;;;;
D;210;2102110;18;20121119 01:26;V;;;;;;
B;210;2078321;19;20121119 01:26;;;105;ADELAIDE PDE;WOOLLAHRA;2025;188;M;20120730;20121022;1950000;A;R;RESIDENCE;;RH;;0;AH358273;
C;210;2078321;19;20121119 01:26;11/438838;
D;210;2078321;19;20121119 01:26;P;;;;;;
D;210;2078321;19;20121119 01:26;P;;;;;;
D;210;2078321;19;20121119 01:26;V;;;;;;
D;210;2078321;19;20121119 01:26;V;;;;;;
B;210;2102215;20;20121119 01:26;;;186;UNDERWOOD ST;PADDINGTON;2021;75.88;M;20120728;20121022;975000;A;R;RESIDENCE;;RP;;0;AH358079;
C;210;2102215;20;20121119 01:26;2/724887;
D;210;2102215;20;20121119 01:26;P;;;;;;
D;210;2102215;20;20121119 01:26;V;;;;;;
B;210;2102305;21;20121119 01:26;;;199;UNDERWOOD ST;PADDINGTON;2021;250.6;M;20120921;20121101;775000;A;R;RESIDENCE;;RP;;0;AH356916;
