A;RTSALEDATA;529;20121001 01:21;VALNET;
B;529;432571;1;20121001 01:21;;;222;COWPER ST;GOULBURN;2580;223;M;20120806;20120905;275000;R1;R;RESIDENCE;;GAC;;0;AH252447;
C;529;432571;1;20121001 01:21;2/737764;
D;529;432571;1;20121001 01:21;P;;;;;;
D;529;432571;1;20121001 01:21;P;;;;;;
D;529;432571;1;20121001 01:21;P;;;;;;
D;529;432571;1;20121001 01:21;V;;;;;;
B;529;431786;2;20121001 01:21;;;75;CITIZEN ST;GOULBURN;2580;878.9;M;20120816;20120911;275000;R1;R;RESIDENCE;;GAC;;0;AH242605;
C;529;431786;2;20121001 01:21;5/32581;
D;529;431786;2;20121001 01:21;P;;;;;;
D;529;431786;2;20121001 01:21;P;;;;;;
D;529;431786;2;20121001 01:21;V;;;;;;
B;529;431945;3;20121001 01:21;;;135;CLINTON ST;GOULBURN;2580;379.4;M;20120731;20120828;245000;R1;R;RESIDENCE;;GAG;;0;AH249703;
C;529;431945;3;20121001 01:21;A/15164;
D;529;431945;3;20121001 01:21;P;;;;;;
D;529;431945;3;20121001 01:21;V;;;;;;
D;529;431945;3;20121001 01:21;V;;;;;;
B;529;431995;4;20121001 01:21;;;90;CLINTON ST;GOULBURN;2580;632.3;M;20120731;20120830;297500;B4;R;RESIDENCE;;GBG;;0;AH250022;
C;529;431995;4;20121001 01:21;2/38247;
D;529;431995;4;20121001 01:21;P;;;;;;
D;529;431995;4;20121001 01:21;V;;;;;;
B;529;434339;5;20121001 01:21;;;47;HILL ST;GOULBURN;2580;664;M;20120820;20120917;165000;R1;R;RESIDENCE;;GAH;;0;AH249787;
C;529;434339;5;20121001 01:21;146/36685;
D;529;434339;5;20121001 01:21;P;;;;;;
D;529;434339;5;20121001 01:21;P;;;;;;
D;529;434339;5;20121001 01:21;V;;;;;;
B;529;437500;6;20121001 01:21;;;21;SANITA ST;GOULBURN;2580;560;M;20120828;20120920;280000;R1;R;RESIDENCE;;GAG;;0;AH264445;
C;529;437500;6;20121001 01:21;21/801008;
D;529;437500;6;20121001 01:21;P;;;;;;
D;529;437500;6;20121001 01:21;P;;;;;;
D;529;437500;6;20121001 01:21;V;;;;;;
D;529;437500;6;20121001 01:21;V;;;;;;
