A;RTSALEDATA;062;20120820 01:25;VALNET;
B;062;3632519;1;20120820 01:25;;;21;SOUTHEY ST;JERILDERIE;2716;2402;M;20120326;20120504;33000;IN1;V;VACANT LAND;;ZL1;;0;AH15881;
C;062;3632519;1;20120820 01:25;208/756426;
D;062;3632519;1;20120820 01:25;P;;;;;;
D;062;3632519;1;20120820 01:25;V;;;;;;
Z;6;1;1;2;
