A;RTSALEDATA;142;20120730 01:20;VALNET;
B;142;2919587;1;20120730 01:20;;;20;CANONBURY GR;BEXLEY NORTH;2207;497.5;M;20120418;20120711;699000;R2;R;RESIDENCE;;XMM;;0;AH115162;
C;142;2919587;1;20120730 01:20;11/1042165;
D;142;2919587;1;20120730 01:20;P;;;;;;
D;142;2919587;1;20120730 01:20;P;;;;;;
D;142;2919587;1;20120730 01:20;V;;;;;;
D;142;2919587;1;20120730 01:20;V;;;;;;
B;142;2878790;2;20120730 01:20;;15;80;BONAR ST;WOLLI CREEK;2205;112;M;20120528;20120709;480000;;R;RESIDENCE;15;;;0;AH115061;
C;142;2878790;2;20120730 01:20;15/SP68345;
D;142;2878790;2;20120730 01:20;P;;;;;;
D;142;2878790;2;20120730 01:20;V;;;;;;
D;142;2878790;2;20120730 01:20;V;;;;;;
B;142;3041511;3;20120730 01:20;;39;95;BONAR ST;WOLLI CREEK;2205;;;20120601;20120713;515000;;R;RESIDENCE;39;;;0;AH126011;
C;142;3041511;3;20120730 01:20;39/SP71385;
D;142;3041511;3;20120730 01:20;P;;;;;;
D;142;3041511;3;20120730 01:20;P;;;;;;
D;142;3041511;3;20120730 01:20;V;;;;;;
D;142;3041511;3;20120730 01:20;V;;;;;;
B;142;3084933;4;20120730 01:20;BUILDING N;144;97;BONAR ST;WOLLI CREEK;2205;;;20120525;20120706;479000;;R;RESIDENCE;144;;;0;AH105572;
C;142;3084933;4;20120730 01:20;144/SP72936;
D;142;3084933;4;20120730 01:20;P;;;;;;
D;142;3084933;4;20120730 01:20;V;;;;;;
B;142;3607706;5;20120730 01:20;FUSION BUILDING B;652;7;HIRST ST;ARNCLIFFE;2205;;;20120517;20120628;585000;;R;RESIDENCE;36;;;0;AH133110;
C;142;3607706;5;20120730 01:20;36/SP85842;
D;142;3607706;5;20120730 01:20;P;;;;;;
D;142;3607706;5;20120730 01:20;V;;;;;;
B;142;3607706;6;20120730 01:20;;;12;BONAR ST;ARNCLIFFE;2205;;;20120604;20120704;453000;;R;RESIDENCE;182;;;0;AH105478;
C;142;3607706;6;20120730 01:20;182/SP86237;
D;142;3607706;6;20120730 01:20;P;;;;;;
D;142;3607706;6;20120730 01:20;P;;;;;;
D;142;3607706;6;20120730 01:20;V;;;;;;
B;142;3607706;7;20120730 01:20;;;12;BONAR ST;ARNCLIFFE;2205;;;20120529;20120710;575000;;R;RESIDENCE;258;;;0;AH114819;
C;142;3607706;7;20120730 01:20;258/SP86237;
D;142;3607706;7;20120730 01:20;P;;;;;;
D;142;3607706;7;20120730 01:20;P;;;;;;
D;142;3607706;7;20120730 01:20;V;;;;;;
B;142;3154238;8;20120730 01:20;;6;5;BERMILL ST;ROCKDALE;2216;;;20120601;20120713;450000;;3;COMMERCIAL UN;6;;;0;AH125858;
C;142;3154238;8;20120730 01:20;6/SP74453;
D;142;3154238;8;20120730 01:20;P;;;;;;
D;142;3154238;8;20120730 01:20;P;;;;;;
D;142;3154238;8;20120730 01:20;V;;;;;;
B;142;1520809;9;20120730 01:20;;;22;FLEET ST;CARLTON;2218;490.4;M;20120609;20120716;756888;R2;R;RESIDENCE;;XPP;;0;AH122246;
C;142;1520809;9;20120730 01:20;39/11/2122;
D;142;1520809;9;20120730 01:20;P;;;;;;
D;142;1520809;9;20120730 01:20;V;;;;;;
B;142;1510587;10;20120730 01:20;;19;1;ARGYLE ST;CARLTON;2218;;;20120602;20120716;465000;;R;RESIDENCE;19;;;0;AH130098;
C;142;1510587;10;20120730 01:20;19/SP55413;
D;142;1510587;10;20120730 01:20;P;;;;;;
D;142;1510587;10;20120730 01:20;P;;;;;;
D;142;1510587;10;20120730 01:20;V;;;;;;
B;142;1532602;11;20120730 01:20;;;7;NORWOOD ST;SANDRINGHAM;2219;442.6;M;20120602;20120716;845000;R2;R;RESIDENCE;;XAA;;0;AH132589;
C;142;1532602;11;20120730 01:20;1/27409;
D;142;1532602;11;20120730 01:20;P;;;;;;
D;142;1532602;11;20120730 01:20;P;;;;;;
D;142;1532602;11;20120730 01:20;V;;;;;;
D;142;1532602;11;20120730 01:20;V;;;;;;
B;142;1513341;12;20120730 01:20;;3;43;BEACONSFIELD ST;BEXLEY;2207;;;20120602;20120716;480000;;R;RESIDENCE;3;;;0;AH130557;
C;142;1513341;12;20120730 01:20;3/SP11151;
D;142;1513341;12;20120730 01:20;P;;;;;;
D;142;1513341;12;20120730 01:20;P;;;;;;
