A;RTSALEDATA;118;20121126 01:39;VALNET;
B;118;1250576;1;20121126 01:39;;;26;BINSTEAD ST;BLAYNEY;2799;1442;M;20120927;20121108;255000;A;R;RESIDENCE;;AQ;;0;AH375842;
C;118;1250576;1;20121126 01:39;B/382386;
D;118;1250576;1;20121126 01:39;P;;;;;;
D;118;1250576;1;20121126 01:39;V;;;;;;
B;118;1252488;2;20121126 01:39;;;2;MILLPOST CREEK RD;MANDURAMA;2792;289.7;H;20120816;20120927;1120000;R;3;FARM/RURAL;;RJ;;0;AH310152;
C;118;1252488;2;20121126 01:39;149, 157, 259/750392 7, 8, 9, 23, 24, 25, 29/750393 170, 171, 172, 173;
C;118;1252488;2;20121126 01:39;, 174, 175, 176, 177, 178, 179, 180, 181, 182, 199, 200/750408;
D;118;1252488;2;20121126 01:39;P;;;;;;
D;118;1252488;2;20121126 01:39;P;;;;;;
D;118;1252488;2;20121126 01:39;V;;;;;;
B;118;3669508;3;20121126 01:39;GLENOWRIE;;760;TALLWOOD RD;FOREST REEFS;2798;60.058;H;20120720;20120821;600000;;R;RESIDENCE;;;;0;AH275364;
C;118;3669508;3;20121126 01:39;1/131811 1/131878 145, 150, 151, 155, 157, 167, 293, 298, 307, 315/750;
C;118;3669508;3;20121126 01:39;360;
D;118;3669508;3;20121126 01:39;P;;;;;;
D;118;3669508;3;20121126 01:39;P;;;;;;
D;118;3669508;3;20121126 01:39;V;;;;;;
B;118;3274648;4;20121126 01:39;LIMESTONE COTTAGE;;7265;MID WESTERN HWY;LYNDHURST;2797;15.795;H;20120905;20121017;265000;R;R;RESIDENCE;;RE;;0;AH325791;
C;118;3274648;4;20121126 01:39;1/1103040;
D;118;3274648;4;20121126 01:39;P;;;;;;
D;118;3274648;4;20121126 01:39;P;;;;;;
D;118;3274648;4;20121126 01:39;V;;;;;;
D;118;3274648;4;20121126 01:39;V;;;;;;
Z;24;4;6;12;
