A;RTSALEDATA;171;20120730 01:21;VALNET;
B;171;2989646;1;20120730 01:21;;24;12;TRIGONIE DR;TWEED HEADS SOUTH;2486;;;20120604;20120704;335000;;R;RESIDENCE;50;;;0;AH120878;
C;171;2989646;1;20120730 01:21;50/SP70239;
D;171;2989646;1;20120730 01:21;P;;;;;;
D;171;2989646;1;20120730 01:21;V;;;;;;
B;171;2963027;2;20120730 01:21;;;8;TRAMINER CT;TWEED HEADS SOUTH;2486;620.7;M;20120612;20120716;500000;A;R;RESIDENCE;;NL;;0;AH132276;
C;171;2963027;2;20120730 01:21;24/1046037;
D;171;2963027;2;20120730 01:21;P;;;;;;
D;171;2963027;2;20120730 01:21;P;;;;;;
D;171;2963027;2;20120730 01:21;V;;;;;;
B;171;3472046;3;20120730 01:21;;;16;BONDI PL;KINGSCLIFF;2487;513;M;20120628;20120712;255000;A;V;VACANT LAND;;LT;;0;AH123178;
C;171;3472046;3;20120730 01:21;516/1137688;
D;171;3472046;3;20120730 01:21;P;;;;;;
D;171;3472046;3;20120730 01:21;V;;;;;;
B;171;3462603;4;20120730 01:21;;;20;ULLADULLA CT;KINGSCLIFF;2487;533;M;20120605;20120705;307000;A;V;VACANT LAND;;LT;;0;AH118332;
C;171;3462603;4;20120730 01:21;499/1137687;
D;171;3462603;4;20120730 01:21;P;;;;;;
D;171;3462603;4;20120730 01:21;P;;;;;;
D;171;3462603;4;20120730 01:21;V;;;;;;
B;171;3063830;5;20120730 01:21;;6;18;MARGARET ST;TWEED HEADS;2485;;;20120410;20120706;475000;;R;RESIDENCE;6;;;0;AH121028;
C;171;3063830;5;20120730 01:21;6/SP72051;
D;171;3063830;5;20120730 01:21;P;;;;;;
D;171;3063830;5;20120730 01:21;P;;;;;;
D;171;3063830;5;20120730 01:21;V;;;;;;
D;171;3063830;5;20120730 01:21;V;;;;;;
B;171;3593859;6;20120730 01:21;;;344;CASUARINA WAY;KINGSCLIFF;2487;1053;M;20120221;20120501;375000;A;V;VACANT LAND;;LY;;0;AH126741;
C;171;3593859;6;20120730 01:21;12/1162599;
D;171;3593859;6;20120730 01:21;P;;;;;;
D;171;3593859;6;20120730 01:21;P;;;;;;
D;171;3593859;6;20120730 01:21;P;;;;;;
D;171;3593859;6;20120730 01:21;P;;;;;;
D;171;3593859;6;20120730 01:21;V;;;;;;
B;171;3615029;7;20120730 01:21;;;8;CENTRAL PDE;MURWILLUMBAH;2484;601.2;M;20120522;20120625;206900;A;V;VACANT LAND;;LR;;0;AH118378;
C;171;3615029;7;20120730 01:21;326/1170179;
D;171;3615029;7;20120730 01:21;P;;;;;;
D;171;3615029;7;20120730 01:21;V;;;;;;
B;171;3613934;8;20120730 01:21;;26;24;SEAVIEW RD;BANORA POINT;2486;;;20120424;20120716;490000;;R;RESIDENCE;26;;;0;AH129142;
C;171;3613934;8;20120730 01:21;26/SP86208;
D;171;3613934;8;20120730 01:21;P;;;;;;
D;171;3613934;8;20120730 01:21;V;;;;;;
B;171;1808219;9;20120730 01:21;;;90;CABARITA RD;BOGANGAR;2488;626;M;20120605;20120705;410000;A;V;VACANT LAND;;JF;;0;AH123275;
C;171;1808219;9;20120730 01:21;251/241371;
D;171;1808219;9;20120730 01:21;P;;;;;;
D;171;1808219;9;20120730 01:21;P;;;;;;
D;171;1808219;9;20120730 01:21;V;;;;;;
