A;RTSALEDATA;249;20121022 01:31;VALNET;
B;249;2935046;1;20121022 01:31;;;6;STURGEON ST;JINDABYNE;2627;1800;M;20120602;20120628;90510;I;R;RESIDENCE;;LA;;0;AH284854;
C;249;2935046;1;20121022 01:31;6/1044719;
D;249;2935046;1;20121022 01:31;P;;;;;;
D;249;2935046;1;20121022 01:31;P;;;;;;
D;249;2935046;1;20121022 01:31;P;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
D;249;2935046;1;20121022 01:31;V;;;;;;
B;249;3478570;2;20121022 01:31;;;11;WOLLONDIBBY RD;CRACKENBACK;2627;391;M;20120913;20121010;185000;R;3;VILLA;;RS;;0;AH305491;
C;249;3478570;2;20121022 01:31;16/270623;
D;249;3478570;2;20121022 01:31;P;;;;;;
D;249;3478570;2;20121022 01:31;P;;;;;;
D;249;3478570;2;20121022 01:31;V;;;;;;
B;249;2667153;3;20121022 01:31;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;;;20120723;20121012;185000;;V;VACANT LAND;88;;;0;AH298273;
C;249;2667153;3;20121022 01:31;88/SP73514;
D;249;2667153;3;20121022 01:31;P;;;;;;
D;249;2667153;3;20121022 01:31;P;;;;;;
D;249;2667153;3;20121022 01:31;V;;;;;;
D;249;2667153;3;20121022 01:31;V;;;;;;
B;249;2667153;4;20121022 01:31;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;;;20120709;20120928;135000;;V;VACANT LAND;162;;;0;AH284461;
C;249;2667153;4;20121022 01:31;162/SP83543;
D;249;2667153;4;20121022 01:31;P;;;;;;
D;249;2667153;4;20121022 01:31;P;;;;;;
D;249;2667153;4;20121022 01:31;V;;;;;;
B;249;2664177;5;20121022 01:31;;2;21;INGEBYRA ST;JINDABYNE;2627;;;20120828;20121002;195000;;R;RESIDENCE;2;;;0;AH302500;
C;249;2664177;5;20121022 01:31;2/SP8005;
D;249;2664177;5;20121022 01:31;P;;;;;;
D;249;2664177;5;20121022 01:31;P;;;;;;
D;249;2664177;5;20121022 01:31;V;;;;;;
B;249;2662227;6;20121022 01:31;;;;WEST LYNNE RD;MOONBAH;2627;11;H;20120827;20121002;110000;R;V;VACANT LAND;;RJ;;0;AH287667;
C;249;2662227;6;20121022 01:31;65/1012326;
D;249;2662227;6;20121022 01:31;P;;;;;;
D;249;2662227;6;20121022 01:31;P;;;;;;
D;249;2662227;6;20121022 01:31;V;;;;;;
B;249;2662986;7;20121022 01:31;;;157;WERRALONG RD;DALGETY;2628;125.2;H;20120821;20120925;350000;R;3;FARM/RURAL;;DD;;0;AH295657;
C;249;2662986;7;20121022 01:31;21/607111 118/756680;
D;249;2662986;7;20121022 01:31;P;;;;;;
D;249;2662986;7;20121022 01:31;P;;;;;;
D;249;2662986;7;20121022 01:31;V;;;;;;
B;249;2666010;8;20121022 01:31;TYROLEAN VILLAGE;;3;ALPENSEE WEG;EAST JINDABYNE;2627;999.5;M;20120907;20121008;167000;A;V;VACANT LAND;;AT;;0;AH282938;
C;249;2666010;8;20121022 01:31;7/253800;
D;249;2666010;8;20121022 01:31;P;;;;;;
D;249;2666010;8;20121022 01:31;P;;;;;;
D;249;2666010;8;20121022 01:31;V;;;;;;
B;249;2666049;9;20121022 01:31;TYROLEAN VILLAGE;;35;GIRVIN PL;EAST JINDABYNE;2627;784.5;M;20120412;20121002;480000;A;R;RESIDENCE;;AT;;0;AH296045;
C;249;2666049;9;20121022 01:31;421/855799;
D;249;2666049;9;20121022 01:31;P;;;;;;
D;249;2666049;9;20121022 01:31;P;;;;;;
D;249;2666049;9;20121022 01:31;V;;;;;;
D;249;2666049;9;20121022 01:31;V;;;;;;
B;249;2666437;10;20121022 01:31;;;3;FLORENCE ST;BERRIDALE;2628;1079;M;20120905;20120928;207000;A;3;HOUSE;;AB;;0;AH287735;
C;249;2666437;10;20121022 01:31;2/562759;
D;249;2666437;10;20121022 01:31;P;;;;;;
D;249;2666437;10;20121022 01:31;V;;;;;;
B;249;3146735;11;20121022 01:31;;;L 3;IRONMUNGIE RD;DALGETY;2628;107.8;H;20120809;20121010;104000;P;V;VACANT LAND;;PG;;0;AH294047;
C;249;3146735;11;20121022 01:31;3/719924;
D;249;3146735;11;20121022 01:31;P;;;;;;
D;249;3146735;11;20121022 01:31;P;;;;;;
D;249;3146735;11;20121022 01:31;V;;;;;;
D;249;3146735;11;20121022 01:31;V;;;;;;
Z;68;11;11;44;
