A;RTSALEDATA;152;20121203 01:38;VALNET;
B;152;3442427;1;20121203 01:38;;1;1;MCIVER LANE;WOOLGOOLGA;2456;;;20121004;20121115;660000;;R;RESIDENCE;1;;;0;AH385239;
C;152;3442427;1;20121203 01:38;1/SP81598;
D;152;3442427;1;20121203 01:38;P;;;;;;
D;152;3442427;1;20121203 01:38;P;;;;;;
D;152;3442427;1;20121203 01:38;V;;;;;;
B;152;3478279;2;20121203 01:38;;;3;AVIMORE CL;NORTH BOAMBEE VALLEY;2450;637.7;M;20120928;20121115;200000;A;V;VACANT LAND;;AG;;0;AH395462;
C;152;3478279;2;20121203 01:38;111/1143313;
D;152;3478279;2;20121203 01:38;P;;;;;;
D;152;3478279;2;20121203 01:38;V;;;;;;
B;152;1688460;3;20121203 01:38;;;2;CHURCH ST;NANA GLEN;2450;917.9;M;20121018;20121115;83000;A;R;RESIDENCE;;RG;;0;AH385565;
C;152;1688460;3;20121203 01:38;55/264340;
D;152;1688460;3;20121203 01:38;P;;;;;;
D;152;1688460;3;20121203 01:38;V;;;;;;
B;152;1693915;4;20121203 01:38;;;7;NEWCASTLE DR;TOORMINA;2452;1180;M;20120725;20120725;170000;I;3;INDUSTRIAL;;SH;;0;AH365561;
C;152;1693915;4;20121203 01:38;10/247861;
D;152;1693915;4;20121203 01:38;P;;;;;;
D;152;1693915;4;20121203 01:38;P;;;;;;
D;152;1693915;4;20121203 01:38;V;;;;;;
D;152;1693915;4;20121203 01:38;V;;;;;;
B;152;1694016;5;20121203 01:38;;;13;NOOMBA ST;TOORMINA;2452;784.1;M;20121011;20121115;305000;A;R;RESIDENCE;;KH;;0;AH384154;
C;152;1694016;5;20121203 01:38;16/250560;
D;152;1694016;5;20121203 01:38;P;;;;;;
D;152;1694016;5;20121203 01:38;V;;;;;;
D;152;1694016;5;20121203 01:38;V;;;;;;
B;152;1697104;6;20121203 01:38;SMUGGLERS INN;11;36;SANDY BEACH RD;KORORA;2450;;;20121025;20121108;297000;;R;RESIDENCE;11;;;0;AH377338;
C;152;1697104;6;20121203 01:38;11/SP58843;
D;152;1697104;6;20121203 01:38;P;;;;;;
D;152;1697104;6;20121203 01:38;V;;;;;;
B;152;1700060;7;20121203 01:38;;;43;CORAMBA RD;COFFS HARBOUR;2450;505.9;M;20120925;20121107;245000;A;R;RESIDENCE;;AA;;0;AH378059;
C;152;1700060;7;20121203 01:38;D/366205;
D;152;1700060;7;20121203 01:38;P;;;;;;
D;152;1700060;7;20121203 01:38;V;;;;;;
B;152;1695020;8;20121203 01:38;;;50;SAWTELL RD;TOORMINA;2452;2049;M;20120928;20121102;428000;A;R;RESIDENCE;;AV;;0;AH365634;
C;152;1695020;8;20121203 01:38;2/29853;
D;152;1695020;8;20121203 01:38;P;;;;;;
D;152;1695020;8;20121203 01:38;P;;;;;;
D;152;1695020;8;20121203 01:38;V;;;;;;
D;152;1695020;8;20121203 01:38;V;;;;;;
B;152;1692403;9;20121203 01:38;;;39;JANE CCT;TOORMINA;2452;903.7;M;20121010;20121114;315000;A;R;RESIDENCE;;AV;;0;AH382298;
C;152;1692403;9;20121203 01:38;17/247710;
D;152;1692403;9;20121203 01:38;P;;;;;;
D;152;1692403;9;20121203 01:38;V;;;;;;
B;152;1695267;10;20121203 01:38;;;57;SIXTEENTH AVE;SAWTELL;2452;961.1;M;20120910;20121105;360000;A;3;HOUSE;;AT;;0;AH376672;
C;152;1695267;10;20121203 01:38;7/10/14800;
D;152;1695267;10;20121203 01:38;P;;;;;;
D;152;1695267;10;20121203 01:38;P;;;;;;
D;152;1695267;10;20121203 01:38;V;;;;;;
D;152;1695267;10;20121203 01:38;V;;;;;;
B;152;1690218;11;20121203 01:38;;;13;CIRCULAR AVE;SAWTELL;2452;531.1;M;20121003;20121102;370000;A;R;RESIDENCE;;AT;;0;AH394980;
C;152;1690218;11;20121203 01:38;36/2/21528;
D;152;1690218;11;20121203 01:38;P;;;;;;
D;152;1690218;11;20121203 01:38;V;;;;;;
D;152;1690218;11;20121203 01:38;V;;;;;;
B;152;1698262;12;20121203 01:38;PACIFIC BAY RESORT;4511;2;BAY DR;COFFS HARBOUR;2450;;;20120911;20121023;185000;;3;HOME UNIT;58;;;0;AH331090;
C;152;1698262;12;20121203 01:38;58/SP64485;
D;152;1698262;12;20121203 01:38;P;;;;;;
D;152;1698262;12;20121203 01:38;P;;;;;;
D;152;1698262;12;20121203 01:38;P;;;;;;
D;152;1698262;12;20121203 01:38;V;;;;;;
B;152;1698506;13;20121203 01:38;;;24;BERYL ST;COFFS HARBOUR;2450;1037;M;20120925;20121106;355000;A;3;HOUSE;;AA;;0;AH365582;
C;152;1698506;13;20121203 01:38;1/421608;
D;152;1698506;13;20121203 01:38;P;;;;;;
D;152;1698506;13;20121203 01:38;P;;;;;;
D;152;1698506;13;20121203 01:38;V;;;;;;
D;152;1698506;13;20121203 01:38;V;;;;;;
B;152;1690628;14;20121203 01:38;;;505 E;CROSSMAGLEN RD;BONVILLE;2450;10.77;H;20121031;20121122;417000;R;R;RESIDENCE;;RT;;0;AH398085;
C;152;1690628;14;20121203 01:38;213/857716;
D;152;1690628;14;20121203 01:38;P;;;;;;
D;152;1690628;14;20121203 01:38;P;;;;;;
D;152;1690628;14;20121203 01:38;V;;;;;;
D;152;1690628;14;20121203 01:38;V;;;;;;
B;152;1704839;15;20121203 01:38;;1;23;OCEAN PDE;COFFS HARBOUR;2450;;;20121009;20121113;360000;;R;RESIDENCE;9;;;0;AH381346;
C;152;1704839;15;20121203 01:38;9/SP51771;
D;152;1704839;15;20121203 01:38;P;;;;;;
D;152;1704839;15;20121203 01:38;P;;;;;;
D;152;1704839;15;20121203 01:38;V;;;;;;
B;152;1705040;16;20121203 01:38;;303;121;OCEAN PDE;COFFS HARBOUR;2450;;;20120509;20120613;295000;;3;HOME UNIT;6;;;0;AH387570;
C;152;1705040;16;20121203 01:38;6/SP19378;
D;152;1705040;16;20121203 01:38;P;;;;;;
D;152;1705040;16;20121203 01:38;V;;;;;;
D;152;1705040;16;20121203 01:38;V;;;;;;
B;152;1705851;17;20121203 01:38;;;7;PETERSON RD;COFFS HARBOUR;2450;720.3;M;20120821;20120925;350000;A;R;RESIDENCE;;AA;;0;AH334364;
C;152;1705851;17;20121203 01:38;20/255791;
D;152;1705851;17;20121203 01:38;P;;;;;;
D;152;1705851;17;20121203 01:38;P;;;;;;
D;152;1705851;17;20121203 01:38;V;;;;;;
B;152;1713492;18;20121203 01:38;;;6;HAVILAND ST;WOOLGOOLGA;2456;1019;M;20121002;20121108;348000;A;3;HOUSE;;EB;;0;AH377901;
C;152;1713492;18;20121203 01:38;81/786779;
D;152;1713492;18;20121203 01:38;P;;;;;;
D;152;1713492;18;20121203 01:38;P;;;;;;
D;152;1713492;18;20121203 01:38;V;;;;;;
D;152;1713492;18;20121203 01:38;V;;;;;;
D;152;1713492;18;20121203 01:38;V;;;;;;
B;152;1711111;19;20121203 01:38;;;19;PINE AVE;ULONG;2450;885.3;M;20121106;20121120;152000;A;R;RESIDENCE;;SP;;0;AH388700;
C;152;1711111;19;20121203 01:38;38, 39/14361;
D;152;1711111;19;20121203 01:38;P;;;;;;
D;152;1711111;19;20121203 01:38;V;;;;;;
B;152;1711183;20;20121203 01:38;;;267;DAIRYVILLE RD;UPPER ORARA;2450;2;H;20121025;20121108;570000;R;R;RESIDENCE;;RA;;0;AH387947;
C;152;1711183;20;20121203 01:38;2/262769;
D;152;1711183;20;20121203 01:38;P;;;;;;
D;152;1711183;20;20121203 01:38;P;;;;;;
D;152;1711183;20;20121203 01:38;V;;;;;;
D;152;1711183;20;20121203 01:38;V;;;;;;
B;152;1706082;21;20121203 01:38;;4;38;PRINCE ST;COFFS HARBOUR;2450;;;20121017;20121121;187500;;R;RESIDENCE;4;;;0;AH397830;
C;152;1706082;21;20121203 01:38;4/SP15569;
D;152;1706082;21;20121203 01:38;P;;;;;;
D;152;1706082;21;20121203 01:38;V;;;;;;
B;152;1708960;22;20121203 01:38;;;21;GAUDRONS RD;SAPPHIRE BEACH;2450;3.648;H;20121024;20121114;800000;R;R;RESIDENCE;;RQ;;0;AH386288;
C;152;1708960;22;20121203 01:38;2/554908;
D;152;1708960;22;20121203 01:38;P;;;;;;
D;152;1708960;22;20121203 01:38;V;;;;;;
D;152;1708960;22;20121203 01:38;V;;;;;;
B;152;2781229;23;20121203 01:38;;5;744;PACIFIC HWY;SAPPHIRE BEACH;2450;;;20121019;20121123;575000;;R;RESIDENCE;16;;;0;AH390136;
C;152;2781229;23;20121203 01:38;16/SP71346;
D;152;2781229;23;20121203 01:38;P;;;;;;
D;152;2781229;23;20121203 01:38;V;;;;;;
B;152;1691560;24;20121203 01:38;;4;142;FIRST AVE;SAWTELL;2452;;;20121019;20121119;668000;;R;RESIDENCE;4;;;0;AH386560;
C;152;1691560;24;20121203 01:38;4/SP64055;
D;152;1691560;24;20121203 01:38;P;;;;;;
D;152;1691560;24;20121203 01:38;P;;;;;;
D;152;1691560;24;20121203 01:38;V;;;;;;
B;152;3112454;25;20121203 01:38;;;107;PEARCE DR;COFFS HARBOUR;2450;850;M;20121018;20121109;62500;A;3;;;BF;;50;AH383491;
C;152;3112454;25;20121203 01:38;13/1070006;
D;152;3112454;25;20121203 01:38;P;;;;;;
D;152;3112454;25;20121203 01:38;V;;;;;;
D;152;3112454;25;20121203 01:38;V;;;;;;
B;152;3548752;26;20121203 01:38;;;66;ADMIRALTY DR;SAFETY BEACH;2456;821.9;M;20121002;20121106;198000;A;V;VACANT LAND;;BB;;0;AH371108;
C;152;3548752;26;20121203 01:38;99/1157019;
D;152;3548752;26;20121203 01:38;P;;;;;;
D;152;3548752;26;20121203 01:38;P;;;;;;
D;152;3548752;26;20121203 01:38;V;;;;;;
B;152;3510823;27;20121203 01:38;;;12;BALDWIN CL;BOAMBEE EAST;2452;1098;M;20121024;20121116;490000;A;R;RESIDENCE;;AP;;0;AH393456;
C;152;3510823;27;20121203 01:38;156/1149912;
