A;RTSALEDATA;247;20121022 01:31;VALNET;
B;247;3479601;1;20121022 01:31;;;269;JACKS CREEK RD;NARRABRI;2390;3.884;H;20120928;20120928;90000;R;R;RESIDENCE;;RR;;0;AH289941;
C;247;3479601;1;20121022 01:31;3/1143204;
D;247;3479601;1;20121022 01:31;P;;;;;;
D;247;3479601;1;20121022 01:31;V;;;;;;
B;247;3645972;2;20121022 01:31;;;;HIGHFIELD LANE;NARRABRI;2390;2.697;H;20120822;20121003;112000;R;V;VACANT LAND;;RR;;0;AH291745;
C;247;3645972;2;20121022 01:31;19/1176302;
D;247;3645972;2;20121022 01:31;P;;;;;;
D;247;3645972;2;20121022 01:31;P;;;;;;
D;247;3645972;2;20121022 01:31;V;;;;;;
D;247;3645972;2;20121022 01:31;V;;;;;;
B;247;2654225;3;20121022 01:31;;;109;OAKHAM ST;BOGGABRI;2382;957.7;M;20120821;20121003;155000;B;R;RESIDENCE;;BV;;0;AH295435;
C;247;2654225;3;20121022 01:31;31/590674;
D;247;2654225;3;20121022 01:31;P;;;;;;
D;247;2654225;3;20121022 01:31;P;;;;;;
D;247;2654225;3;20121022 01:31;V;;;;;;
D;247;2654225;3;20121022 01:31;V;;;;;;
B;247;2656810;4;20121022 01:31;;;36;CHARLES ST;WEE WAA;2388;899;M;20120809;20120920;26000;A;V;VACANT LAND;;AW;;0;AH301627;
C;247;2656810;4;20121022 01:31;8/237304;
D;247;2656810;4;20121022 01:31;P;;;;;;
D;247;2656810;4;20121022 01:31;V;;;;;;
B;247;2656856;5;20121022 01:31;;;31;CORMIE AVE;WEE WAA;2388;891.6;M;20120816;20121003;127500;A;R;RESIDENCE;;AW;;0;AH286902;
C;247;2656856;5;20121022 01:31;15/222259;
D;247;2656856;5;20121022 01:31;P;;;;;;
D;247;2656856;5;20121022 01:31;V;;;;;;
B;247;2657499;6;20121022 01:31;;;20 A;BALONNE ST;NARRABRI;2390;1012;M;20120831;20121005;410000;A;R;RESIDENCE;;NC;;0;AH301427;
C;247;2657499;6;20121022 01:31;8/20/758755;
D;247;2657499;6;20121022 01:31;P;;;;;;
D;247;2657499;6;20121022 01:31;V;;;;;;
B;247;2657883;7;20121022 01:31;;;29;BURIGAL ST;NARRABRI;2390;860;M;20120809;20120920;270000;A;R;RESIDENCE;;NM;;0;AH281300;
C;247;2657883;7;20121022 01:31;5/206910;
D;247;2657883;7;20121022 01:31;P;;;;;;
D;247;2657883;7;20121022 01:31;P;;;;;;
D;247;2657883;7;20121022 01:31;P;;;;;;
D;247;2657883;7;20121022 01:31;V;;;;;;
D;247;2657883;7;20121022 01:31;V;;;;;;
B;247;2658214;8;20121022 01:31;;;12;DOODY ST;NARRABRI;2390;1359;M;20120824;20121005;398000;A;R;RESIDENCE;;NJ;;0;AH298806;
C;247;2658214;8;20121022 01:31;102/235483;
D;247;2658214;8;20121022 01:31;P;;;;;;
D;247;2658214;8;20121022 01:31;P;;;;;;
D;247;2658214;8;20121022 01:31;V;;;;;;
D;247;2658214;8;20121022 01:31;V;;;;;;
B;247;3184087;9;20121022 01:31;HIGH RANGE;;92;DAVIS RD;TURRAWAN;2390;68.69;H;20120822;20121003;640000;R;3;FARM;;SS;;0;AH291862;
C;247;3184087;9;20121022 01:31;5/1084395;
D;247;3184087;9;20121022 01:31;P;;;;;;
D;247;3184087;9;20121022 01:31;P;;;;;;
D;247;3184087;9;20121022 01:31;V;;;;;;
D;247;3184087;9;20121022 01:31;V;;;;;;
B;247;3663119;10;20121022 01:31;;;;CLOSED ROAD;EULAH CREEK;2390;6.192;H;20120914;20120914;1373;;V;VACANT LAND;;;;0;AH275923;
C;247;3663119;10;20121022 01:31;;
D;247;3663119;10;20121022 01:31;P;;;;;;
D;247;3663119;10;20121022 01:31;P;;;;;;
D;247;3663119;10;20121022 01:31;V;;;;;;
B;247;3663146;11;20121022 01:31;CLOSED ROAD;;;KILLARNEY GAP RD;NARRABRI;2390;1.05;H;20110719;20110914;1571;;3;CLOSED ROAD;;;;0;AH126831;
C;247;3663146;11;20121022 01:31;;
D;247;3663146;11;20121022 01:31;P;;;;;;
D;247;3663146;11;20121022 01:31;P;;;;;;
D;247;3663146;11;20121022 01:31;V;;;;;;
B;247;3633159;12;20121022 01:31;ROCKY CREEK ESTATE;;;RIVERSIDE DR;NARRABRI;2390;6000;M;20120822;20120914;143500;R;V;VACANT LAND;;RB;;0;AH282717;
C;247;3633159;12;20121022 01:31;130/1172232;
D;247;3633159;12;20121022 01:31;P;;;;;;
D;247;3633159;12;20121022 01:31;V;;;;;;
B;247;3317489;13;20121022 01:31;;;24;MEELEE ST;NARRABRI;2390;1064.3;M;20120820;20120913;345000;A;R;RESIDENCE;;NM;;0;AH286443;
C;247;3317489;13;20121022 01:31;71/1112453;
D;247;3317489;13;20121022 01:31;P;;;;;;
D;247;3317489;13;20121022 01:31;P;;;;;;
D;247;3317489;13;20121022 01:31;V;;;;;;
D;247;3317489;13;20121022 01:31;V;;;;;;
B;247;3324422;14;20121022 01:31;;;17;GRACE ST;NARRABRI;2390;764;M;20120820;20120928;228500;A;R;RESIDENCE;;NA;;0;AH287356;
C;247;3324422;14;20121022 01:31;143/1086133;
D;247;3324422;14;20121022 01:31;P;;;;;;
D;247;3324422;14;20121022 01:31;P;;;;;;
D;247;3324422;14;20121022 01:31;V;;;;;;
Z;74;14;14;44;
