A;RTSALEDATA;123;20120730 01:18;VALNET;
B;123;1264744;1;20120730 01:18;;;119;NORTH ST;OBERON;2787;588;M;20120613;20120718;68000;Z;V;VACANT LAND;;ZA;;0;AH130897;
C;123;1264744;1;20120730 01:18;32/219824;
D;123;1264744;1;20120730 01:18;P;;;;;;
D;123;1264744;1;20120730 01:18;V;;;;;;
B;123;3648607;2;20120730 01:18;;;;BEATTIE RD;OBERON;2787;8062;M;20111024;20120504;12059;;V;VACANT LAND;;;;0;AH33250;
C;123;3648607;2;20120730 01:18;;
D;123;3648607;2;20120730 01:18;P;;;;;;
D;123;3648607;2;20120730 01:18;V;;;;;;
B;123;3648613;3;20120730 01:18;;;30;BUTTERFACTORY LANE;OBERON;2787;20.24;H;20111219;20120621;276000;;R;RESIDENCE;;;;0;AH81544;
C;123;3648613;3;20120730 01:18;13/1174230;
D;123;3648613;3;20120730 01:18;P;;;;;;
D;123;3648613;3;20120730 01:18;V;;;;;;
D;123;3648613;3;20120730 01:18;V;;;;;;
B;123;3648616;4;20120730 01:18;;;LOT 75 REA;BEACONSFIELD RD;ESSINGTON;2787;30.35;H;20120509;20120629;200000;;V;VACANT LAND;;;;0;AH89861;
C;123;3648616;4;20120730 01:18;75/757047;
D;123;3648616;4;20120730 01:18;P;;;;;;
D;123;3648616;4;20120730 01:18;P;;;;;;
D;123;3648616;4;20120730 01:18;V;;;;;;
B;123;3648197;5;20120730 01:18;;;72;BRASS WALLS RD;PORTERS RETREAT;2787;420.5;H;20120329;20120503;1100000;;3;RURAL FARM;;;;0;AH85236;
C;123;3648197;5;20120730 01:18;7, 10, 13, 15, 16, 23, 68, 73/753033 3, 16, 21, 28, 33, 66/753064 3, 4;
C;123;3648197;5;20120730 01:18;/883393;
D;123;3648197;5;20120730 01:18;P;;;;;;
D;123;3648197;5;20120730 01:18;V;;;;;;
D;123;3648197;5;20120730 01:18;V;;;;;;
Z;26;5;6;13;
