A;RTSALEDATA;207;20120917 01:27;VALNET;
B;207;1997698;1;20120917 01:27;;;102 A;GALE RD;MAROUBRA;2035;518.5;M;20120531;20120903;2750000;A;3;BLOCK OF FLAT;;AF;;0;AH215461;
C;207;1997698;1;20120917 01:27;1/219483;
D;207;1997698;1;20120917 01:27;P;;;;;;
D;207;1997698;1;20120917 01:27;V;;;;;;
B;207;1981154;2;20120917 01:27;;204;7;BLACK LION PL;KENSINGTON;2033;;;20120728;20120910;835000;;R;RESIDENCE;10;;;0;AH233681;
C;207;1981154;2;20120917 01:27;10/SP50708;
D;207;1981154;2;20120917 01:27;P;;;;;;
D;207;1981154;2;20120917 01:27;P;;;;;;
D;207;1981154;2;20120917 01:27;V;;;;;;
D;207;1981154;2;20120917 01:27;V;;;;;;
B;207;2010806;3;20120917 01:27;;1;5;NAMOI RD;MATRAVILLE;2036;;;20120807;20120906;555000;;R;RESIDENCE;1;;;0;AH225807;
C;207;2010806;3;20120917 01:27;1/SP54415;
D;207;2010806;3;20120917 01:27;P;;;;;;
D;207;2010806;3;20120917 01:27;P;;;;;;
D;207;2010806;3;20120917 01:27;V;;;;;;
D;207;2010806;3;20120917 01:27;V;;;;;;
B;207;2008403;4;20120917 01:27;;;7;MENIN RD;MATRAVILLE;2036;467.9;M;20120621;20120823;812500;A;3;HOUSE;;AM;;0;AH221984;
C;207;2008403;4;20120917 01:27;9/36251;
D;207;2008403;4;20120917 01:27;P;;;;;;
D;207;2008403;4;20120917 01:27;V;;;;;;
D;207;2008403;4;20120917 01:27;V;;;;;;
B;207;2013913;5;20120917 01:27;;;9;QUEEN ST;RANDWICK;2031;234;M;20120518;20120810;1055000;A;R;RESIDENCE;;AE;;0;AH213942;
C;207;2013913;5;20120917 01:27;2/539985;
D;207;2013913;5;20120917 01:27;P;;;;;;
D;207;2013913;5;20120917 01:27;P;;;;;;
D;207;2013913;5;20120917 01:27;V;;;;;;
B;207;2019281;6;20120917 01:27;;;27;WAVERLEY ST;RANDWICK;2031;107.5;M;20120707;20120824;850000;A;R;RESIDENCE;;AA;;0;AH209237;
C;207;2019281;6;20120917 01:27;2/444915;
D;207;2019281;6;20120917 01:27;P;;;;;;
D;207;2019281;6;20120917 01:27;V;;;;;;
B;207;2005876;7;20120917 01:27;;42;20;MAROUBRA RD;MAROUBRA;2035;;;20120724;20120830;178000;;R;RESIDENCE;42;;;0;AH223431;
C;207;2005876;7;20120917 01:27;42/SP48740;
D;207;2005876;7;20120917 01:27;P;;;;;;
D;207;2005876;7;20120917 01:27;V;;;;;;
D;207;2005876;7;20120917 01:27;V;;;;;;
D;207;2005876;7;20120917 01:27;V;;;;;;
B;207;2014587;8;20120917 01:27;;6;7;RANDWICK ST;RANDWICK;2031;;;20120803;20120831;432000;;R;RESIDENCE;6;;;0;AH211402;
C;207;2014587;8;20120917 01:27;6/SP1467;
D;207;2014587;8;20120917 01:27;P;;;;;;
D;207;2014587;8;20120917 01:27;V;;;;;;
B;207;2019879;9;20120917 01:27;;4;79;WILLIS ST;KINGSFORD;2032;;;20120718;20120829;515000;;R;RESIDENCE;4;;;0;AH223448;
C;207;2019879;9;20120917 01:27;4/SP58561;
D;207;2019879;9;20120917 01:27;P;;;;;;
D;207;2019879;9;20120917 01:27;P;;;;;;
D;207;2019879;9;20120917 01:27;V;;;;;;
B;207;2019944;10;20120917 01:27;;;4;WINBURN AVE;KINGSFORD;2032;657.25;M;20120324;20120615;2830000;A;R;RESIDENCE;;AC;;0;AH223132;
C;207;2019944;10;20120917 01:27;215/12382;
D;207;2019944;10;20120917 01:27;P;;;;;;
D;207;2019944;10;20120917 01:27;V;;;;;;
D;207;2019944;10;20120917 01:27;V;;;;;;
B;207;2012305;11;20120917 01:27;;2;15;PARK AVE;RANDWICK;2031;;;20120726;20120906;575500;;R;RESIDENCE;2;;;0;AH225924;
C;207;2012305;11;20120917 01:27;2/SP6512;
D;207;2012305;11;20120917 01:27;P;;;;;;
D;207;2012305;11;20120917 01:27;P;;;;;;
D;207;2012305;11;20120917 01:27;V;;;;;;
B;207;2004522;12;20120917 01:27;;;28;LUCAS AVE;MALABAR;2036;600.7;M;20120707;20120907;1145000;A;R;RESIDENCE;;AR;;0;AH225337;
C;207;2004522;12;20120917 01:27;6/36868;
D;207;2004522;12;20120917 01:27;P;;;;;;
D;207;2004522;12;20120917 01:27;P;;;;;;
D;207;2004522;12;20120917 01:27;V;;;;;;
B;207;2015381;13;20120917 01:27;;;4;ST LUKE ST;RANDWICK;2031;411;M;20120710;20120821;545000;A;3;RESIDENCE-SUB FOLIO ;;CY;;25;AH205890;
C;207;2015381;13;20120917 01:27;2/900387;
D;207;2015381;13;20120917 01:27;P;;;;;;
