A;RTSALEDATA;083;20121029 01:24;VALNET;
B;083;3028161;1;20121029 01:24;;28;165;VICTORIA RD;GLADESVILLE;2111;;;20120831;20121012;340000;;R;RESIDENCE;28;;;0;AH311142;
C;083;3028161;1;20121029 01:24;28/SP70815;
D;083;3028161;1;20121029 01:24;P;;;;;;
D;083;3028161;1;20121029 01:24;V;;;;;;
B;083;3028161;2;20121029 01:24;;86;165;VICTORIA RD;GLADESVILLE;2111;;;20120831;20121012;340000;;R;RESIDENCE;86;;;0;AH311142;
C;083;3028161;2;20121029 01:24;86/SP70815;
D;083;3028161;2;20121029 01:24;P;;;;;;
D;083;3028161;2;20121029 01:24;V;;;;;;
B;083;3166274;3;20121029 01:24;;;28;MARTIN ST;HUNTERS HILL;2110;695.6;M;20120711;20121011;2350000;A;R;RESIDENCE;;ED;;0;AH307310;
C;083;3166274;3;20121029 01:24;3/545531;
D;083;3166274;3;20121029 01:24;P;;;;;;
D;083;3166274;3;20121029 01:24;P;;;;;;
D;083;3166274;3;20121029 01:24;V;;;;;;
B;083;679189;4;20121029 01:24;;5;31;CHURCH ST;HUNTERS HILL;2110;;;20120903;20121012;943000;;R;RESIDENCE;5;;;0;AH307602;
C;083;679189;4;20121029 01:24;5/SP7045;
D;083;679189;4;20121029 01:24;P;;;;;;
D;083;679189;4;20121029 01:24;P;;;;;;
D;083;679189;4;20121029 01:24;V;;;;;;
D;083;679189;4;20121029 01:24;V;;;;;;
B;083;679196;5;20121029 01:24;;21;10;MOUNT ST;HUNTERS HILL;2110;;;20120910;20121015;506000;;R;RESIDENCE;21;;;0;AH310190;
C;083;679196;5;20121029 01:24;21/SP1512;
D;083;679196;5;20121029 01:24;P;;;;;;
D;083;679196;5;20121029 01:24;V;;;;;;
B;083;679447;6;20121029 01:24;;;12;DICK ST;HENLEY;2111;841;M;20120828;20121012;1410000;A;R;RESIDENCE;;EA;;0;AH308002;
C;083;679447;6;20121029 01:24;15/5/810;
D;083;679447;6;20121029 01:24;P;;;;;;
D;083;679447;6;20121029 01:24;P;;;;;;
D;083;679447;6;20121029 01:24;V;;;;;;
B;083;679196;7;20121029 01:24;;69;35;CHURCH ST;HUNTERS HILL;2110;;;20120910;20121015;506000;;R;RESIDENCE;69;;;0;AH310190;
C;083;679196;7;20121029 01:24;69/SP1512;
D;083;679196;7;20121029 01:24;P;;;;;;
D;083;679196;7;20121029 01:24;V;;;;;;
B;083;678929;8;20121029 01:24;;;47;BLAXLAND ST;HUNTERS HILL;2110;817.4;M;20120612;20120904;1410000;A;R;RESIDENCE;;EA;;0;AH312985;
C;083;678929;8;20121029 01:24;2/20351;
D;083;678929;8;20121029 01:24;P;;;;;;
D;083;678929;8;20121029 01:24;P;;;;;;
D;083;678929;8;20121029 01:24;V;;;;;;
Z;39;8;8;21;
