A;RTSALEDATA;086;20120910 01:14;VALNET;
B;086;740937;1;20120910 01:14;;;69;ERNEST ST;BALGOWLAH HEIGHTS;2093;412.4;M;20120719;20120809;1190000;A;R;RESIDENCE;;EH;;0;AH207293;
C;086;740937;1;20120910 01:14;A/356556;
D;086;740937;1;20120910 01:14;P;;;;;;
D;086;740937;1;20120910 01:14;P;;;;;;
D;086;740937;1;20120910 01:14;V;;;;;;
D;086;740937;1;20120910 01:14;V;;;;;;
B;086;743666;2;20120910 01:14;;7;41;KANGAROO ST;MANLY;2095;;;20120714;20120827;840000;;R;RESIDENCE;7;;;0;AH210423;
C;086;743666;2;20120910 01:14;7/SP7782;
D;086;743666;2;20120910 01:14;P;;;;;;
D;086;743666;2;20120910 01:14;P;;;;;;
D;086;743666;2;20120910 01:14;V;;;;;;
B;086;743822;3;20120910 01:14;;;6;KEMPBRIDGE AVE;SEAFORTH;2092;495.5;M;20120713;20120817;870000;A;R;RESIDENCE;;EK;;0;AH204836;
C;086;743822;3;20120910 01:14;59/12499;
D;086;743822;3;20120910 01:14;P;;;;;;
D;086;743822;3;20120910 01:14;P;;;;;;
D;086;743822;3;20120910 01:14;V;;;;;;
D;086;743822;3;20120910 01:14;V;;;;;;
B;086;741214;4;20120910 01:14;;3;19;EUSTACE ST;MANLY;2095;;;20120720;20120817;480000;;R;RESIDENCE;3;;;0;AH205281;
C;086;741214;4;20120910 01:14;3/SP39666;
D;086;741214;4;20120910 01:14;P;;;;;;
D;086;741214;4;20120910 01:14;P;;;;;;
D;086;741214;4;20120910 01:14;V;;;;;;
D;086;741214;4;20120910 01:14;V;;;;;;
B;086;741235;5;20120910 01:14;;3;13;EUSTACE ST;MANLY;2095;;;20120822;20120822;147000;;3;;3;;;0;AH193817;
C;086;741235;5;20120910 01:14;3/SP64660;
D;086;741235;5;20120910 01:14;P;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
D;086;741235;5;20120910 01:14;V;;;;;;
B;086;741376;6;20120910 01:14;;5;12;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20120607;20120802;650000;;R;RESIDENCE;5;;;0;AH178396;
C;086;741376;6;20120910 01:14;5/SP30692;
D;086;741376;6;20120910 01:14;P;;;;;;
D;086;741376;6;20120910 01:14;V;;;;;;
B;086;736705;7;20120910 01:14;;;105;BEATRICE ST;BALGOWLAH HEIGHTS;2093;696.7;M;20120706;20120831;1500000;A;R;RESIDENCE;;EP;;0;AH220830;
C;086;736705;7;20120910 01:14;7/C/2044;
D;086;736705;7;20120910 01:14;P;;;;;;
D;086;736705;7;20120910 01:14;P;;;;;;
D;086;736705;7;20120910 01:14;V;;;;;;
D;086;736705;7;20120910 01:14;V;;;;;;
B;086;747869;8;20120910 01:14;;;8;PRINCE EDWARD RD;SEAFORTH;2092;531.2;M;20120626;20120821;1243000;A;R;RESIDENCE;;EA;;0;AH200078;
C;086;747869;8;20120910 01:14;118/11162;
D;086;747869;8;20120910 01:14;P;;;;;;
D;086;747869;8;20120910 01:14;P;;;;;;
D;086;747869;8;20120910 01:14;V;;;;;;
D;086;747869;8;20120910 01:14;V;;;;;;
B;086;747908;9;20120910 01:14;;;3;PRINCES PROM;SEAFORTH;2092;891.6;M;20120803;20120831;1639000;A;R;RESIDENCE;;EF;;0;AH210253;
C;086;747908;9;20120910 01:14;145/4889;
D;086;747908;9;20120910 01:14;P;;;;;;
D;086;747908;9;20120910 01:14;V;;;;;;
D;086;747908;9;20120910 01:14;V;;;;;;
B;086;745247;10;20120910 01:14;;13;14;MARSHALL ST;MANLY;2095;;;20120623;20120807;490000;;R;RESIDENCE;13;;;0;AH196696;
C;086;745247;10;20120910 01:14;13/SP2935;
D;086;745247;10;20120910 01:14;P;;;;;;
D;086;745247;10;20120910 01:14;V;;;;;;
B;086;750484;11;20120910 01:14;;;43;SYDNEY RD;MANLY;2095;111.1;M;20120712;20120823;1625000;B;3;RETAIL/RES;;CH;;0;AH212245;
C;086;750484;11;20120910 01:14;3/445942;
D;086;750484;11;20120910 01:14;P;;;;;;
D;086;750484;11;20120910 01:14;P;;;;;;
D;086;750484;11;20120910 01:14;V;;;;;;
B;086;750916;12;20120910 01:14;;710;54;WEST ESP;MANLY;2095;;;20120530;20120802;2600000;;R;RESIDENCE;120;;;0;AH212964;
C;086;750916;12;20120910 01:14;120/SP53211;
D;086;750916;12;20120910 01:14;P;;;;;;
D;086;750916;12;20120910 01:14;V;;;;;;
B;086;748952;13;20120910 01:14;;;8;SEAFORTH CRES;SEAFORTH;2092;674.6;M;20120716;20120827;2000000;A;R;RESIDENCE;;EG;;0;AH208661;
C;086;748952;13;20120910 01:14;B/354048;
D;086;748952;13;20120910 01:14;P;;;;;;
D;086;748952;13;20120910 01:14;P;;;;;;
D;086;748952;13;20120910 01:14;V;;;;;;
B;086;746432;14;20120910 01:14;;2;58;OSBORNE RD;MANLY;2095;;;20120417;20120626;1525000;;R;RESIDENCE;2;;;0;AH204761;
C;086;746432;14;20120910 01:14;2/SP57510;
D;086;746432;14;20120910 01:14;P;;;;;;
D;086;746432;14;20120910 01:14;P;;;;;;
D;086;746432;14;20120910 01:14;V;;;;;;
B;086;747250;15;20120910 01:14;;;13;PICKWORTH AVE;BALGOWLAH;2093;607;M;20120716;20120827;950000;A;R;RESIDENCE;;EK;;0;AH213986;
C;086;747250;15;20120910 01:14;6/20160;
D;086;747250;15;20120910 01:14;P;;;;;;
D;086;747250;15;20120910 01:14;P;;;;;;
D;086;747250;15;20120910 01:14;V;;;;;;
D;086;747250;15;20120910 01:14;V;;;;;;
B;086;2981459;16;20120910 01:14;;;7;AINSLEE PL;SEAFORTH;2092;512.6;M;20120620;20120809;1420000;A;3;HOUSE;;EA;;0;AH219867;
C;086;2981459;16;20120910 01:14;20/1044080;
D;086;2981459;16;20120910 01:14;P;;;;;;
D;086;2981459;16;20120910 01:14;P;;;;;;
D;086;2981459;16;20120910 01:14;V;;;;;;
D;086;2981459;16;20120910 01:14;V;;;;;;
B;086;3645267;17;20120910 01:14;;104 C;8;THE CORSO;MANLY;2095;110;M;20120718;20120827;1020000;;R;RESIDENCE;4;;;0;AH199227;
C;086;3645267;17;20120910 01:14;4/SP86845;
D;086;3645267;17;20120910 01:14;P;;;;;;
D;086;3645267;17;20120910 01:14;V;;;;;;
B;086;3645267;18;20120910 01:14;;303 W;8;THE CORSO;MANLY;2095;73;M;20120430;20120817;590800;;R;RESIDENCE;43;;;0;AH197372;
C;086;3645267;18;20120910 01:14;43/SP86845;
D;086;3645267;18;20120910 01:14;P;;;;;;
D;086;3645267;18;20120910 01:14;V;;;;;;
