A;RTSALEDATA;206;20121210 01:32;VALNET;
B;206;1967312;1;20121210 01:32;;;16;TAMAR ST;MARRICKVILLE;2204;520.15;M;20120926;20121123;1445000;R2;R;RESIDENCE;;EGM;;0;AH408118;
C;206;1967312;1;20121210 01:32;23/6459;
D;206;1967312;1;20121210 01:32;P;;;;;;
D;206;1967312;1;20121210 01:32;P;;;;;;
D;206;1967312;1;20121210 01:32;V;;;;;;
D;206;1967312;1;20121210 01:32;V;;;;;;
B;206;1964861;2;20121210 01:32;;3;16;SADLIER CRES;PETERSHAM;2049;;;20121011;20121123;742000;;R;RESIDENCE;3;;;0;AH406767;
C;206;1964861;2;20121210 01:32;3/SP62750;
D;206;1964861;2;20121210 01:32;P;;;;;;
D;206;1964861;2;20121210 01:32;P;;;;;;
D;206;1964861;2;20121210 01:32;V;;;;;;
D;206;1964861;2;20121210 01:32;V;;;;;;
B;206;2926026;3;20121210 01:32;CITADEL APARTMENTS;306;1;PHILLIP ST;PETERSHAM;2049;75;M;20121015;20121126;440000;;R;RESIDENCE;51;;;0;AH408850;
C;206;2926026;3;20121210 01:32;51/SP67607;
D;206;2926026;3;20121210 01:32;P;;;;;;
D;206;2926026;3;20121210 01:32;V;;;;;;
B;206;2907346;4;20121210 01:32;;19;18;CECILIA ST;MARRICKVILLE;2204;;;20120929;20121113;570000;;R;RESIDENCE;19;;;0;AH376072;
C;206;2907346;4;20121210 01:32;19/SP67635;
D;206;2907346;4;20121210 01:32;P;;;;;;
D;206;2907346;4;20121210 01:33;V;;;;;;
D;206;2907346;4;20121210 01:33;V;;;;;;
B;206;3398961;5;20121210 01:33;CRAGO FLOUR MILL STUDIOS;408;3;GLADSTONE ST;NEWTOWN;2042;;;20121026;20121116;222200;;R;RESIDENCE;36;;;0;AH374910;
C;206;3398961;5;20121210 01:33;36/SP80980;
D;206;3398961;5;20121210 01:33;P;;;;;;
D;206;3398961;5;20121210 01:33;V;;;;;;
B;206;3474426;6;20121210 01:33;;2;14;DENNING ST;PETERSHAM;2049;53.4;M;20120811;20121126;508000;;R;RESIDENCE;2;;;0;AH408867;
C;206;3474426;6;20121210 01:33;2/SP82668;
D;206;3474426;6;20121210 01:33;P;;;;;;
D;206;3474426;6;20121210 01:33;V;;;;;;
D;206;3474426;6;20121210 01:33;V;;;;;;
B;206;3494917;7;20121210 01:33;;;71 A;ST MARYS ST;NEWTOWN;2042;141.7;M;20121015;20121123;1230500;R2;R;RESIDENCE;;EPL;;0;AH405756;
C;206;3494917;7;20121210 01:33;1/1138518;
D;206;3494917;7;20121210 01:33;P;;;;;;
D;206;3494917;7;20121210 01:33;P;;;;;;
D;206;3494917;7;20121210 01:33;V;;;;;;
D;206;3494917;7;20121210 01:33;V;;;;;;
B;206;3508935;8;20121210 01:33;;;18;NEVILLE ST;MARRICKVILLE;2204;211.2;M;20121024;20121129;878000;R2;R;RESIDENCE;;EGM;;0;AH401024;
C;206;3508935;8;20121210 01:33;1/1144014;
D;206;3508935;8;20121210 01:33;P;;;;;;
D;206;3508935;8;20121210 01:33;P;;;;;;
D;206;3508935;8;20121210 01:33;V;;;;;;
D;206;3508935;8;20121210 01:33;V;;;;;;
B;206;3520268;9;20121210 01:33;;;13 A;KINGSTON RD;CAMPERDOWN;2050;158.5;M;20121013;20121126;1055000;R2;R;RESIDENCE;;EML;;0;AH403945;
C;206;3520268;9;20121210 01:33;2/1149230;
D;206;3520268;9;20121210 01:33;P;;;;;;
D;206;3520268;9;20121210 01:33;V;;;;;;
B;206;3644564;10;20121210 01:33;;;161;DARLEY ST;NEWTOWN;2042;198.4;M;20121105;20121120;1035000;R2;R;RESIDENCE;;EGE;;0;AH389252;
C;206;3644564;10;20121210 01:33;1/1176093;
D;206;3644564;10;20121210 01:33;P;;;;;;
D;206;3644564;10;20121210 01:33;P;;;;;;
D;206;3644564;10;20121210 01:33;V;;;;;;
B;206;3644567;11;20121210 01:33;;;155;DARLEY ST;NEWTOWN;2042;188.5;M;20120922;20121105;1031000;R2;R;RESIDENCE;;EGE;;0;AH383129;
C;206;3644567;11;20121210 01:33;4/1176093;
D;206;3644567;11;20121210 01:33;P;;;;;;
D;206;3644567;11;20121210 01:33;P;;;;;;
D;206;3644567;11;20121210 01:33;V;;;;;;
B;206;3660348;12;20121210 01:33;;;1;GIBBENS ST;CAMPERDOWN;2050;;;20111123;20121031;1535000;;R;RESIDENCE;8;;;0;AH382166;
C;206;3660348;12;20121210 01:33;8/SP87329;
D;206;3660348;12;20121210 01:33;P;;;;;;
D;206;3660348;12;20121210 01:33;P;;;;;;
D;206;3660348;12;20121210 01:33;V;;;;;;
