A;RTSALEDATA;247;20121126 01:45;VALNET;
B;247;2656134;1;20121126 01:45;SUNDAY MORNING HILL;;473;KAPUTAR RD;NARRABRI;2390;6.279;H;20120928;20121031;465000;R;R;RESIDENCE;;RR;;0;AH367569;
C;247;2656134;1;20121126 01:45;102/715667;
D;247;2656134;1;20121126 01:45;P;;;;;;
D;247;2656134;1;20121126 01:45;V;;;;;;
B;247;2654009;2;20121126 01:45;;;93;LAIDLAW ST;BOGGABRI;2382;1012;M;20120926;20121024;260000;A;R;RESIDENCE;;BR;;0;AH353141;
C;247;2654009;2;20121126 01:45;A/386924;
D;247;2654009;2;20121126 01:45;P;;;;;;
D;247;2654009;2;20121126 01:45;V;;;;;;
D;247;2654009;2;20121126 01:45;V;;;;;;
B;247;2654397;3;20121126 01:45;REEDY CREEK;;;NEWELL HWY;BOHENA CREEK;2390;100;H;20120924;20121105;480000;R;3;HOBBY FARM;;HY;;0;AH360501;
C;247;2654397;3;20121126 01:45;163/1012802;
D;247;2654397;3;20121126 01:45;P;;;;;;
D;247;2654397;3;20121126 01:45;P;;;;;;
D;247;2654397;3;20121126 01:45;V;;;;;;
B;247;2656992;4;20121126 01:45;;;55 B;GEORGE ST;WEE WAA;2388;1568;M;20120913;20121023;155000;A;R;RESIDENCE;;AW;;0;AH363767;
C;247;2656992;4;20121126 01:45;9/526372;
D;247;2656992;4;20121126 01:45;P;;;;;;
D;247;2656992;4;20121126 01:45;V;;;;;;
B;247;2659797;5;20121126 01:45;;;11;SAUNDERS ST;NARRABRI;2390;3117;M;20120824;20121005;650000;A;R;RESIDENCE;;NA;;0;AH360476;
C;247;2659797;5;20121126 01:45;9, 10/4/18350;
D;247;2659797;5;20121126 01:45;P;;;;;;
D;247;2659797;5;20121126 01:45;P;;;;;;
D;247;2659797;5;20121126 01:45;V;;;;;;
D;247;2659797;5;20121126 01:45;V;;;;;;
B;247;3668928;6;20121126 01:45;PART NINGADOO VIEW;;82;BULLAWA MAIL RD;BULLAWA CREEK;2390;16.187;H;20120108;20120108;21500;;3;FARM;;;;0;AH334117;
C;247;3668928;6;20121126 01:45;11/754945;
D;247;3668928;6;20121126 01:45;P;;;;;;
D;247;3668928;6;20121126 01:45;V;;;;;;
Z;30;6;6;16;
