A;RTSALEDATA;188;20121008 01:25;VALNET;
B;188;1858617;1;20121008 01:25;;;42;GRANVILLE ST;INVERELL;2360;1100;M;20120702;20120702;180000;A;R;RESIDENCE;;TA;;0;AH264536;
C;188;1858617;1;20121008 01:25;2/203768;
D;188;1858617;1;20121008 01:25;P;;;;;;
D;188;1858617;1;20121008 01:25;V;;;;;;
D;188;1858617;1;20121008 01:25;V;;;;;;
D;188;1858617;1;20121008 01:25;V;;;;;;
B;188;1854700;2;20121008 01:25;;;33;ALBURY ST;ASHFORD;2361;643.2;M;20120816;20120907;40000;A;R;RESIDENCE;;VA;;0;AH267834;
C;188;1854700;2;20121008 01:25;1/1002287;
D;188;1854700;2;20121008 01:25;P;;;;;;
D;188;1854700;2;20121008 01:25;P;;;;;;
D;188;1854700;2;20121008 01:25;V;;;;;;
Z;13;2;2;7;
