A;RTSALEDATA;068;20120723 01:20;VALNET;
B;068;3382311;1;20120723 01:20;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;207;M;20111210;20120123;131000;SP3;3;MARINA BERTH;;TI;;0;AG817991;
C;068;3382311;1;20120723 01:20;14/286149;
D;068;3382311;1;20120723 01:20;P;;;;;;
D;068;3382311;1;20120723 01:20;P;;;;;;
D;068;3382311;1;20120723 01:20;V;;;;;;
D;068;3382311;1;20120723 01:20;V;;;;;;
B;068;3382327;2;20120723 01:20;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;207;M;20120620;20120628;120000;SP3;3;MARINA MOORIN;;TI;;0;AH102413;
C;068;3382327;2;20120723 01:20;14/286150;
D;068;3382327;2;20120723 01:20;P;;;;;;
D;068;3382327;2;20120723 01:20;V;;;;;;
B;068;545867;3;20120723 01:20;;;48;PORTER ST;MOAMA;2731;748.26;M;20120417;20120621;190000;R1;R;RESIDENCE;;ZA1;;0;AH116585;
C;068;545867;3;20120723 01:20;10/2/330;
D;068;545867;3;20120723 01:20;P;;;;;;
D;068;545867;3;20120723 01:20;V;;;;;;
B;068;3647455;4;20120723 01:20;;;;OLD BARMAH RD;MOAMA;2731;56.66;H;20111223;20120328;644400;;V;VACANT LAND;;;;0;AH13448;
C;068;3647455;4;20120723 01:20;67/751152;
D;068;3647455;4;20120723 01:20;P;;;;;;
D;068;3647455;4;20120723 01:20;V;;;;;;
B;068;3248036;5;20120723 01:20;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;2864;M;20100831;20101125;46040;SP3;3;HOTEL;;TI;;3;AH24327;
C;068;3248036;5;20120723 01:20;14/270076;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;P;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
D;068;3248036;5;20120723 01:20;V;;;;;;
