A;RTSALEDATA;656;20120723 01:30;VALNET;
B;656;2928151;1;20120723 01:30;;;7;LAURA PL;LAKEWOOD;2443;727.7;M;20120315;20120507;470000;R1;R;RESIDENCE;;ADA;;0;AH110275;
C;656;2928151;1;20120723 01:30;78/1041995;
D;656;2928151;1;20120723 01:30;P;;;;;;
D;656;2928151;1;20120723 01:30;V;;;;;;
D;656;2928151;1;20120723 01:30;V;;;;;;
B;656;3460727;2;20120723 01:30;;;6520;OXLEY HWY;YARRAS;2446;1874.5;H;20111206;20120521;14213874;RU2;3;FARM FORESTRY;;RRA;;0;AH1265;
C;656;3460727;2;20120723 01:30;6/111696 11, 12, 14/213706 11, 12/754412 7, 8, 10, 13, 15, 16, 17, 25,;
C;656;3460727;2;20120723 01:30; 29, 50, 52, 60, 81, 82, 150/754424 6, 8/1121919 9, 10/1130973;
D;656;3460727;2;20120723 01:30;P;;;;;;
D;656;3460727;2;20120723 01:30;V;;;;;;
B;656;3024624;3;20120723 01:30;;;1 A;JOBLING ST;PORT MACQUARIE;2444;352.5;M;20120618;20120709;295000;R1;R;RESIDENCE;;AAS;;0;AH115915;
C;656;3024624;3;20120723 01:30;2/1058107;
D;656;3024624;3;20120723 01:30;P;;;;;;
D;656;3024624;3;20120723 01:30;P;;;;;;
D;656;3024624;3;20120723 01:30;V;;;;;;
D;656;3024624;3;20120723 01:30;V;;;;;;
B;656;3081493;4;20120723 01:30;;503;40;WILLIAM ST;PORT MACQUARIE;2444;;;20120613;20120712;650000;;R;RESIDENCE;22;;;0;AH120994;
C;656;3081493;4;20120723 01:30;22/SP72527;
D;656;3081493;4;20120723 01:30;P;;;;;;
D;656;3081493;4;20120723 01:30;P;;;;;;
D;656;3081493;4;20120723 01:30;V;;;;;;
B;656;3498970;5;20120723 01:30;;;11;MOUNTAIN SPRING DR;KENDALL;2439;676.8;M;20120529;20120622;370000;R1;R;RESIDENCE;;ZZK;;0;AH115821;
C;656;3498970;5;20120723 01:30;10/1145216;
D;656;3498970;5;20120723 01:30;P;;;;;;
D;656;3498970;5;20120723 01:30;V;;;;;;
B;656;3591439;6;20120723 01:30;;;2;EASTSIDE TCE;PORT MACQUARIE;2444;461.9;M;20111223;20120703;270000;R1;V;VACANT LAND;;AAW;;0;AH108347;
C;656;3591439;6;20120723 01:30;1/1167164;
D;656;3591439;6;20120723 01:30;P;;;;;;
D;656;3591439;6;20120723 01:30;P;;;;;;
D;656;3591439;6;20120723 01:30;V;;;;;;
B;656;3574493;7;20120723 01:30;;;22;CURRAWONG DR;PORT MACQUARIE;2444;613.3;M;20101207;20120423;185000;R1;V;VACANT LAND;;ABD;;0;AH115724;
C;656;3574493;7;20120723 01:30;30/1153902;
D;656;3574493;7;20120723 01:30;P;;;;;;
D;656;3574493;7;20120723 01:30;V;;;;;;
B;656;3574493;8;20120723 01:30;;;22;CURRAWONG DR;PORT MACQUARIE;2444;613.3;M;20120319;20120423;195542;R1;V;VACANT LAND;;ABD;;0;AH115725;
C;656;3574493;8;20120723 01:30;30/1153902;
D;656;3574493;8;20120723 01:30;P;;;;;;
D;656;3574493;8;20120723 01:30;V;;;;;;
B;656;2741331;9;20120723 01:30;;;25;WATERFORD TCE;PORT MACQUARIE;2444;810.2;M;20120523;20120620;389000;R1;3;HOUSE;;AAB;;0;AH115591;
C;656;2741331;9;20120723 01:30;98/847267;
D;656;2741331;9;20120723 01:30;P;;;;;;
D;656;2741331;9;20120723 01:30;P;;;;;;
D;656;2741331;9;20120723 01:30;P;;;;;;
D;656;2741331;9;20120723 01:30;P;;;;;;
D;656;2741331;9;20120723 01:30;V;;;;;;
D;656;2741331;9;20120723 01:30;V;;;;;;
B;656;2717647;10;20120723 01:30;;;307;SARAHS CRES;KING CREEK;2446;4200;M;20120612;20120713;570000;R5;R;RESIDENCE;;RMQ;;0;AH121026;
C;656;2717647;10;20120723 01:30;76/810033;
D;656;2717647;10;20120723 01:30;P;;;;;;
D;656;2717647;10;20120723 01:30;P;;;;;;
D;656;2717647;10;20120723 01:30;V;;;;;;
