A;RTSALEDATA;135;20120702 01:28;VALNET;
B;135;2830911;1;20120702 01:29;;10;40;STATION RD;AUBURN;2144;;;20120501;20120618;385000;;R;RESIDENCE;10;;;0;AH61934;
C;135;2830911;1;20120702 01:29;10/SP68538;
D;135;2830911;1;20120702 01:29;P;;;;;;
D;135;2830911;1;20120702 01:29;V;;;;;;
B;135;2830911;2;20120702 01:29;;32;40;STATION RD;AUBURN;2144;;;20120509;20120622;397500;;R;RESIDENCE;32;;;0;AH75147;
C;135;2830911;2;20120702 01:29;32/SP68538;
D;135;2830911;2;20120702 01:29;P;;;;;;
D;135;2830911;2;20120702 01:29;V;;;;;;
D;135;2830911;2;20120702 01:29;V;;;;;;
B;135;2993075;3;20120702 01:29;;18;81;CHURCH ST;LIDCOMBE;2141;;;20120504;20120618;355000;;R;RESIDENCE;18;;;0;AH64112;
C;135;2993075;3;20120702 01:29;18/SP69782;
D;135;2993075;3;20120702 01:29;P;;;;;;
D;135;2993075;3;20120702 01:29;V;;;;;;
D;135;2993075;3;20120702 01:29;V;;;;;;
B;135;1316895;4;20120702 01:29;;7;3;HEIDELBERG AVE;NEWINGTON;2127;;;20120505;20120618;513000;;R;RESIDENCE;27;;;0;AH67590;
C;135;1316895;4;20120702 01:29;27/SP62389;
D;135;1316895;4;20120702 01:29;P;;;;;;
D;135;1316895;4;20120702 01:29;P;;;;;;
D;135;1316895;4;20120702 01:29;V;;;;;;
B;135;1311879;5;20120702 01:29;;10;22;CLARENCE ST;LIDCOMBE;2141;;;20120510;20120618;377000;;R;RESIDENCE;10;;;0;AH66533;
C;135;1311879;5;20120702 01:29;10/SP48771;
D;135;1311879;5;20120702 01:29;P;;;;;;
D;135;1311879;5;20120702 01:29;V;;;;;;
D;135;1311879;5;20120702 01:29;V;;;;;;
B;135;1309555;6;20120702 01:29;;;13;BELGIUM ST;AUBURN;2144;758.8;M;20120517;20120614;535000;R2;R;RESIDENCE;;HD2;;0;AH65930;
C;135;1309555;6;20120702 01:29;10/8215;
D;135;1309555;6;20120702 01:29;P;;;;;;
D;135;1309555;6;20120702 01:29;V;;;;;;
B;135;1312392;7;20120702 01:29;;18;9;CRAWFORD ST;BERALA;2141;;;20120512;20120622;430000;;R;RESIDENCE;18;;;0;AH74936;
C;135;1312392;7;20120702 01:29;18/SP57200;
D;135;1312392;7;20120702 01:29;P;;;;;;
D;135;1312392;7;20120702 01:29;V;;;;;;
B;135;1315002;8;20120702 01:29;;;16;FIRST AVE;BERALA;2141;278.59;M;20120423;20120615;430000;R2;R;RESIDENCE;;HE2;;0;AH56634;
C;135;1315002;8;20120702 01:29;58/2/2057;
D;135;1315002;8;20120702 01:29;P;;;;;;
D;135;1315002;8;20120702 01:29;V;;;;;;
