A;RTSALEDATA;109;20120820 01:30;VALNET;
B;109;1213499;1;20120820 01:30;;;38;NYORA LANE;MOLONG;2866;8000;M;20120716;20120803;385000;R;R;RESIDENCE;;HA;;0;AH176308;
C;109;1213499;1;20120820 01:30;1/817024;
D;109;1213499;1;20120820 01:30;P;;;;;;
D;109;1213499;1;20120820 01:30;P;;;;;;
D;109;1213499;1;20120820 01:30;V;;;;;;
D;109;1213499;1;20120820 01:30;V;;;;;;
B;109;1214817;2;20120820 01:30;;;;MCMURRAYS LANE;CARGO;2800;36.1;H;20120702;20120730;187000;R;V;VACANT LAND;;HE;;0;AH168036;
C;109;1214817;2;20120820 01:30;712/792758;
D;109;1214817;2;20120820 01:30;P;;;;;;
D;109;1214817;2;20120820 01:30;P;;;;;;
D;109;1214817;2;20120820 01:30;V;;;;;;
D;109;1214817;2;20120820 01:30;V;;;;;;
B;109;1215557;3;20120820 01:30;;;164;GASKILL ST;CANOWINDRA;2804;1195;M;20120613;20120725;128000;Z;R;RESIDENCE;;NC;;0;AH165158;
C;109;1215557;3;20120820 01:30;1/1067127;
D;109;1215557;3;20120820 01:30;P;;;;;;
D;109;1215557;3;20120820 01:30;V;;;;;;
D;109;1215557;3;20120820 01:30;V;;;;;;
B;109;1219094;4;20120820 01:30;WILLOW FARM;;321;MANDAGERY RD;MANDAGERY;2870;376.2;H;20120512;20120524;1116000;R;R;RESIDENCE;;RH;;0;AH116130;
C;109;1219094;4;20120820 01:30;2/533199;
D;109;1219094;4;20120820 01:30;P;;;;;;
D;109;1219094;4;20120820 01:30;P;;;;;;
D;109;1219094;4;20120820 01:30;P;;;;;;
D;109;1219094;4;20120820 01:30;P;;;;;;
D;109;1219094;4;20120820 01:30;V;;;;;;
B;109;1216518;5;20120820 01:30;;;;BROAD ST;EUGOWRA;2806;1.79;H;20120514;20120625;115000;Z;R;RESIDENCE;;VE;;0;AH118694;
C;109;1216518;5;20120820 01:30;11, 12/877940;
D;109;1216518;5;20120820 01:30;P;;;;;;
D;109;1216518;5;20120820 01:30;V;;;;;;
B;109;1219190;6;20120820 01:30;TOOGONG;;;TOOGONG RD;TOOGONG;2864;80.94;H;20120216;20120329;305914;R;3;FARMLAND;;RM;;0;AH82021;
C;109;1219190;6;20120820 01:30;60, 61/750181;
D;109;1219190;6;20120820 01:30;P;;;;;;
D;109;1219190;6;20120820 01:30;P;;;;;;
D;109;1219190;6;20120820 01:30;P;;;;;;
D;109;1219190;6;20120820 01:30;V;;;;;;
D;109;1219190;6;20120820 01:30;V;;;;;;
D;109;1219190;6;20120820 01:30;V;;;;;;
B;109;1217041;7;20120820 01:30;;;17;ORANGE RD;MANILDRA;2865;1008;M;20120702;20120727;180000;Z;R;RESIDENCE;;VM;;0;AH159649;
C;109;1217041;7;20120820 01:30;1/913140;
D;109;1217041;7;20120820 01:30;P;;;;;;
D;109;1217041;7;20120820 01:30;V;;;;;;
B;109;1217983;8;20120820 01:30;;;55;SOUTH ST;MOLONG;2866;614.8;M;20120703;20120808;235000;Z;3;HOUSE;;AB;;0;AH169814;
C;109;1217983;8;20120820 01:30;101/790488;
D;109;1217983;8;20120820 01:30;P;;;;;;
D;109;1217983;8;20120820 01:30;P;;;;;;
D;109;1217983;8;20120820 01:30;V;;;;;;
B;109;2963064;9;20120820 01:30;;;13;WINDERA DR;WINDERA;2800;1.2;H;20120525;20120629;625000;R;R;RESIDENCE;;RF;;0;AH111672;
C;109;2963064;9;20120820 01:30;124/1048327;
D;109;2963064;9;20120820 01:30;P;;;;;;
D;109;2963064;9;20120820 01:30;P;;;;;;
D;109;2963064;9;20120820 01:30;V;;;;;;
D;109;2963064;9;20120820 01:30;V;;;;;;
B;109;3117103;10;20120820 01:30;;;10;EVELYN ST;EUGOWRA;2806;1998.2;M;20120629;20120803;190000;Z;R;RESIDENCE;;VE;;0;AH162078;
C;109;3117103;10;20120820 01:30;8/33/758396;
D;109;3117103;10;20120820 01:30;P;;;;;;
D;109;3117103;10;20120820 01:30;V;;;;;;
D;109;3117103;10;20120820 01:30;V;;;;;;
B;109;3652055;11;20120820 01:30;;;8;HAMILTON ST;CARGO;2800;1127;M;20120420;20120601;180000;;R;RESIDENCE;;;;0;AH70008;
C;109;3652055;11;20120820 01:30;1/1170706;
D;109;3652055;11;20120820 01:30;P;;;;;;
D;109;3652055;11;20120820 01:30;V;;;;;;
B;109;3638194;12;20120820 01:30;;;;JASON ST;MOLONG;2866;6998;M;20120530;20120601;140000;R;V;VACANT LAND;;HA;;0;AH117385;
C;109;3638194;12;20120820 01:30;102/1175408;
D;109;3638194;12;20120820 01:30;P;;;;;;
D;109;3638194;12;20120820 01:30;P;;;;;;
D;109;3638194;12;20120820 01:30;V;;;;;;
Z;67;12;12;41;
