A;RTSALEDATA;149;20120709 01:46;VALNET;
B;149;1664495;1;20120709 01:46;;;50;OLD PACIFIC HWY;RALEIGH;2454;948.5;M;19870106;19870305;67000;R1;3;;;RCV;;0;AH80652;
C;149;1664495;1;20120709 01:46;10/23981;
D;149;1664495;1;20120709 01:46;P;;;;;;
D;149;1664495;1;20120709 01:46;V;;;;;;
B;149;1662145;2;20120709 01:46;;;71;TIMBOON RD;VALERY;2454;48.06;H;20120426;20120626;695000;RU2;R;RESIDENCE;;RLC;;0;AH84058;
C;149;1662145;2;20120709 01:46;257/755553;
D;149;1662145;2;20120709 01:46;P;;;;;;
D;149;1662145;2;20120709 01:46;P;;;;;;
D;149;1662145;2;20120709 01:46;V;;;;;;
D;149;1662145;2;20120709 01:46;V;;;;;;
B;149;1663075;3;20120709 01:46;;;29;TUCKERS ROCK RD;REPTON;2454;6659;M;20120524;20120615;400000;R5;R;RESIDENCE;;LRC;;0;AH81019;
C;149;1663075;3;20120709 01:46;2/260695;
D;149;1663075;3;20120709 01:46;P;;;;;;
D;149;1663075;3;20120709 01:46;P;;;;;;
D;149;1663075;3;20120709 01:46;V;;;;;;
B;149;1663323;4;20120709 01:46;;;102;PLANTATION RD;BELLINGEN;2454;2;H;20120510;20120608;306250;RU4;R;RESIDENCE;;RSB;;0;AH75939;
C;149;1663323;4;20120709 01:46;4/772134;
D;149;1663323;4;20120709 01:46;P;;;;;;
D;149;1663323;4;20120709 01:46;V;;;;;;
B;149;1660801;5;20120709 01:46;;;6;COMLAROI ST;URUNGA;2455;758.88;M;20120515;20120619;330000;R1;R;RESIDENCE;;RUE;;0;AH83490;
C;149;1660801;5;20120709 01:46;C/10421;
D;149;1660801;5;20120709 01:46;P;;;;;;
D;149;1660801;5;20120709 01:46;P;;;;;;
D;149;1660801;5;20120709 01:46;V;;;;;;
Z;26;5;5;14;
