A;RTSALEDATA;249;20121210 01:38;VALNET;
B;249;3504069;1;20121210 01:38;;2;72;JINDABYNE RD;BERRIDALE;2628;;;20120927;20121128;227500;;R;RESIDENCE;2;;;0;AH407397;
C;249;3504069;1;20121210 01:38;2/SP83315;
D;249;3504069;1;20121210 01:38;P;;;;;;
D;249;3504069;1;20121210 01:38;P;;;;;;
D;249;3504069;1;20121210 01:38;V;;;;;;
D;249;3504069;1;20121210 01:38;V;;;;;;
B;249;3065328;2;20121210 01:38;CLEARVIEW;;1999;DRY PLAINS RD;DRY PLAIN;2630;13.36;H;20121023;20121120;372500;R;R;RESIDENCE;;RV;;0;AH392856;
C;249;3065328;2;20121210 01:38;1/1064194;
D;249;3065328;2;20121210 01:38;P;;;;;;
D;249;3065328;2;20121210 01:38;P;;;;;;
D;249;3065328;2;20121210 01:38;V;;;;;;
B;249;2664051;3;20121210 01:38;;;88;GIPPSLAND ST;JINDABYNE;2627;913;M;20120928;20121109;380000;A;R;RESIDENCE;;AN;;0;AH387992;
C;249;2664051;3;20121210 01:38;137/818222;
D;249;2664051;3;20121210 01:38;P;;;;;;
D;249;2664051;3;20121210 01:38;P;;;;;;
D;249;2664051;3;20121210 01:38;V;;;;;;
B;249;2664344;4;20121210 01:38;;9;6;KIRWAN CL;JINDABYNE;2627;;;20121023;20121122;175000;;R;RESIDENCE;9;;;0;AH412622;
C;249;2664344;4;20121210 01:38;9/SP37970;
D;249;2664344;4;20121210 01:38;P;;;;;;
D;249;2664344;4;20121210 01:38;P;;;;;;
D;249;2664344;4;20121210 01:38;V;;;;;;
D;249;2664344;4;20121210 01:38;V;;;;;;
B;249;2664723;5;20121210 01:38;;12;;KURRAJONG ST;JINDABYNE;2627;;;20121023;20121127;190000;;R;RESIDENCE;12;;;0;AH406885;
C;249;2664723;5;20121210 01:38;12/SP17382;
D;249;2664723;5;20121210 01:38;P;;;;;;
D;249;2664723;5;20121210 01:38;V;;;;;;
B;249;2662657;6;20121210 01:38;;;12;COSGROVE ST;ADAMINABY;2629;1056;M;20120828;20121122;158000;A;R;RESIDENCE;;AA;;0;AH406186;
C;249;2662657;6;20121210 01:38;10/2/758006;
D;249;2662657;6;20121210 01:38;P;;;;;;
D;249;2662657;6;20121210 01:38;V;;;;;;
D;249;2662657;6;20121210 01:38;V;;;;;;
B;249;2666365;7;20121210 01:38;;;5;BENT ST;BERRIDALE;2628;1277;M;20120811;20120811;120000;A;R;RESIDENCE;;AB;;0;AH412372;
C;249;2666365;7;20121210 01:38;7/2/1242;
D;249;2666365;7;20121210 01:38;P;;;;;;
D;249;2666365;7;20121210 01:38;P;;;;;;
D;249;2666365;7;20121210 01:38;V;;;;;;
B;249;3278331;8;20121210 01:38;;2;65;GIPPSLAND ST;JINDABYNE;2627;;;20120919;20121114;290000;;R;RESIDENCE;4;;;0;AH388077;
C;249;3278331;8;20121210 01:38;4/SP87335;
D;249;3278331;8;20121210 01:38;P;;;;;;
D;249;3278331;8;20121210 01:38;V;;;;;;
D;249;3278331;8;20121210 01:38;V;;;;;;
D;249;3278331;8;20121210 01:38;V;;;;;;
D;249;3278331;8;20121210 01:38;V;;;;;;
B;249;3671590;9;20121210 01:38;;;;MYALLA RD;THE BROTHERS;2630;525.55;H;20120725;20121017;750000;;3;FARM/RURAL;;;;0;AH365770;
C;249;3671590;9;20121210 01:38;3/114755 6, 7, 8, 9/795653 1, 2, 3, 4, 5, 6/795657;
D;249;3671590;9;20121210 01:38;P;;;;;;
D;249;3671590;9;20121210 01:38;V;;;;;;
B;249;3671656;10;20121210 01:38;;;;OLD CEMETERY RD;ADAMINABY;2629;2.326;H;20120717;20121019;2892;;V;VACANT LAND;;;;0;AH372264;
C;249;3671656;10;20121210 01:38;1/1178437;
D;249;3671656;10;20121210 01:38;P;;;;;;
D;249;3671656;10;20121210 01:38;P;;;;;;
D;249;3671656;10;20121210 01:38;V;;;;;;
B;249;3671662;11;20121210 01:38;;;LOT 2 DP 1;PH: CLYDE CO: WALLACE;JINDABYNE;2627;1.102;H;20120606;20121019;3597;;V;VACANT LAND;;;;0;AH373398;
C;249;3671662;11;20121210 01:38;2/1178438;
D;249;3671662;11;20121210 01:38;P;;;;;;
D;249;3671662;11;20121210 01:38;V;;;;;;
Z;58;11;11;34;
