A;043;20041101 12:18;PDANN;
B;043;478186;1;20041101 12:18;GLENCOE;;7;WIRRIMAH RD;GREENETHORPE;2809;73.64;H;20040830;20040927;240000;R;3;FARM;;RE;;0;AB18339;
C;043;478186;1;20041101 12:18;B/393120;
D;043;478186;1;20041101 12:18;P;;;;;;
D;043;478186;1;20041101 12:18;V;;;;;;
B;043;478798;2;20041101 12:18;;;54;BRUNDAH ST;GRENFELL;2810;657.6;M;20040909;20041007;65000;A;R;RESIDENCE;;AE;;0;AB16897;
C;043;478798;2;20041101 12:18;1/349576;
D;043;478798;2;20041101 12:18;P;;;;;;
D;043;478798;2;20041101 12:18;P;;;;;;
D;043;478798;2;20041101 12:18;V;;;;;;
B;043;478968;3;20041101 12:18;;;13;DALTON ST;GRENFELL;2810;1012;M;20040827;20040930;150000;A;R;RESIDENCE;;AE;;0;AB19538;
C;043;478968;3;20041101 12:18;B/330056;
D;043;478968;3;20041101 12:18;P;;;;;;
D;043;478968;3;20041101 12:18;P;;;;;;
D;043;478968;3;20041101 12:18;V;;;;;;
B;043;479006;4;20041101 12:18;;;48;EAST ST;GRENFELL;2810;1012;M;20040920;20041018;77000;A;R;RESIDENCE;;AE;;0;AB48623;
C;043;479006;4;20041101 12:18;B/313933;
D;043;479006;4;20041101 12:18;P;;;;;;
D;043;479006;4;20041101 12:18;V;;;;;;
B;043;479066;5;20041101 12:18;;;42;FORBES ST;GRENFELL;2810;942.2;M;20040927;20041014;11000;A;V;VACANT LAND;;AE;;0;AB44715;
C;043;479066;5;20041101 12:18;1/B/6820;
D;043;479066;5;20041101 12:18;P;;;;;;
D;043;479066;5;20041101 12:18;P;;;;;;
D;043;479066;5;20041101 12:18;V;;;;;;
B;043;479067;6;20041101 12:18;;;;FORBES ST;GRENFELL;2810;973.8;M;20040927;20041014;11000;A;V;VACANT LAND;;AE;;0;AB44727;
C;043;479067;6;20041101 12:18;2/B/6820;
D;043;479067;6;20041101 12:18;P;;;;;;
D;043;479067;6;20041101 12:18;P;;;;;;
D;043;479067;6;20041101 12:18;V;;;;;;
B;043;2936383;7;20041101 12:18;;;;YAMBIRA RD;GRENFELL;2810;40.03;H;20040831;20041008;72000;R;V;VACANT LAND;;RR;;0;AB14342;
C;043;2936383;7;20041101 12:18;24/1043691;
D;043;2936383;7;20041101 12:18;P;;;;;;
D;043;2936383;7;20041101 12:18;P;;;;;;
D;043;2936383;7;20041101 12:18;V;;;;;;
B;043;3120435;8;20041101 12:18;;;;QUONDONG RD;GRENFELL;2810;1.062;H;20040528;20041008;60000;;V;VACANT LAND;;;;0;AB41380;
C;043;3120435;8;20041101 12:18;6/1072519;
D;043;3120435;8;20041101 12:18;P;;;;;;
D;043;3120435;8;20041101 12:18;P;;;;;;
D;043;3120435;8;20041101 12:18;V;;;;;;
B;043;3129793;9;20041101 12:18;MYEE;;198;STOCK ROUTE RD;GRENFELL;2810;187.27;H;20040819;20040923;551825;;3;FARM;;;;0;AB5027;
C;043;3129793;9;20041101 12:18;211/752939;
D;043;3129793;9;20041101 12:18;P;;;;;;
D;043;3129793;9;20041101 12:18;P;;;;;;
D;043;3129793;9;20041101 12:18;V;;;;;;
Z;45;9;9;25;
