A;090;20041101 12:20;PDANN;
B;090;858606;1;20041101 12:20;;;78;AGINCOURT RD;MARSFIELD;2122;575.4;M;20040729;20041006;935000;B;R;RESIDENCE;;CN;;0;AB43606;
C;090;858606;1;20041101 12:20;1/515124;
D;090;858606;1;20041101 12:20;P;;;;;;
D;090;858606;1;20041101 12:20;P;;;;;;
D;090;858606;1;20041101 12:20;V;;;;;;
B;090;858862;2;20041101 12:20;;;1;ALLAN AVE;RYDE;2112;;;20040909;20041021;565000;A;R;RESIDENCE;;EH;;0;AB44517;
C;090;858862;2;20041101 12:20;135/10504;
D;090;858862;2;20041101 12:20;P;;;;;;
D;090;858862;2;20041101 12:20;V;;;;;;
B;090;858990;3;20041101 12:20;;;44;AMIENS ST;GLADESVILLE;2111;575.4;M;20040710;20041008;1140000;A;R;RESIDENCE;;EX;;0;AB43453;
C;090;858990;3;20041101 12:20;14/16334;
D;090;858990;3;20041101 12:20;P;;;;;;
D;090;858990;3;20041101 12:20;V;;;;;;
D;090;858990;3;20041101 12:20;V;;;;;;
B;090;859542;4;20041101 12:20;;7;15;ASHBURN PL;GLADESVILLE;2111;;;20040916;20041018;248000;;R;RESIDENCE;7;;;0;AB39159;
C;090;859542;4;20041101 12:20;7/SP5474;
D;090;859542;4;20041101 12:20;P;;;;;;
D;090;859542;4;20041101 12:20;P;;;;;;
D;090;859542;4;20041101 12:20;V;;;;;;
D;090;859542;4;20041101 12:20;V;;;;;;
B;090;860367;5;20041101 12:20;;18;15;BANK ST;MEADOWBANK;2114;;;20040902;20041008;255000;;R;RESIDENCE;18;;;0;AB25153;
C;090;860367;5;20041101 12:20;18/SP11025;
D;090;860367;5;20041101 12:20;P;;;;;;
D;090;860367;5;20041101 12:20;V;;;;;;
D;090;860367;5;20041101 12:20;V;;;;;;
B;090;860772;6;20041101 12:20;;2;13;BAYVIEW ST;TENNYSON POINT;2111;;;20040824;20040924;478000;;R;RESIDENCE;2;;;0;AB5993;
C;090;860772;6;20041101 12:20;2/SP34200;
D;090;860772;6;20041101 12:20;P;;;;;;
D;090;860772;6;20041101 12:20;V;;;;;;
B;090;860864;7;20041101 12:20;;;13;BEATRICE ST;NORTH RYDE;2113;;;20040901;20041013;580000;A;R;RESIDENCE;;EA;;0;AB54109;
C;090;860864;7;20041101 12:20;11/36618;
D;090;860864;7;20041101 12:20;P;;;;;;
D;090;860864;7;20041101 12:20;P;;;;;;
D;090;860864;7;20041101 12:20;V;;;;;;
B;090;861098;8;20041101 12:20;;;21;BELMORE ST;RYDE;2112;657.6;M;20040902;20040927;605000;A;R;RESIDENCE;;ES;;0;AB17063;
C;090;861098;8;20041101 12:20;5/16865;
D;090;861098;8;20041101 12:20;P;;;;;;
D;090;861098;8;20041101 12:20;P;;;;;;
D;090;861098;8;20041101 12:20;V;;;;;;
D;090;861098;8;20041101 12:20;V;;;;;;
B;090;861111;9;20041101 12:20;;;82;BELMORE ST;RYDE;2112;620;M;20040802;20041021;960000;B;3;COMMERCIAL;;CU;;0;AB40202;
C;090;861111;9;20041101 12:20;11/660834;
D;090;861111;9;20041101 12:20;P;;;;;;
D;090;861111;9;20041101 12:20;V;;;;;;
B;090;861252;10;20041101 12:20;;11;10;BELMORE ST;RYDE;2112;;;20040915;20040923;225000;;R;RESIDENCE;11;;;0;AB15157;
C;090;861252;10;20041101 12:20;11/SP30778;
D;090;861252;10;20041101 12:20;P;;;;;;
D;090;861252;10;20041101 12:20;V;;;;;;
B;090;861395;11;20041101 12:20;;;33;BENNETT ST;WEST RYDE;2114;607;M;20040906;20041007;595000;A;R;RESIDENCE;;AB;;0;AB23670;
C;090;861395;11;20041101 12:20;74/11061;
D;090;861395;11;20041101 12:20;P;;;;;;
D;090;861395;11;20041101 12:20;P;;;;;;
D;090;861395;11;20041101 12:20;V;;;;;;
B;090;862091;12;20041101 12:20;;7;236;BLAXLAND RD;RYDE;2112;;;20040819;20041006;302000;;R;RESIDENCE;7;;;0;AB18914;
C;090;862091;12;20041101 12:20;7/SP1800;
D;090;862091;12;20041101 12:20;P;;;;;;
D;090;862091;12;20041101 12:20;V;;;;;;
B;090;862091;13;20041101 12:20;;7;236;BLAXLAND RD;RYDE;2112;;;20040819;20041006;302000;;R;RESIDENCE;28;;;0;AB18914;
C;090;862091;13;20041101 12:20;28/SP1800;
D;090;862091;13;20041101 12:20;P;;;;;;
D;090;862091;13;20041101 12:20;V;;;;;;
D;090;862091;13;20041101 12:20;V;;;;;;
B;090;863000;14;20041101 12:20;;;15;BOULTON ST;RYDE;2112;;;20040821;20041001;875000;A;R;RESIDENCE;;ET;;0;AB28894;
C;090;863000;14;20041101 12:20;208/8902;
D;090;863000;14;20041101 12:20;P;;;;;;
D;090;863000;14;20041101 12:20;P;;;;;;
D;090;863000;14;20041101 12:20;V;;;;;;
D;090;863000;14;20041101 12:20;V;;;;;;
B;090;863353;15;20041101 12:20;;;111;BRIDGE RD;RYDE;2112;;;20040722;20041014;605000;A;R;RESIDENCE;;EB;;0;AB34451;
C;090;863353;15;20041101 12:20;2/13850;
D;090;863353;15;20041101 12:20;P;;;;;;
D;090;863353;15;20041101 12:20;P;;;;;;
D;090;863353;15;20041101 12:20;V;;;;;;
B;090;863516;16;20041101 12:20;;;31;BRUCE ST;RYDE;2112;670.3;M;20040901;20041006;525000;A;R;RESIDENCE;;EF;;0;AB18617;
C;090;863516;16;20041101 12:20;126/12999;
D;090;863516;16;20041101 12:20;P;;;;;;
D;090;863516;16;20041101 12:20;P;;;;;;
D;090;863516;16;20041101 12:20;V;;;;;;
B;090;865872;17;20041101 12:20;;;19;CLAYTON ST;RYDE;2112;;;20040805;20041026;562500;A;R;RESIDENCE;;EF;;0;AB55154;
C;090;865872;17;20041101 12:20;61/35169;
D;090;865872;17;20041101 12:20;P;;;;;;
D;090;865872;17;20041101 12:20;P;;;;;;
D;090;865872;17;20041101 12:20;V;;;;;;
D;090;865872;17;20041101 12:20;V;;;;;;
B;090;866718;18;20041101 12:20;;5;6;COTTONWOOD CRES;NORTH RYDE;2113;;;20040903;20040903;317000;;R;RESIDENCE;5;;;0;AB17135;
C;090;866718;18;20041101 12:20;5/SP8813;
D;090;866718;18;20041101 12:20;P;;;;;;
D;090;866718;18;20041101 12:20;P;;;;;;
D;090;866718;18;20041101 12:20;V;;;;;;
D;090;866718;18;20041101 12:20;V;;;;;;
B;090;867311;19;20041101 12:20;;;82;CRESSY RD;RYDE;2112;708.2;M;20040825;20041013;620000;A;3;;;EF;;0;AB25456;
C;090;867311;19;20041101 12:20;1/20632;
