A;112;20040916 09:59;PDANN;
B;112;1219675;1;20040916 09:59;;;;PH ADELYNE;COOLAH;2843;1035;H;20040722;20040902;880000;R;3;FARM;;RM;;0;AA935681;
C;112;1219675;1;20040916 09:59;43, 44/754283;
D;112;1219675;1;20040916 09:59;P;;;;;;
D;112;1219675;1;20040916 09:59;P;;;;;;
D;112;1219675;1;20040916 09:59;V;;;;;;
D;112;1219675;1;20040916 09:59;V;;;;;;
B;112;1220106;2;20040916 09:59;;;41;TALLAWANG ST;DUNEDOO;2844;986.4;M;20040601;20040730;95000;Z;R;RESIDENCE;;AE;;0;AA922397;
C;112;1220106;2;20040916 09:59;102/542431;
D;112;1220106;2;20040916 09:59;P;;;;;;
D;112;1220106;2;20040916 09:59;P;;;;;;
D;112;1220106;2;20040916 09:59;V;;;;;;
D;112;1220106;2;20040916 09:59;V;;;;;;
B;112;1220693;3;20040916 09:59;;;44;BOOYAMURRA ST;COOLAH;2843;1429;M;20040713;20040824;75000;Z;R;RESIDENCE;;AB;;0;AA935039;
C;112;1220693;3;20040916 09:59;5/2/5829;
D;112;1220693;3;20040916 09:59;P;;;;;;
D;112;1220693;3;20040916 09:59;P;;;;;;
D;112;1220693;3;20040916 09:59;V;;;;;;
B;112;1221347;4;20040916 09:59;;;46;NAPIER ST;MENDOORAN;2842;942.2;M;20040527;20040708;30000;Z;R;RESIDENCE;;AJ;;0;AA935809;
C;112;1221347;4;20040916 09:59;A/36064;
D;112;1221347;4;20040916 09:59;P;;;;;;
D;112;1221347;4;20040916 09:59;V;;;;;;
B;112;1221386;5;20040916 09:59;;;;YALCOGRAN ST;MENDOORAN;2842;3831;M;20040723;20040827;18000;Z;3;RETAIL;;AJ;;0;AA929420;
C;112;1221386;5;20040916 09:59;10/852026;
D;112;1221386;5;20040916 09:59;P;;;;;;
D;112;1221386;5;20040916 09:59;V;;;;;;
B;112;1221387;6;20040916 09:59;;;15;YALCOGRAN ST;MENDOORAN;2842;2023;M;20040627;20040804;42000;Z;R;RESIDENCE;;AJ;;0;AA914466;
C;112;1221387;6;20040916 09:59;6/6/758668;
D;112;1221387;6;20040916 09:59;P;;;;;;
D;112;1221387;6;20040916 09:59;V;;;;;;
B;112;1221670;7;20040916 09:59;;;;PH RICHARDSON COOLABAH ESTATE;COOLAH;2843;3.105;H;20040804;20040820;135000;R;R;RESIDENCE;;SE;;0;AA905507;
C;112;1221670;7;20040916 09:59;26/717238;
D;112;1221670;7;20040916 09:59;P;;;;;;
D;112;1221670;7;20040916 09:59;P;;;;;;
D;112;1221670;7;20040916 09:59;V;;;;;;
B;112;3101875;8;20040916 09:59;;;;NOTT ST;DUNEDOO;2844;1849;M;20040519;20040709;20000;Z;V;VACANT LAND;;AG;;0;AA926140;
C;112;3101875;8;20040916 09:59;2/1070169;
D;112;3101875;8;20040916 09:59;P;;;;;;
D;112;3101875;8;20040916 09:59;P;;;;;;
D;112;3101875;8;20040916 09:59;V;;;;;;
D;112;3101875;8;20040916 09:59;V;;;;;;
Z;42;8;8;24;
