A;539;20041101 12:32;PDANN;
B;539;453518;1;20041101 12:32;;2;5;ADAMS ST;QUEANBEYAN;2620;;;20040817;20040928;87500;;R;RESIDENCE;2;;;0;AB13342;
C;539;453518;1;20041101 12:32;2/SP40617;
D;539;453518;1;20041101 12:32;P;;;;;;
D;539;453518;1;20041101 12:32;V;;;;;;
B;539;453611;2;20041101 12:32;;;41;ALANBAR ST;QUEANBEYAN;2620;626;M;20040903;20041011;213000;A;R;RESIDENCE;;AF;;0;AB36715;
C;539;453611;2;20041101 12:32;103/239180;
D;539;453611;2;20041101 12:32;P;;;;;;
D;539;453611;2;20041101 12:32;P;;;;;;
D;539;453611;2;20041101 12:32;V;;;;;;
B;539;454870;3;20041101 12:32;;;4;BIRUBI PL;JERRABOMBERRA;2619;770.6;M;20040827;20040930;460000;A;R;RESIDENCE;;DN;;0;AB42694;
C;539;454870;3;20041101 12:32;437/1013534;
D;539;454870;3;20041101 12:32;P;;;;;;
D;539;454870;3;20041101 12:32;P;;;;;;
D;539;454870;3;20041101 12:32;V;;;;;;
D;539;454870;3;20041101 12:32;V;;;;;;
B;539;455100;4;20041101 12:32;;;9;BORONIA CRES;QUEANBEYAN;2620;600.7;M;20040914;20041001;253000;A;R;RESIDENCE;;AF;;0;AB21398;
C;539;455100;4;20041101 12:32;71/238556;
D;539;455100;4;20041101 12:32;P;;;;;;
D;539;455100;4;20041101 12:32;V;;;;;;
D;539;455100;4;20041101 12:32;V;;;;;;
B;539;455435;5;20041101 12:32;;;57;BRUDENELL DR;JERRABOMBERRA;2619;753.3;M;20040910;20041015;355000;A;R;RESIDENCE;;DZ;;0;AB43790;
C;539;455435;5;20041101 12:32;63/775666;
D;539;455435;5;20041101 12:32;P;;;;;;
D;539;455435;5;20041101 12:32;P;;;;;;
D;539;455435;5;20041101 12:32;V;;;;;;
D;539;455435;5;20041101 12:32;V;;;;;;
D;539;455435;5;20041101 12:32;V;;;;;;
B;539;455710;6;20041101 12:32;;;90;CAMERON RD;QUEANBEYAN;2620;600.7;M;20040830;20041008;279950;A;R;RESIDENCE;;AF;;0;AB40076;
C;539;455710;6;20041101 12:32;130/239180;
D;539;455710;6;20041101 12:32;P;;;;;;
D;539;455710;6;20041101 12:32;P;;;;;;
D;539;455710;6;20041101 12:32;V;;;;;;
B;539;455741;7;20041101 12:32;;;165;CAMERON RD;QUEANBEYAN;2620;600.7;M;20040916;20041015;310000;A;R;RESIDENCE;;AF;;0;AB47288;
C;539;455741;7;20041101 12:32;243/239700;
D;539;455741;7;20041101 12:32;P;;;;;;
D;539;455741;7;20041101 12:32;V;;;;;;
B;539;455943;8;20041101 12:32;;;124;CANDLEBARK RD;QUEANBEYAN;2620;853;M;20040903;20041008;440500;A;R;RESIDENCE;;HT;;0;AB25688;
C;539;455943;8;20041101 12:32;182/826662;
D;539;455943;8;20041101 12:32;P;;;;;;
D;539;455943;8;20041101 12:32;P;;;;;;
