A;124;20041101 12:23;PDANN;
B;124;1266222;1;20041101 12:23;;;131;ANSON ST;ORANGE;2800;1239;M;20040910;20040930;182000;A;R;RESIDENCE;;AE;;0;AB38720;
C;124;1266222;1;20041101 12:23;C/369492;
D;124;1266222;1;20041101 12:23;P;;;;;;
D;124;1266222;1;20041101 12:23;V;;;;;;
D;124;1266222;1;20041101 12:23;V;;;;;;
B;124;1266317;2;20041101 12:23;;;407 B;ANSON ST;ORANGE;2800;796.1;M;20040830;20040929;284000;A;R;RESIDENCE;;AS;;0;AB32293;
C;124;1266317;2;20041101 12:23;260/1018686;
D;124;1266317;2;20041101 12:23;P;;;;;;
D;124;1266317;2;20041101 12:23;P;;;;;;
D;124;1266317;2;20041101 12:23;V;;;;;;
B;124;1266421;3;20041101 12:23;;;322;ANSON ST;ORANGE;2800;613.4;M;20040920;20041018;258000;A;R;RESIDENCE;;AF;;0;AB46936;
C;124;1266421;3;20041101 12:23;1/8192;
D;124;1266421;3;20041101 12:23;P;;;;;;
D;124;1266421;3;20041101 12:23;P;;;;;;
D;124;1266421;3;20041101 12:23;V;;;;;;
D;124;1266421;3;20041101 12:23;V;;;;;;
B;124;1266444;4;20041101 12:23;;;262;ANSON ST;ORANGE;2800;543.8;M;20040524;20040611;340000;A;3;BUSINESS;;AB;;0;AB40116;
C;124;1266444;4;20041101 12:23;1/799607;
D;124;1266444;4;20041101 12:23;P;;;;;;
D;124;1266444;4;20041101 12:23;V;;;;;;
D;124;1266444;4;20041101 12:23;V;;;;;;
D;124;1266444;4;20041101 12:23;V;;;;;;
B;124;1266694;5;20041101 12:23;;;35;AUTUMN ST;ORANGE;2800;619.7;M;20040818;20040924;212000;A;R;RESIDENCE;;AP;;0;AB42420;
C;124;1266694;5;20041101 12:23;3/32525;
D;124;1266694;5;20041101 12:23;P;;;;;;
D;124;1266694;5;20041101 12:23;V;;;;;;
B;124;1267199;6;20041101 12:23;;;26;BETULA ST;ORANGE;2800;891.6;M;20040722;20040820;73333;A;R;RESIDENCE;;AQ;;0;AB37010;
C;124;1267199;6;20041101 12:23;256/239003;
D;124;1267199;6;20041101 12:23;P;;;;;;
D;124;1267199;6;20041101 12:23;P;;;;;;
D;124;1267199;6;20041101 12:23;V;;;;;;
D;124;1267199;6;20041101 12:23;V;;;;;;
D;124;1267199;6;20041101 12:23;V;;;;;;
D;124;1267199;6;20041101 12:23;V;;;;;;
B;124;1267350;7;20041101 12:23;;;33;BLETCHINGTON ST;ORANGE;2800;2630;M;20040816;20040927;269000;A;R;RESIDENCE;;AH;;0;AB42350;
C;124;1267350;7;20041101 12:23;1/405303;
D;124;1267350;7;20041101 12:23;P;;;;;;
D;124;1267350;7;20041101 12:23;P;;;;;;
D;124;1267350;7;20041101 12:23;V;;;;;;
D;124;1267350;7;20041101 12:23;V;;;;;;
B;124;1267571;8;20041101 12:23;;;37;BRAEMAR CCT;ORANGE;2800;956.9;M;20041008;20041014;390000;A;R;RESIDENCE;;AR;;0;AB46452;
C;124;1267571;8;20041101 12:23;55/790829;
D;124;1267571;8;20041101 12:23;P;;;;;;
D;124;1267571;8;20041101 12:23;P;;;;;;
D;124;1267571;8;20041101 12:23;V;;;;;;
B;124;1267970;9;20041101 12:23;;1;198;BYNG ST;ORANGE;2800;;;20040823;20041001;180000;;R;RESIDENCE;1;;;0;AB24078;
C;124;1267970;9;20041101 12:23;1/SP30767;
D;124;1267970;9;20041101 12:23;P;;;;;;
