A;123;20041019 08:31;PDANN;
B;123;1262818;1;20041019 08:31;;;3025;ABERCROMBIE RD;BLACK SPRINGS;2787;230.4;H;20040621;20040802;1052700;R;3;FARM;;CF;;0;AB8692;
C;123;1262818;1;20041019 08:31;32, 37, 38/753009 108/757078;
D;123;1262818;1;20041019 08:31;P;;;;;;
D;123;1262818;1;20041019 08:31;P;;;;;;
D;123;1262818;1;20041019 08:31;P;;;;;;
D;123;1262818;1;20041019 08:31;P;;;;;;
D;123;1262818;1;20041019 08:31;V;;;;;;
D;123;1262818;1;20041019 08:31;V;;;;;;
D;123;1262818;1;20041019 08:31;V;;;;;;
D;123;1262818;1;20041019 08:31;V;;;;;;
B;123;1263831;2;20041019 08:31;;;704;O'CONNELL RD;OBERON;2787;121.1;H;20040702;20041001;400000;R;R;RESIDENCE;;NE;;0;AB4772;
C;123;1263831;2;20041019 08:31;430/875490;
D;123;1263831;2;20041019 08:31;P;;;;;;
D;123;1263831;2;20041019 08:31;P;;;;;;
D;123;1263831;2;20041019 08:31;V;;;;;;
B;123;1264778;3;20041019 08:31;;;26;NORTH ST;OBERON;2787;1416;M;20040317;20040503;285000;Z;R;RESIDENCE;;ZA;;0;AA996999;
C;123;1264778;3;20041019 08:31;1/9/758805;
D;123;1264778;3;20041019 08:31;P;;;;;;
D;123;1264778;3;20041019 08:31;V;;;;;;
B;123;1265144;4;20041019 08:31;;;33;SHAKESPEARE CL;OBERON;2787;9472;M;20040915;20040929;438000;R;R;RESIDENCE;;CA;;0;AA992091;
C;123;1265144;4;20041019 08:31;34/809145;
D;123;1265144;4;20041019 08:31;P;;;;;;
D;123;1265144;4;20041019 08:31;P;;;;;;
D;123;1265144;4;20041019 08:31;V;;;;;;
B;123;2973953;5;20041019 08:31;;;178;BAILEYS LANE;OBERON;2787;16.82;H;20040811;20040923;347500;R;V;VACANT LAND;;CC;;0;AB5111;
C;123;2973953;5;20041019 08:31;2/1049370;
D;123;2973953;5;20041019 08:31;P;;;;;;
D;123;2973953;5;20041019 08:31;V;;;;;;
B;123;3043580;6;20041019 08:31;;;334;SWATCHFIELD RD;BLACK SPRINGS;2787;1024.25;H;20031002;20040906;2000;R;V;VACANT LAND;;CF;;0;AA958099;
C;123;3043580;6;20041019 08:31;2/115062 1, 2, 3/248545 59/753009 2/1060785;
D;123;3043580;6;20041019 08:31;P;;;;;;
D;123;3043580;6;20041019 08:31;V;;;;;;
D;123;3043580;6;20041019 08:31;V;;;;;;
B;123;3113627;7;20041019 08:31;;;;ABERCROMBIE RD;ARKSTONE;2795;140.15;H;20040407;20041001;4800000;R;3;FARM;;SE;;0;AB9203;
C;123;3113627;7;20041019 08:31;2/216644 17, 18, 56, 57/753051;
D;123;3113627;7;20041019 08:31;P;;;;;;
D;123;3113627;7;20041019 08:31;V;;;;;;
B;123;3125820;8;20041019 08:31;;;;HAZELGROVE RD;OBERON;2787;13.1;H;20040915;20040915;32370;;V;VACANT LAND;;;;0;AA975989;
C;123;3125820;8;20041019 08:31;51/1071995;
D;123;3125820;8;20041019 08:31;P;;;;;;
D;123;3125820;8;20041019 08:31;P;;;;;;
D;123;3125820;8;20041019 08:31;V;;;;;;
Z;44;8;8;26;
