A;097;20041116 08:17;PDANN;
B;097;999637;1;20041116 08:17;;;243;BEACH RD;DENHAMS BEACH;2536;689.2;M;20040707;20041008;270000;A;R;RESIDENCE;;XY;;0;AB32044;
C;097;999637;1;20041116 08:17;24/402561;
D;097;999637;1;20041116 08:17;P;;;;;;
D;097;999637;1;20041116 08:17;P;;;;;;
D;097;999637;1;20041116 08:17;V;;;;;;
B;097;999664;2;20041116 08:17;;1;183;BEACH RD;SUNSHINE BAY;2536;;;20041006;20041011;310000;;R;RESIDENCE;1;;;0;AB67678;
C;097;999664;2;20041116 08:17;1/SP35353;
D;097;999664;2;20041116 08:17;P;;;;;;
D;097;999664;2;20041116 08:17;V;;;;;;
B;097;999818;3;20041116 08:17;;11;54;BEACH RD;BATEMANS BAY;2536;;;20040817;20041001;177000;;R;RESIDENCE;11;;XA;0;AB50095;
C;097;999818;3;20041116 08:17;11/SP36916;
D;097;999818;3;20041116 08:17;P;;;;;;
D;097;999818;3;20041116 08:17;V;;;;;;
B;097;999903;4;20041116 08:17;;12;230;BEACH RD;BATEHAVEN;2536;;;20040805;20040830;275000;;R;RESIDENCE;12;;;0;AB64147;
C;097;999903;4;20041116 08:17;12/SP8675;
D;097;999903;4;20041116 08:17;P;;;;;;
D;097;999903;4;20041116 08:17;V;;;;;;
B;097;999903;5;20041116 08:17;;15;230;BEACH RD;BATEHAVEN;2536;;;20040921;20041021;270000;;R;RESIDENCE;15;;;0;AB62939;
C;097;999903;5;20041116 08:17;15/SP8675;
D;097;999903;5;20041116 08:17;P;;;;;;
D;097;999903;5;20041116 08:17;V;;;;;;
B;097;1000170;6;20041116 08:17;;5;714;BEACH RD;SURF BEACH;2536;;;20040920;20041022;275000;;R;RESIDENCE;5;;;0;AB57745;
C;097;1000170;6;20041116 08:17;5/SP42268;
D;097;1000170;6;20041116 08:17;P;;;;;;
D;097;1000170;6;20041116 08:17;V;;;;;;
D;097;1000170;6;20041116 08:17;V;;;;;;
B;097;1000433;7;20041116 08:17;;;11;CALEY PL;SUNSHINE BAY;2536;973.1;M;20040318;20040427;365000;A;R;RESIDENCE;;YH;;0;AB63098;
C;097;1000433;7;20041116 08:17;125/803654;
D;097;1000433;7;20041116 08:17;P;;;;;;
D;097;1000433;7;20041116 08:17;V;;;;;;
D;097;1000433;7;20041116 08:17;V;;;;;;
B;097;1000714;8;20041116 08:17;;;7;CLARE CRES;BATEHAVEN;2536;556.4;M;20041020;20041025;17000;A;R;RESIDENCE;;YM;;0;AB71254;
C;097;1000714;8;20041116 08:17;180/214268;
D;097;1000714;8;20041116 08:17;P;;;;;;
D;097;1000714;8;20041116 08:17;V;;;;;;
D;097;1000714;8;20041116 08:17;V;;;;;;
D;097;1000714;8;20041116 08:17;V;;;;;;
D;097;1000714;8;20041116 08:17;V;;;;;;
D;097;1000714;8;20041116 08:17;V;;;;;;
B;097;1000881;9;20041116 08:17;;;48;COUNTRY CLUB DR;CATALINA;2536;860;M;20040817;20040928;300000;A;R;RESIDENCE;;XF;;0;AB65249;
C;097;1000881;9;20041116 08:17;35/241408;
D;097;1000881;9;20041116 08:17;P;;;;;;
D;097;1000881;9;20041116 08:17;P;;;;;;
D;097;1000881;9;20041116 08:17;V;;;;;;
B;097;1001525;10;20041116 08:17;;;79;ERIC FENNING DR;SURF BEACH;2536;2017;M;20040906;20041019;397500;A;R;RESIDENCE;;XY;;0;AB60711;
C;097;1001525;10;20041116 08:17;23/262947;
D;097;1001525;10;20041116 08:17;P;;;;;;
D;097;1001525;10;20041116 08:17;P;;;;;;
D;097;1001525;10;20041116 08:17;V;;;;;;
B;097;1001937;11;20041116 08:17;;;18;HERON RD;CATALINA;2536;704.6;M;20041021;20041105;348000;A;R;RESIDENCE;;XF;;0;AB81249;
