A;538;20041019 08:39;PDANN;
B;538;2690455;1;20041019 08:39;;;113;BAKER ST;TEMORA;2666;1012;M;20040802;20040831;128000;B;R;RESIDENCE;;BB;;0;AA990904;
C;538;2690455;1;20041019 08:39;7/13/758957;
D;538;2690455;1;20041019 08:39;P;;;;;;
D;538;2690455;1;20041019 08:39;V;;;;;;
D;538;2690455;1;20041019 08:39;V;;;;;;
B;538;2690655;2;20041019 08:39;;;163;BRITANNIA ST;TEMORA;2666;1315;M;20040717;20040826;46500;A;R;RESIDENCE;;AC;;0;AA988774;
C;538;2690655;2;20041019 08:39;2/327862;
D;538;2690655;2;20041019 08:39;P;;;;;;
D;538;2690655;2;20041019 08:39;P;;;;;;
D;538;2690655;2;20041019 08:39;V;;;;;;
B;538;2692350;3;20041019 08:39;;;5;WELLINGHAM PL;TEMORA;2666;765.8;M;20040820;20040920;248000;A;R;RESIDENCE;;AA;;0;AA984097;
C;538;2692350;3;20041019 08:39;5/259193;
D;538;2692350;3;20041019 08:39;P;;;;;;
D;538;2692350;3;20041019 08:39;P;;;;;;
D;538;2692350;3;20041019 08:39;V;;;;;;
D;538;2692350;3;20041019 08:39;V;;;;;;
B;538;2692502;4;20041019 08:39;;;;SCHMIDTS LANE;TEMORA;2666;267.1;H;20040622;20040728;90000;R;3;FARM;;FE;;33;AA993978;
C;538;2692502;4;20041019 08:39;54/750595;
D;538;2692502;4;20041019 08:39;P;;;;;;
D;538;2692502;4;20041019 08:39;P;;;;;;
D;538;2692502;4;20041019 08:39;V;;;;;;
D;538;2692502;4;20041019 08:39;V;;;;;;
D;538;2692502;4;20041019 08:39;V;;;;;;
D;538;2692502;4;20041019 08:39;V;;;;;;
D;538;2692502;4;20041019 08:39;V;;;;;;
B;538;2692516;5;20041019 08:39;;;;SCHMIDTS LANE;TEMORA;2666;40.47;H;20040622;20040728;90000;R;3;FARM;;HM;;33;AA993978;
C;538;2692516;5;20041019 08:39;138/802584;
D;538;2692516;5;20041019 08:39;P;;;;;;
D;538;2692516;5;20041019 08:39;P;;;;;;
D;538;2692516;5;20041019 08:39;V;;;;;;
D;538;2692516;5;20041019 08:39;V;;;;;;
D;538;2692516;5;20041019 08:39;V;;;;;;
D;538;2692516;5;20041019 08:39;V;;;;;;
D;538;2692516;5;20041019 08:39;V;;;;;;
B;538;2790087;6;20041019 08:39;;;;COOTAMUNDRA RD;TEMORA;2666;43.09;H;20040903;20041001;160000;R;3;FARMLANDS;;GD;;0;AB11879;
C;538;2790087;6;20041019 08:39;21/1019753;
D;538;2790087;6;20041019 08:39;P;;;;;;
D;538;2790087;6;20041019 08:39;V;;;;;;
D;538;2790087;6;20041019 08:39;V;;;;;;
B;538;2905873;7;20041019 08:39;;;;ROSELLA ST;TEMORA;2666;2.024;H;20040810;20040928;75000;R;V;VACANT LAND;;HR;;0;AB11557;
C;538;2905873;7;20041019 08:39;13/1037693;
D;538;2905873;7;20041019 08:39;P;;;;;;
D;538;2905873;7;20041019 08:39;P;;;;;;
D;538;2905873;7;20041019 08:39;V;;;;;;
B;538;3125629;8;20041019 08:39;;;13;HAKEA ST;TEMORA;2666;9843;M;20040723;20040831;695000;;V;VACANT LAND;;;;0;AA941321;
C;538;3125629;8;20041019 08:39;22/1006921;
D;538;3125629;8;20041019 08:39;P;;;;;;
D;538;3125629;8;20041019 08:39;P;;;;;;
D;538;3125629;8;20041019 08:39;P;;;;;;
D;538;3125629;8;20041019 08:39;V;;;;;;
B;538;3125636;9;20041019 08:39;;;;TRUNGLEY RD;TEMORA;2666;1.636;H;20040423;20040526;45000;;V;VACANT LAND;;;;0;AA887355;
C;538;3125636;9;20041019 08:39;4/823296;
D;538;3125636;9;20041019 08:39;P;;;;;;
D;538;3125636;9;20041019 08:39;V;;;;;;
Z;56;9;9;36;
