A;136;20041001 11:06;PDANN;
B;136;1328509;1;20041001 11:06;;;49;ADELAIDE RD;PADSTOW;2211;594.4;M;20040221;20040507;525000;A;R;RESIDENCE;;ZB;;0;AA967481;
C;136;1328509;1;20041001 11:06;23/30120;
D;136;1328509;1;20041001 11:06;P;;;;;;
D;136;1328509;1;20041001 11:06;V;;;;;;
B;136;1329484;2;20041001 11:06;;5;12;ALMA RD;PADSTOW;2211;;;20040722;20040902;400000;;R;RESIDENCE;5;;;0;AA956198;
C;136;1329484;2;20041001 11:06;5/SP16727;
D;136;1329484;2;20041001 11:06;P;;;;;;
D;136;1329484;2;20041001 11:06;V;;;;;;
B;136;1329608;3;20041001 11:06;;;19;ALPHA ST;CHESTER HILL;2162;581.7;M;20040705;20040816;415000;A;R;RESIDENCE;;ZS;;0;AA939626;
C;136;1329608;3;20041001 11:06;30/29478;
D;136;1329608;3;20041001 11:06;P;;;;;;
D;136;1329608;3;20041001 11:06;V;;;;;;
B;136;1329714;4;20041001 11:06;;;73;AMAROO AVE;GEORGES HALL;2198;;;20040725;20040906;565000;A;R;RESIDENCE;;AB;;0;AA977640;
C;136;1329714;4;20041001 11:06;17/236764;
D;136;1329714;4;20041001 11:06;P;;;;;;
D;136;1329714;4;20041001 11:06;P;;;;;;
D;136;1329714;4;20041001 11:06;V;;;;;;
B;136;1330725;5;20041001 11:06;;;34;ARTHUR ST;BANKSTOWN;2200;;;20040826;20040826;20000;A;R;RESIDENCE;;ZX;;50;AA954928;
C;136;1330725;5;20041001 11:06;6/16351;
D;136;1330725;5;20041001 11:06;P;;;;;;
D;136;1330725;5;20041001 11:06;V;;;;;;
D;136;1330725;5;20041001 11:06;V;;;;;;
D;136;1330725;5;20041001 11:06;V;;;;;;
D;136;1330725;5;20041001 11:06;V;;;;;;
B;136;1331167;6;20041001 11:06;;3;199;AUBURN RD;YAGOONA;2199;;;20040722;20040913;220000;;R;RESIDENCE;3;;;0;AA979265;
C;136;1331167;6;20041001 11:06;3/SP10174;
D;136;1331167;6;20041001 11:06;P;;;;;;
D;136;1331167;6;20041001 11:06;V;;;;;;
B;136;1331308;7;20041001 11:06;;;6;AUBURN RD;REGENTS PARK;2143;;;20040804;20040920;350000;A;R;RESIDENCE;;ZR;;0;AA978974;
C;136;1331308;7;20041001 11:06;3, 4/14698;
D;136;1331308;7;20041001 11:06;P;;;;;;
D;136;1331308;7;20041001 11:06;V;;;;;;
B;136;1331571;8;20041001 11:06;;;28;AUSTIN BVD;PICNIC POINT;2213;550.1;M;20040810;20040910;500000;A;R;RESIDENCE;;ZD;;0;AA953720;
C;136;1331571;8;20041001 11:06;24/204266;
D;136;1331571;8;20041001 11:06;P;;;;;;
D;136;1331571;8;20041001 11:06;P;;;;;;
D;136;1331571;8;20041001 11:06;P;;;;;;
D;136;1331571;8;20041001 11:06;V;;;;;;
D;136;1331571;8;20041001 11:06;V;;;;;;
B;136;1331586;9;20041001 11:06;;;1;AUSTRALIA ST;BASS HILL;2197;;;20040810;20040921;425000;A;R;RESIDENCE;;ZR;;0;AA980115;
C;136;1331586;9;20041001 11:06;50/12850;
D;136;1331586;9;20041001 11:06;P;;;;;;
D;136;1331586;9;20041001 11:06;V;;;;;;
D;136;1331586;9;20041001 11:06;V;;;;;;
B;136;1331741;10;20041001 11:06;;;93;AVOCA ST;YAGOONA;2199;208.7;M;20040728;20040924;352000;B;3;;;BZ;;0;AA983736;
C;136;1331741;10;20041001 11:06;H/25629;
D;136;1331741;10;20041001 11:06;P;;;;;;
D;136;1331741;10;20041001 11:06;V;;;;;;
B;136;1331897;11;20041001 11:06;;;15;BAIRD ST;BASS HILL;2197;1220;M;20010618;20010925;395000;A;R;RESIDENCE;;ZR;;0;4327914;
C;136;1331897;11;20041001 11:06;E/164610;
D;136;1331897;11;20041001 11:06;P;;;;;;
D;136;1331897;11;20041001 11:06;P;;;;;;
D;136;1331897;11;20041001 11:06;V;;;;;;
D;136;1331897;11;20041001 11:06;V;;;;;;
D;136;1331897;11;20041001 11:06;V;;;;;;
B;136;1332085;12;20041001 11:06;;3;44;BANKS ST;PADSTOW;2211;;;20040403;20040902;490000;;R;RESIDENCE;3;;;0;AA969914;
C;136;1332085;12;20041001 11:06;3/SP55496;
D;136;1332085;12;20041001 11:06;P;;;;;;
D;136;1332085;12;20041001 11:06;P;;;;;;
D;136;1332085;12;20041001 11:06;V;;;;;;
D;136;1332085;12;20041001 11:06;V;;;;;;
B;136;1332782;13;20041001 11:06;;;213;BEACONSFIELD ST;MILPERRA;2214;493.2;M;20040806;20040910;410000;I;R;RESIDENCE;;FA;;0;AA946390;
C;136;1332782;13;20041001 11:06;18/16010;
D;136;1332782;13;20041001 11:06;P;;;;;;
D;136;1332782;13;20041001 11:06;V;;;;;;
