A;241;20040802 12:13;PDANN;
B;241;2639639;1;20040802 12:13;;;12;CLEMENT ST;GLOUCESTER;2422;780.3;M;20040531;20040628;254000;A;R;RESIDENCE;;AA;;0;AA788642;
C;241;2639639;1;20040802 12:13;95//246490;
D;241;2639639;1;20040802 12:13;P;;;;;;
D;241;2639639;1;20040802 12:13;P;;;;;;
D;241;2639639;1;20040802 12:13;V;;;;;;
B;241;2639653;2;20040802 12:13;;;50;CLEMENT ST;GLOUCESTER;2422;765;M;20040416;20040521;65000;I;R;RESIDENCE;;FB;;0;AA811134;
C;241;2639653;2;20040802 12:13;6//555382;
D;241;2639653;2;20040802 12:13;P;;;;;;
D;241;2639653;2;20040802 12:13;P;;;;;;
D;241;2639653;2;20040802 12:13;V;;;;;;
D;241;2639653;2;20040802 12:13;V;;;;;;
B;241;2639950;3;20040802 12:13;;2;35;GREGSON ST;GLOUCESTER;2422;1012;M;20040520;20040701;285000;A;R;RESIDENCE;;AC;;0;AA792218;
C;241;2639950;3;20040802 12:13;8/14/192505;
D;241;2639950;3;20040802 12:13;P;;;;;;
D;241;2639950;3;20040802 12:13;V;;;;;;
D;241;2639950;3;20040802 12:13;V;;;;;;
B;241;2639999;4;20040802 12:13;;;;HENDERSON ST;GLOUCESTER;2422;847;M;20040521;20040702;42000;A;V;VACANT LAND;;AF;;0;AA810205;
C;241;2639999;4;20040802 12:13;85//861914;
D;241;2639999;4;20040802 12:13;P;;;;;;
D;241;2639999;4;20040802 12:13;V;;;;;;
D;241;2639999;4;20040802 12:13;V;;;;;;
D;241;2639999;4;20040802 12:13;V;;;;;;
B;241;2640000;5;20040802 12:13;;;;HENDERSON ST;GLOUCESTER;2422;849.8;M;20040510;20040621;45000;A;V;VACANT LAND;;AF;;0;AA813290;
C;241;2640000;5;20040802 12:13;84//861914;
D;241;2640000;5;20040802 12:13;P;;;;;;
D;241;2640000;5;20040802 12:13;P;;;;;;
D;241;2640000;5;20040802 12:13;V;;;;;;
B;241;2640026;6;20040802 12:13;;;;HIGGINS CL;GLOUCESTER;2422;966.3;M;20040528;20040709;84000;A;V;VACANT LAND;;AF;;0;AA828465;
C;241;2640026;6;20040802 12:13;94//861914;
D;241;2640026;6;20040802 12:13;P;;;;;;
D;241;2640026;6;20040802 12:13;V;;;;;;
B;241;2640124;7;20040802 12:13;;;81;KING ST;GLOUCESTER;2422;;;20040213;20040507;245000;A;R;RESIDENCE;;AC;AC;0;4428935;
C;241;2640124;7;20040802 12:13;9/11/192505;
D;241;2640124;7;20040802 12:13;P;;;;;;
D;241;2640124;7;20040802 12:13;P;;;;;;
D;241;2640124;7;20040802 12:13;V;;;;;;
B;241;2640430;8;20040802 12:13;;;17;QUEEN ST;GLOUCESTER;2422;1201.2;M;20040220;20040709;400000;B;R;RESIDENCE;;CB;;0;AA806466;
C;241;2640430;8;20040802 12:13;1, 2//997961;
D;241;2640430;8;20040802 12:13;P;;;;;;
D;241;2640430;8;20040802 12:13;V;;;;;;
D;241;2640430;8;20040802 12:13;V;;;;;;
B;241;2641418;9;20040802 12:13;;;217;BARRINGTON EAST RD;BARRINGTON;2422;107.661;H;20040507;20040628;955000;R;3;FARM/RURAL;;RA;;0;AA793871;
C;241;2641418;9;20040802 12:13;72//753209 6, 7, 8//841853;
D;241;2641418;9;20040802 12:13;P;;;;;;
D;241;2641418;9;20040802 12:13;P;;;;;;
D;241;2641418;9;20040802 12:13;V;;;;;;
B;241;2641649;10;20040802 12:13;;;673;TITAATEE CREEK RD;TITAATEE CREEK;2422;72.47;H;20040514;20040625;350000;R;V;VACANT LAND;;RT;;0;AA790029;
C;241;2641649;10;20040802 12:13;3//632422;
D;241;2641649;10;20040802 12:13;P;;;;;;
D;241;2641649;10;20040802 12:13;P;;;;;;
D;241;2641649;10;20040802 12:13;V;;;;;;
D;241;2641649;10;20040802 12:13;V;;;;;;
B;241;2996061;11;20040802 12:13;;;112;CHURCH ST;GLOUCESTER;2422;16.732;H;20040531;20040702;285000;P;V;VACANT LAND;;EB;;0;AA791694;
C;241;2996061;11;20040802 12:13;463//624552 PT 5//753171;
D;241;2996061;11;20040802 12:13;P;;;;;;
D;241;2996061;11;20040802 12:13;V;;;;;;
B;241;2996061;12;20040802 12:13;;;112;CHURCH ST;GLOUCESTER;2422;16.732;H;20040531;20040702;285000;P;V;VACANT LAND;;EB;;0;4431774;
C;241;2996061;12;20040802 12:13;463//624552 PT 5//753171;
D;241;2996061;12;20040802 12:13;P;;;;;;
D;241;2996061;12;20040802 12:13;V;;;;;;
B;241;3090149;13;20040802 12:13;;;;FORBESDALE CL FORBESDALE ESTATE;FORBESDALE;2422;1.492;H;20040513;20040719;190000;R;V;VACANT LAND;;RK;;0;AA826772;
C;241;3090149;13;20040802 12:13;10//1067451;
D;241;3090149;13;20040802 12:13;P;;;;;;
D;241;3090149;13;20040802 12:13;P;;;;;;
D;241;3090149;13;20040802 12:13;P;;;;;;
D;241;3090149;13;20040802 12:13;P;;;;;;
D;241;3090149;13;20040802 12:13;V;;;;;;
Z;69;13;13;41;
