A;192;20041019 08:35;PDANN;
B;192;1863864;1;20041019 08:35;;;26;ALICE ST;MOREE;2400;505.7;M;20040722;20040908;130000;B;3;SHOP;;BD;;0;AA990878;
C;192;1863864;1;20041019 08:35;PT 7/24/758706;
D;192;1863864;1;20041019 08:35;P;;;;;;
D;192;1863864;1;20041019 08:35;P;;;;;;
D;192;1863864;1;20041019 08:35;V;;;;;;
B;192;1864326;2;20041019 08:35;;;19;BARWON AVE;MOREE;2400;663.9;M;20040814;20040928;32000;A;R;RESIDENCE;;MW;;0;AA998923;
C;192;1864326;2;20041019 08:35;29/235103;
D;192;1864326;2;20041019 08:35;P;;;;;;
D;192;1864326;2;20041019 08:35;V;;;;;;
B;192;1864866;3;20041019 08:35;;;6;BROADWATER PL;MOREE;2400;951.4;M;20040922;20041001;260000;A;R;RESIDENCE;;MK;;0;AB6544;
C;192;1864866;3;20041019 08:35;7/262733;
D;192;1864866;3;20041019 08:35;P;;;;;;
D;192;1864866;3;20041019 08:35;P;;;;;;
D;192;1864866;3;20041019 08:35;V;;;;;;
D;192;1864866;3;20041019 08:35;V;;;;;;
B;192;1865911;4;20041019 08:35;;;31;GWYDIR ST;MOREE;2400;657.6;M;20040705;20040813;198000;A;R;RESIDENCE;;MD;;0;AA995393;
C;192;1865911;4;20041019 08:35;1/369496;
D;192;1865911;4;20041019 08:35;P;;;;;;
D;192;1865911;4;20041019 08:35;P;;;;;;
D;192;1865911;4;20041019 08:35;V;;;;;;
B;192;1865963;5;20041019 08:35;;;78;GWYDIR ST;MOREE;2400;1341;M;20040820;20041001;243000;A;R;RESIDENCE;;MC;;0;AB9805;
C;192;1865963;5;20041019 08:35;1/514295;
D;192;1865963;5;20041019 08:35;P;;;;;;
D;192;1865963;5;20041019 08:35;V;;;;;;
B;192;1866261;6;20041019 08:35;;;55;JACARANDA DR;MOREE;2400;812.5;M;20040615;20040727;220000;A;R;RESIDENCE;;MA;;0;AA999957;
C;192;1866261;6;20041019 08:35;42/261635;
D;192;1866261;6;20041019 08:35;P;;;;;;
D;192;1866261;6;20041019 08:35;V;;;;;;
B;192;1866580;7;20041019 08:35;;;2;MARY MACKILLOP PL;MOREE;2400;1166;M;20040906;20040922;270000;A;R;RESIDENCE;;MJ;;0;AB18268;
C;192;1866580;7;20041019 08:35;121/853509;
D;192;1866580;7;20041019 08:35;P;;;;;;
D;192;1866580;7;20041019 08:35;P;;;;;;
D;192;1866580;7;20041019 08:35;V;;;;;;
B;192;1867091;8;20041019 08:35;;;;THOMPSONS AVE;MOREE;2400;2375;M;20040827;20040929;203500;I;3;SHOP;;DC;;0;AB6566;
C;192;1867091;8;20041019 08:35;10/842882;
D;192;1867091;8;20041019 08:35;P;;;;;;
D;192;1867091;8;20041019 08:35;V;;;;;;
B;192;1869553;9;20041019 08:35;SHALOM;;;BENDYGLEET RD;MOREE;2400;5.443;H;20040706;20040915;350000;R;3;SMALL FARM;;RR;;0;AB17358;
C;192;1869553;9;20041019 08:35;18/731765;
