A;248;20041201 11:38;PDANN;
B;248;2660410;1;20041201 11:38;;;;PH BOYD;GLEN INNES;2370;40.47;H;20040929;20041103;42500;R;3;FARM/RURAL;;SJ;;0;AB104119;
C;248;2660410;1;20041201 11:38;44/753267;
D;248;2660410;1;20041201 11:38;P;;;;;;
D;248;2660410;1;20041201 11:38;V;;;;;;
D;248;2660410;1;20041201 11:38;V;;;;;;
B;248;2660486;2;20041201 11:38;;;;PH CAPOOMPETA;GLEN INNES;2370;199.1;H;20041020;20041020;11000;R;3;FARM;;KL;;20;AB113584;
C;248;2660486;2;20041201 11:38;23/751502;
D;248;2660486;2;20041201 11:38;P;;;;;;
D;248;2660486;2;20041201 11:38;P;;;;;;
D;248;2660486;2;20041201 11:38;P;;;;;;
D;248;2660486;2;20041201 11:38;P;;;;;;
D;248;2660486;2;20041201 11:38;P;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
D;248;2660486;2;20041201 11:38;V;;;;;;
B;248;2660486;3;20041201 11:38;;;;PH CAPOOMPETA;GLEN INNES;2370;199.1;H;20041020;20041020;11000;R;3;FARM;;KL;;20;AB113585;
C;248;2660486;3;20041201 11:38;23/751502;
D;248;2660486;3;20041201 11:38;P;;;;;;
D;248;2660486;3;20041201 11:38;P;;;;;;
D;248;2660486;3;20041201 11:38;P;;;;;;
D;248;2660486;3;20041201 11:38;P;;;;;;
D;248;2660486;3;20041201 11:38;P;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
D;248;2660486;3;20041201 11:38;V;;;;;;
B;248;2660592;4;20041201 11:38;;;22;BOURKE ST;DEEPWATER;2371;1366;M;20041021;20041119;50000;Z;R;RESIDENCE;;VD;;0;AB115607;
C;248;2660592;4;20041201 11:38;24/978853;
D;248;2660592;4;20041201 11:38;P;;;;;;
D;248;2660592;4;20041201 11:38;P;;;;;;
D;248;2660592;4;20041201 11:38;V;;;;;;
B;248;2660671;5;20041201 11:38;;;18;SEVERN ST;DEEPWATER;2371;2023;M;20040913;20041008;60000;Z;R;RESIDENCE;;VD;;0;AB104144;
C;248;2660671;5;20041201 11:38;9/32/758344;
D;248;2660671;5;20041201 11:38;P;;;;;;
D;248;2660671;5;20041201 11:38;V;;;;;;
D;248;2660671;5;20041201 11:38;V;;;;;;
B;248;2660717;6;20041201 11:38;;;102;TENTERFIELD ST;DEEPWATER;2371;1.737;H;20040924;20041008;295000;Z;3;HOTEL;;VD;;0;AB115095;
C;248;2660717;6;20041201 11:38;1/730860;
D;248;2660717;6;20041201 11:38;P;;;;;;
D;248;2660717;6;20041201 11:38;V;;;;;;
B;248;2661579;7;20041201 11:38;MELLADORA;;5;PLEASANT VIEW CRES;STONEHENGE;2370;1.119;H;20041012;20041014;435000;R;R;RESIDENCE;;EG;;0;AB64599;
C;248;2661579;7;20041201 11:38;5/264396;
D;248;2661579;7;20041201 11:38;P;;;;;;
D;248;2661579;7;20041201 11:38;P;;;;;;
D;248;2661579;7;20041201 11:38;V;;;;;;
B;248;2661981;8;20041201 11:38;;;392;WELLINGROVE RD;WELLINGROVE;2370;40.87;H;20040924;20041105;285000;R;R;RESIDENCE;;SJ;;0;AB107309;
C;248;2661981;8;20041201 11:38;1/748648;
D;248;2661981;8;20041201 11:38;P;;;;;;
D;248;2661981;8;20041201 11:38;P;;;;;;
D;248;2661981;8;20041201 11:38;V;;;;;;
B;248;2662012;9;20041201 11:38;"STONEVALE";;;EMMAVILLE RD;GLEN INNES;2370;40.05;H;20041019;20041109;18000;R;V;VACANT LAND;;SJ;;0;AB89758;
C;248;2662012;9;20041201 11:38;1/631101 /753321;
D;248;2662012;9;20041201 11:38;P;;;;;;
D;248;2662012;9;20041201 11:38;P;;;;;;
D;248;2662012;9;20041201 11:38;V;;;;;;
B;248;2662150;10;20041201 11:38;;;LOT1;WHITMORE;GLEN INNES;2370;40.7;H;20040219;20040326;240000;R;3;FARM;;EJ;;0;AA693388;
C;248;2662150;10;20041201 11:38;1/776743;
D;248;2662150;10;20041201 11:38;P;;;;;;
D;248;2662150;10;20041201 11:38;P;;;;;;
D;248;2662150;10;20041201 11:38;V;;;;;;
Z;67;10;10;45;
