A;230;20041001 11:13;PDANN;
B;230;2605342;1;20041001 11:13;;;94;RIVER ST;BALRANALD;2715;809;M;20040719;20040823;110000;Z;R;RESIDENCE;;ZB;;0;AA945071;
C;230;2605342;1;20041001 11:13;39/229049;
D;230;2605342;1;20041001 11:13;P;;;;;;
D;230;2605342;1;20041001 11:13;P;;;;;;
D;230;2605342;1;20041001 11:13;V;;;;;;
B;230;3106377;2;20041001 11:13;;;;COLE ST;EUSTON;2737;811;M;20040819;20040819;30000;Z;V;VACANT LAND;;ZE;;0;AA946549;
C;230;3106377;2;20041001 11:13;2/1069707;
D;230;3106377;2;20041001 11:13;P;;;;;;
D;230;3106377;2;20041001 11:13;P;;;;;;
D;230;3106377;2;20041001 11:13;V;;;;;;
Z;12;2;2;6;
