A;206;20040716 12:44;PDANN;
B;206;1942122;1;20040716 12:44;;;10;ALFRED ST;ST PETERS;2044;278.2;M;20040519;20040629;625000;A;V;VACANT LAND;;ES;;0;AA781050;
C;206;1942122;1;20040716 12:44;1//85202;
D;206;1942122;1;20040716 12:44;P;;;;;;
D;206;1942122;1;20040716 12:44;V;;;;;;
B;206;1942188;2;20040716 12:44;;7;71;ALICE ST;NEWTOWN;2042;;;20040505;20040616;212500;;R;RESIDENCE;7;;;0;AA779955;
C;206;1942188;2;20040716 12:44;7//SP 55923;
D;206;1942188;2;20040716 12:44;P;;;;;;
D;206;1942188;2;20040716 12:44;V;;;;;;
B;206;1942330;3;20040716 12:44;;;18;ALICE ST;NEWTOWN;2042;;;20010301;20010412;347500;A;R;RESIDENCE;;EE;;0;7717481;
C;206;1942330;3;20040716 12:44;1//179724;
D;206;1942330;3;20040716 12:44;P;;;;;;
D;206;1942330;3;20040716 12:44;P;;;;;;
D;206;1942330;3;20040716 12:44;V;;;;;;
B;206;1942788;4;20040716 12:44;;;5;AUBREY ST;STANMORE;2048;;;20040405;20040628;595000;A;R;RESIDENCE;;ER;;0;AA766572;
C;206;1942788;4;20040716 12:44;B//100974;
D;206;1942788;4;20040716 12:44;P;;;;;;
D;206;1942788;4;20040716 12:44;P;;;;;;
D;206;1942788;4;20040716 12:44;V;;;;;;
D;206;1942788;4;20040716 12:44;V;;;;;;
B;206;1943348;5;20040716 12:44;;;29;BARKER ST;LEWISHAM;2049;132.8;M;20040504;20040615;490000;A;R;RESIDENCE;;EG;;0;AA755411;
C;206;1943348;5;20040716 12:44;A//439965;
D;206;1943348;5;20040716 12:44;P;;;;;;
D;206;1943348;5;20040716 12:44;P;;;;;;
D;206;1943348;5;20040716 12:44;V;;;;;;
B;206;1943498;6;20040716 12:44;;8;9;BAYLEY ST;MARRICKVILLE;2204;;;20040521;20040625;225000;;R;RESIDENCE;8;;;0;AA760946;
C;206;1943498;6;20040716 12:44;8//SP 21896;
D;206;1943498;6;20040716 12:44;P;;;;;;
D;206;1943498;6;20040716 12:44;V;;;;;;
B;206;1944098;7;20040716 12:44;;;10;BRERETON AVE;MARRICKVILLE;2204;360.4;M;20040510;20040621;645000;A;R;RESIDENCE;;EG;;0;AA752779;
C;206;1944098;7;20040716 12:44;42//5964;
D;206;1944098;7;20040716 12:44;P;;;;;;
D;206;1944098;7;20040716 12:44;P;;;;;;
D;206;1944098;7;20040716 12:44;V;;;;;;
B;206;1944257;8;20040716 12:44;;;93;BRIGHTON ST;PETERSHAM;2049;375.8;M;20040515;20040625;614000;A;R;RESIDENCE;;ET;;0;AA770116;
C;206;1944257;8;20040716 12:44;102//700598;
D;206;1944257;8;20040716 12:44;P;;;;;;
D;206;1944257;8;20040716 12:44;P;;;;;;
D;206;1944257;8;20040716 12:44;V;;;;;;
D;206;1944257;8;20040716 12:44;V;;;;;;
B;206;1944591;9;20040716 12:44;;;18;CALVERT ST;MARRICKVILLE;2204;252.9;M;20040423;20040611;470000;A;R;RESIDENCE;;EG;;0;AA784168;
C;206;1944591;9;20040716 12:44;1//521629;
D;206;1944591;9;20040716 12:44;P;;;;;;
D;206;1944591;9;20040716 12:44;P;;;;;;
D;206;1944591;9;20040716 12:44;V;;;;;;
B;206;1944983;10;20040716 12:44;;;78;CAMDEN ST;NEWTOWN;2042;170.8;M;20040604;20040628;572000;A;R;RESIDENCE;;EE;;0;AA767113;
C;206;1944983;10;20040716 12:44;1//315217;
D;206;1944983;10;20040716 12:44;P;;;;;;
D;206;1944983;10;20040716 12:44;P;;;;;;
D;206;1944983;10;20040716 12:44;V;;;;;;
D;206;1944983;10;20040716 12:44;V;;;;;;
B;206;1945452;11;20040716 12:44;;;47;CARRINGTON RD;MARRICKVILLE;2204;5663;M;20040510;20040621;5025000;I;R;RESIDENCE;;DL;;0;AA782203;
C;206;1945452;11;20040716 12:44;1//620857;
D;206;1945452;11;20040716 12:44;P;;;;;;
D;206;1945452;11;20040716 12:44;P;;;;;;
D;206;1945452;11;20040716 12:44;V;;;;;;
B;206;1945620;12;20040716 12:44;;11;119;CAVENDISH ST;STANMORE;2048;;;20040402;20040514;323500;;R;RESIDENCE;11;;;0;AA771745;
C;206;1945620;12;20040716 12:44;11//SP 4514;
D;206;1945620;12;20040716 12:44;P;;;;;;
D;206;1945620;12;20040716 12:44;V;;;;;;
B;206;1945658;13;20040716 12:44;;;91;CAVENDISH ST;STANMORE;2048;189.6;M;20040331;20040625;630000;A;R;RESIDENCE;;ER;;0;AA781350;
C;206;1945658;13;20040716 12:44;3//238816;
D;206;1945658;13;20040716 12:44;P;;;;;;
D;206;1945658;13;20040716 12:44;P;;;;;;
D;206;1945658;13;20040716 12:44;V;;;;;;
B;206;1945664;14;20040716 12:44;;20;75;CAVENDISH ST;STANMORE;2048;;;20040602;20040630;370000;;R;RESIDENCE;20;;;0;AA780810;
C;206;1945664;14;20040716 12:44;20//SP 11514;
D;206;1945664;14;20040716 12:44;P;;;;;;
D;206;1945664;14;20040716 12:44;V;;;;;;
D;206;1945664;14;20040716 12:44;V;;;;;;
B;206;1946842;15;20040716 12:44;;;14;COMMODORE ST;NEWTOWN;2042;120.2;M;20040520;20040701;650000;A;R;RESIDENCE;;EE;;0;AA784729;
C;206;1946842;15;20040716 12:44;1//121475;
D;206;1946842;15;20040716 12:44;P;;;;;;
D;206;1946842;15;20040716 12:44;P;;;;;;
D;206;1946842;15;20040716 12:44;V;;;;;;
D;206;1946842;15;20040716 12:44;V;;;;;;
D;206;1946842;15;20040716 12:44;V;;;;;;
D;206;1946842;15;20040716 12:44;V;;;;;;
B;206;1947277;16;20040716 12:44;;;185;CORUNNA RD;STANMORE;2048;;;20040515;20040623;605000;A;R;RESIDENCE;;ET;;0;AA756907;
C;206;1947277;16;20040716 12:44;1//121969;
D;206;1947277;16;20040716 12:44;P;;;;;;
D;206;1947277;16;20040716 12:44;P;;;;;;
D;206;1947277;16;20040716 12:44;V;;;;;;
B;206;1947939;17;20040716 12:44;;;9;DENBY ST;MARRICKVILLE;2204;808.6;M;20040419;20040622;1550000;I;R;RESIDENCE;;DS;;0;AA761030;
C;206;1947939;17;20040716 12:44;1//876427;
D;206;1947939;17;20040716 12:44;P;;;;;;
D;206;1947939;17;20040716 12:44;V;;;;;;
B;206;1948257;18;20040716 12:44;;;112;DENISON ST;CAMPERDOWN;2050;;;20040219;20040401;425000;A;R;RESIDENCE;;EP;;0;AA786430;
C;206;1948257;18;20040716 12:44;42/3/7;
D;206;1948257;18;20040716 12:44;P;;;;;;
D;206;1948257;18;20040716 12:44;V;;;;;;
D;206;1948257;18;20040716 12:44;V;;;;;;
B;206;1948769;19;20040716 12:44;;;81;DOUGLAS ST;STANMORE;2048;;;20040510;20040520;545000;A;R;RESIDENCE;;EB;;0;AA753855;
C;206;1948769;19;20040716 12:44;1/E/1336;
D;206;1948769;19;20040716 12:44;P;;;;;;
D;206;1948769;19;20040716 12:44;V;;;;;;
D;206;1948769;19;20040716 12:44;V;;;;;;
B;206;1949468;20;20040716 12:44;;;43;ELIZABETH AVE;DULWICH HILL;2203;;;20040522;20040702;710000;A;R;RESIDENCE;;EH;;0;AA789581;
C;206;1949468;20;20040716 12:44;39//15123;
D;206;1949468;20;20040716 12:44;P;;;;;;
D;206;1949468;20;20040716 12:44;P;;;;;;
D;206;1949468;20;20040716 12:44;V;;;;;;
D;206;1949468;20;20040716 12:44;V;;;;;;
D;206;1949468;20;20040716 12:44;V;;;;;;
B;206;1949546;21;20040716 12:44;;;4;ENFIELD ST;MARRICKVILLE;2204;252.9;M;20040518;20040618;490000;A;R;RESIDENCE;;EG;;0;AA759846;
C;206;1949546;21;20040716 12:44;5//26388;
D;206;1949546;21;20040716 12:44;P;;;;;;
D;206;1949546;21;20040716 12:44;V;;;;;;
B;206;1950402;22;20040716 12:44;;11;18 A;EWART ST;MARRICKVILLE;2204;;;20040527;20040705;215000;;R;RESIDENCE;11;;;0;AA791339;
C;206;1950402;22;20040716 12:44;11//SP 274;
D;206;1950402;22;20040716 12:44;P;;;;;;
D;206;1950402;22;20040716 12:44;V;;;;;;
B;206;1950773;23;20040716 12:44;;;19;FISHERS RES;PETERSHAM;2049;237.2;M;20040402;20040625;725000;A;R;RESIDENCE;;ET;;0;AA797593;
C;206;1950773;23;20040716 12:44;172//862005;
D;206;1950773;23;20040716 12:44;P;;;;;;
D;206;1950773;23;20040716 12:44;P;;;;;;
D;206;1950773;23;20040716 12:44;V;;;;;;
B;206;1950927;24;20040716 12:44;;;9;FOREMAN ST;TEMPE;2044;251;M;20040513;20040615;428000;A;R;RESIDENCE;;ES;;0;AA752751;
C;206;1950927;24;20040716 12:44;72//592878;
D;206;1950927;24;20040716 12:44;P;;;;;;
D;206;1950927;24;20040716 12:44;P;;;;;;
D;206;1950927;24;20040716 12:44;V;;;;;;
B;206;1951059;25;20040716 12:44;;;1 A;FOTHERINGHAM LANE;MARRICKVILLE;2204;;;20040401;20040628;500000;A;3;FACTORY;;EN;;0;AA766831;
C;206;1951059;25;20040716 12:44;1//529074;
D;206;1951059;25;20040716 12:44;P;;;;;;
D;206;1951059;25;20040716 12:44;P;;;;;;
D;206;1951059;25;20040716 12:44;V;;;;;;
B;206;1952024;26;20040716 12:44;;;5;GEORGE ST;SYDENHAM;2044;;;20040521;20040618;475000;A;R;RESIDENCE;;ES;;0;AA791806;
C;206;1952024;26;20040716 12:44;1//946096;
D;206;1952024;26;20040716 12:44;P;;;;;;
D;206;1952024;26;20040716 12:44;V;;;;;;
B;206;1952259;27;20040716 12:44;;3;24;GLEN ST;MARRICKVILLE;2204;;;20040430;20040630;295000;;R;RESIDENCE;3;;;0;AA772354;
C;206;1952259;27;20040716 12:44;3//SP 8827;
D;206;1952259;27;20040716 12:44;P;;;;;;
D;206;1952259;27;20040716 12:44;P;;;;;;
D;206;1952259;27;20040716 12:44;V;;;;;;
B;206;1952691;28;20040716 12:44;;;9;GREENBANK ST;MARRICKVILLE;2204;259.2;M;20040312;20040503;585000;A;R;RESIDENCE;;EG;;0;AA750234;
C;206;1952691;28;20040716 12:44;53//667541;
D;206;1952691;28;20040716 12:44;P;;;;;;
D;206;1952691;28;20040716 12:44;P;;;;;;
D;206;1952691;28;20040716 12:44;V;;;;;;
B;206;1952879;29;20040716 12:44;;7;23;HARNETT AVE;MARRICKVILLE;2204;;;20040528;20040628;315000;;R;RESIDENCE;7;;;0;AA796602;
C;206;1952879;29;20040716 12:44;7//SP 19636;
D;206;1952879;29;20040716 12:44;P;;;;;;
D;206;1952879;29;20040716 12:44;P;;;;;;
D;206;1952879;29;20040716 12:44;V;;;;;;
B;206;1953270;30;20040716 12:44;;3;2;HENSON ST;MARRICKVILLE;2204;;;20040422;20040618;335000;;R;RESIDENCE;3;;;0;AA758687;
C;206;1953270;30;20040716 12:44;3//SP 9406;
D;206;1953270;30;20040716 12:44;P;;;;;;
D;206;1953270;30;20040716 12:44;P;;;;;;
D;206;1953270;30;20040716 12:44;V;;;;;;
B;206;1953677;31;20040716 12:44;;1;48;HILL ST;MARRICKVILLE;2204;;;20040517;20040625;320000;;R;RESIDENCE;1;;;0;AA761019;
C;206;1953677;31;20040716 12:44;1//SP 10195;
D;206;1953677;31;20040716 12:44;P;;;;;;
D;206;1953677;31;20040716 12:44;V;;;;;;
D;206;1953677;31;20040716 12:44;V;;;;;;
B;206;1954084;32;20040716 12:44;;;14;HOLT ST;STANMORE;2048;;;20040204;20040701;875000;A;R;RESIDENCE;;ER;;0;AA785662;
C;206;1954084;32;20040716 12:44;B//370309;
D;206;1954084;32;20040716 12:44;P;;;;;;
D;206;1954084;32;20040716 12:44;P;;;;;;
D;206;1954084;32;20040716 12:44;V;;;;;;
B;206;1954094;33;20040716 12:44;;2;22;HOLT ST;STANMORE;2048;;;20040527;20040708;510000;;R;RESIDENCE;2;;;0;AA792325;
C;206;1954094;33;20040716 12:44;2//SP 56164;
D;206;1954094;33;20040716 12:44;P;;;;;;
D;206;1954094;33;20040716 12:44;V;;;;;;
B;206;1954197;34;20040716 12:44;;;1 A;HORDERN PL;CAMPERDOWN;2050;;;20021206;20030519;1850000;;R;RESIDENCE;1;;;0;AA775786;
C;206;1954197;34;20040716 12:44;1//SP 53308;
D;206;1954197;34;20040716 12:44;P;;;;;;
D;206;1954197;34;20040716 12:44;V;;;;;;
B;206;1954825;35;20040716 12:44;;;294;ILLAWARRA RD;MARRICKVILLE;2204;196.8;M;20040527;20040618;550000;B;3;SHOP;;CA;;0;AA764068;
C;206;1954825;35;20040716 12:44;2//807764;
D;206;1954825;35;20040716 12:44;P;;;;;;
D;206;1954825;35;20040716 12:44;V;;;;;;
B;206;1954856;36;20040716 12:44;;;344 A;ILLAWARRA RD;MARRICKVILLE;2204;398.4;M;20040527;20040615;600000;A;3;COMMERCIAL BL;;EN;;0;AA741471;
C;206;1954856;36;20040716 12:44;B//320956;
D;206;1954856;36;20040716 12:44;P;;;;;;
D;206;1954856;36;20040716 12:44;P;;;;;;
D;206;1954856;36;20040716 12:44;P;;;;;;
D;206;1954856;36;20040716 12:44;V;;;;;;
D;206;1954856;36;20040716 12:44;V;;;;;;
D;206;1954856;36;20040716 12:44;V;;;;;;
B;206;1955539;37;20040716 12:44;;;28;KAYS AVE;MARRICKVILLE;2204;448.9;M;20040527;20040709;320000;A;R;RESIDENCE;;EG;;0;AA787676;
C;206;1955539;37;20040716 12:44;A//947025;
D;206;1955539;37;20040716 12:44;P;;;;;;
D;206;1955539;37;20040716 12:44;V;;;;;;
D;206;1955539;37;20040716 12:44;V;;;;;;
D;206;1955539;37;20040716 12:44;V;;;;;;
D;206;1955539;37;20040716 12:44;V;;;;;;
B;206;1955675;38;20040716 12:44;;10;8;KENT ST;NEWTOWN;2042;;;20040531;20040630;175000;;R;RESIDENCE;10;;;0;AA780083;
C;206;1955675;38;20040716 12:44;10//SP 39330;
