A;656;20041101 12:32;PDANN;
B;656;2717536;1;20041101 12:32;;;2;NARRAN CL;KINGS CREEK;2446;4.406;M;20040906;20041011;320000;R;R;RESIDENCE;;MQ;;0;AB34055;
C;656;2717536;1;20041101 12:32;4/248284;
D;656;2717536;1;20041101 12:32;P;;;;;;
D;656;2717536;1;20041101 12:32;P;;;;;;
D;656;2717536;1;20041101 12:32;V;;;;;;
B;656;2718838;2;20041101 12:32;;1;44;CAMDEN HEAD RD;DUNBOGAN;2443;;;20040824;20040831;120000;;R;RESIDENCE;1;;;50;AB54907;
C;656;2718838;2;20041101 12:32;1/SP12374;
D;656;2718838;2;20041101 12:32;P;;;;;;
D;656;2718838;2;20041101 12:32;P;;;;;;
D;656;2718838;2;20041101 12:32;P;;;;;;
D;656;2718838;2;20041101 12:32;V;;;;;;
B;656;2719214;3;20041101 12:32;;;73;THE BOULEVARD;DUNBOGAN;2443;834.7;M;20040902;20041014;430000;A;R;RESIDENCE;;DJ;;0;AB34474;
C;656;2719214;3;20041101 12:32;26/22575;
D;656;2719214;3;20041101 12:32;P;;;;;;
D;656;2719214;3;20041101 12:32;P;;;;;;
D;656;2719214;3;20041101 12:32;V;;;;;;
B;656;2719236;4;20041101 12:32;;;9;BELLBIRD CL;KEW;2439;1.747;H;20040807;20040903;423500;R;R;RESIDENCE;;MN;;0;AA947801;
C;656;2719236;4;20041101 12:32;41/855169;
D;656;2719236;4;20041101 12:32;P;;;;;;
D;656;2719236;4;20041101 12:32;P;;;;;;
D;656;2719236;4;20041101 12:32;V;;;;;;
D;656;2719236;4;20041101 12:32;V;;;;;;
B;656;2720180;5;20041101 12:32;;;5;GEORGE ST;LAURIETON;2443;733.5;M;20040818;20040917;225000;A;R;RESIDENCE;;DH;;0;AB15358;
C;656;2720180;5;20041101 12:32;17/21917;
D;656;2720180;5;20041101 12:32;P;;;;;;
D;656;2720180;5;20041101 12:32;P;;;;;;
D;656;2720180;5;20041101 12:32;P;;;;;;
D;656;2720180;5;20041101 12:32;P;;;;;;
D;656;2720180;5;20041101 12:32;P;;;;;;
D;656;2720180;5;20041101 12:32;V;;;;;;
D;656;2720180;5;20041101 12:32;V;;;;;;
B;656;2720715;6;20041101 12:32;;;221;OCEAN DR;WEST HAVEN;2443;1.223;H;20040924;20040924;4000;R;3;ROAD WEDENING;;MN;;0;AB3789;
C;656;2720715;6;20041101 12:32;1/412033 Licence 314413;
D;656;2720715;6;20041101 12:32;P;;;;;;
D;656;2720715;6;20041101 12:32;P;;;;;;
D;656;2720715;6;20041101 12:32;P;;;;;;
D;656;2720715;6;20041101 12:32;V;;;;;;
D;656;2720715;6;20041101 12:32;V;;;;;;
B;656;2720770;7;20041101 12:32;;;495;OCEAN DR;LAURIETON;2443;471;M;20040806;20040929;360000;A;R;RESIDENCE;;DH;;0;AB40469;
C;656;2720770;7;20041101 12:32;12/731920;
D;656;2720770;7;20041101 12:32;P;;;;;;
D;656;2720770;7;20041101 12:32;P;;;;;;
D;656;2720770;7;20041101 12:32;V;;;;;;
B;656;2721032;8;20041101 12:32;;;177;BRIL BRIL-BELLANGRY RD;ROLLANDS PLAINS;2441;56.6;H;20040812;20040910;265000;R;R;RESIDENCE;;WM;;0;AA971690;
C;656;2721032;8;20041101 12:32;90/754406 Enclosure Permit 201277;
D;656;2721032;8;20041101 12:32;P;;;;;;
D;656;2721032;8;20041101 12:32;P;;;;;;
D;656;2721032;8;20041101 12:32;V;;;;;;
D;656;2721032;8;20041101 12:32;V;;;;;;
B;656;2721057;9;20041101 12:32;;;662;BRIL BRIL-BELLANGRY RD;ROLLANDS PLAINS;2441;81.61;H;20040622;20040720;370000;R;R;RESIDENCE;;WM;;0;AB30208;
C;656;2721057;9;20041101 12:32;174/43055;
D;656;2721057;9;20041101 12:32;P;;;;;;
D;656;2721057;9;20041101 12:32;P;;;;;;
D;656;2721057;9;20041101 12:32;V;;;;;;
D;656;2721057;9;20041101 12:32;V;;;;;;
B;656;2721557;10;20041101 12:32;;;;RALFES TRL;YARRAS;2446;486.5;H;20040903;20041008;285000;R;3;FARM;;RA;;0;AB33306;
C;656;2721557;10;20041101 12:32;52/753697;
D;656;2721557;10;20041101 12:32;P;;;;;;
D;656;2721557;10;20041101 12:32;P;;;;;;
D;656;2721557;10;20041101 12:32;V;;;;;;
D;656;2721557;10;20041101 12:32;V;;;;;;
B;656;2722258;11;20041101 12:32;;;;LITTLE PORT LANE;WAUCHOPE;2446;41.4;H;20040107;20040315;950000;R;3;FARMLAND;;PP;RG;0;AA499990;
C;656;2722258;11;20041101 12:32;1/657272 21/1037056;
D;656;2722258;11;20041101 12:32;P;;;;;;
D;656;2722258;11;20041101 12:32;V;;;;;;
B;656;2722650;12;20041101 12:32;;;26;BURRAWAN DR;WAUCHOPE;2446;813.9;M;20040823;20040924;352000;A;R;RESIDENCE;;GA;;0;AB18470;
C;656;2722650;12;20041101 12:32;186/700291;
D;656;2722650;12;20041101 12:32;P;;;;;;
D;656;2722650;12;20041101 12:32;P;;;;;;
D;656;2722650;12;20041101 12:32;V;;;;;;
D;656;2722650;12;20041101 12:32;V;;;;;;
B;656;2722929;13;20041101 12:32;;;31;CHARLES ST;WAUCHOPE;2446;613.4;M;20040818;20040929;229000;A;R;RESIDENCE;;GB;;0;AB7588;
C;656;2722929;13;20041101 12:32;23/36387;
D;656;2722929;13;20041101 12:32;P;;;;;;
D;656;2722929;13;20041101 12:32;P;;;;;;
D;656;2722929;13;20041101 12:32;V;;;;;;
B;656;2723186;14;20041101 12:32;;;21;FAIRMONT DR;WAUCHOPE;2446;648.1;M;20040806;20040910;258000;A;R;RESIDENCE;;GA;;0;AB45808;
C;656;2723186;14;20041101 12:32;11/248454;
D;656;2723186;14;20041101 12:32;P;;;;;;
D;656;2723186;14;20041101 12:32;P;;;;;;
D;656;2723186;14;20041101 12:32;V;;;;;;
B;656;2724379;15;20041101 12:32;;;16;WATTLE ST;WAUCHOPE;2446;647.5;M;20040723;20040825;280000;A;R;RESIDENCE;;GB;;0;AB37416;
C;656;2724379;15;20041101 12:32;30/246546;
D;656;2724379;15;20041101 12:32;P;;;;;;
D;656;2724379;15;20041101 12:32;P;;;;;;
D;656;2724379;15;20041101 12:32;V;;;;;;
D;656;2724379;15;20041101 12:32;V;;;;;;
B;656;2725776;16;20041101 12:32;;;5;ANITA CRES;PORT MACQUARIE;2444;803;M;20040804;20040903;386000;A;R;RESIDENCE;;AL;;0;AA981664;
C;656;2725776;16;20041101 12:32;15/236298;
D;656;2725776;16;20041101 12:32;P;;;;;;
D;656;2725776;16;20041101 12:32;V;;;;;;
B;656;2725927;17;20041101 12:32;;2;4;ASHDOWN DR;PORT MACQUARIE;2444;;;20040825;20041006;250000;;R;RESIDENCE;2;;;0;AB38325;
C;656;2725927;17;20041101 12:32;2/SP33954;
D;656;2725927;17;20041101 12:32;P;;;;;;
D;656;2725927;17;20041101 12:32;V;;;;;;
D;656;2725927;17;20041101 12:32;V;;;;;;
