A;005;20040916 09:54;PDANN;
B;005;172074;1;20040916 09:54;;;9;ACER TCE;THORNTON;2322;797.5;M;20040803;20040823;410000;A;R;RESIDENCE;;GF;;0;AA940551;
C;005;172074;1;20040916 09:54;5124/1004598;
D;005;172074;1;20040916 09:54;P;;;;;;
D;005;172074;1;20040916 09:54;P;;;;;;
D;005;172074;1;20040916 09:54;V;;;;;;
B;005;172585;2;20040916 09:54;;;96;ANAMBAH RD;RUTHERFORD;2320;14.46;H;20040525;20040713;1550000;R;3;FARM;;DB;;0;AA918964;
C;005;172585;2;20040916 09:54;91/785244;
D;005;172585;2;20040916 09:54;P;;;;;;
D;005;172585;2;20040916 09:54;V;;;;;;
B;005;173068;3;20040916 09:54;;;63;BANKS ST;EAST MAITLAND;2323;923.2;M;20040730;20040831;270000;A;R;RESIDENCE;;HG;;0;AA933205;
C;005;173068;3;20040916 09:54;1/505764;
D;005;173068;3;20040916 09:54;P;;;;;;
D;005;173068;3;20040916 09:54;V;;;;;;
B;005;173182;4;20040916 09:54;;;17;BARRALIER AVE;WOODBERRY;2322;505.9;M;20040720;20040820;315000;A;R;RESIDENCE;;GP;;0;AA915834;
C;005;173182;4;20040916 09:54;428/243019;
D;005;173182;4;20040916 09:54;P;;;;;;
D;005;173182;4;20040916 09:54;V;;;;;;
B;005;174465;5;20040916 09:54;;;8;BRUNSWICK ST;EAST MAITLAND;2323;537.4;M;20040303;20040406;240000;A;R;RESIDENCE;;HF;AC;0;4435761;
C;005;174465;5;20040916 09:54;1/196560;
D;005;174465;5;20040916 09:54;P;;;;;;
D;005;174465;5;20040916 09:54;V;;;;;;
D;005;174465;5;20040916 09:54;V;;;;;;
B;005;174653;6;20040916 09:54;;;17;BUNBURY ST;THORNTON;2322;681.6;M;20040719;20040827;230000;A;R;RESIDENCE;;GM;;0;AA923172;
C;005;174653;6;20040916 09:54;509/261558;
D;005;174653;6;20040916 09:54;P;;;;;;
D;005;174653;6;20040916 09:54;P;;;;;;
D;005;174653;6;20040916 09:54;V;;;;;;
B;005;177746;7;20040916 09:54;KELS HAIR DESIGN;;30;EDWARD ST;TENAMBIT;2323;976.1;M;20040511;20040820;449000;A;R;RESIDENCE;;HE;;0;AA935113;
C;005;177746;7;20040916 09:54;21/830201;
D;005;177746;7;20040916 09:54;P;;;;;;
D;005;177746;7;20040916 09:54;P;;;;;;
D;005;177746;7;20040916 09:54;V;;;;;;
