A;054;20041116 08:14;PDANN;
B;054;511804;1;20041116 08:14;;;30;LANGHAM ST;GANMAIN;2702;2023;M;20041013;20041102;10000;Z;V;VACANT LAND;;VE;;0;AB81070;
C;054;511804;1;20041116 08:14;4/11/758428;
D;054;511804;1;20041116 08:14;P;;;;;;
D;054;511804;1;20041116 08:14;V;;;;;;
B;054;512167;2;20041116 08:14;;;;DEEPWATER RD CNR;MATONG;2652;3313;M;20040906;20040914;5500;Z;V;VACANT LAND;;MT;;0;AB54075;
C;054;512167;2;20041116 08:14;1, 2/7/758657;
D;054;512167;2;20041116 08:14;P;;;;;;
D;054;512167;2;20041116 08:14;V;;;;;;
B;054;513235;3;20041116 08:14;HEATHERMONT;;1418;MARRAR SOUTH RD;MARRAR;2652;97.13;H;20040817;20040914;465000;R;3;FARM:RURAL;;MF;;0;AB68672;
C;054;513235;3;20041116 08:14;1/131626 93, 94/750853 Enclosure Permit 56759;
D;054;513235;3;20041116 08:14;P;;;;;;
D;054;513235;3;20041116 08:14;V;;;;;;
D;054;513235;3;20041116 08:14;V;;;;;;
B;054;513857;4;20041116 08:14;;;555;WALLEROOBIE RD;WALLEROOBIE;2665;864.8;H;20040825;20041006;833430;R;3;FARMLANDS;;ME;;0;AB45099;
C;054;513857;4;20041116 08:14;39, 40/750870 Road Permit 14/44;
D;054;513857;4;20041116 08:14;P;;;;;;
D;054;513857;4;20041116 08:14;P;;;;;;
D;054;513857;4;20041116 08:14;V;;;;;;
D;054;513857;4;20041116 08:14;V;;;;;;
D;054;513857;4;20041116 08:14;V;;;;;;
B;054;3131980;5;20041116 08:14;;;54;LOCH ST;GANMAIN;2702;2023;M;20040812;20040923;12000;;V;VACANT LAND;;;;0;AA988630;
C;054;3131980;5;20041116 08:14;8/24/758428;
D;054;3131980;5;20041116 08:14;P;;;;;;
D;054;3131980;5;20041116 08:14;P;;;;;;
D;054;3131980;5;20041116 08:14;V;;;;;;
Z;27;5;5;15;
