A;073;20040916 09:55;PDANN;
B;073;560632;1;20040916 09:55;;;14;MILTHORPE ST;OAKLANDS;2646;1012;M;20040723;20040723;7995;A;R;RESIDENCE;;AK;;0;AA903705;
C;073;560632;1;20040916 09:55;2/514786;
D;073;560632;1;20040916 09:55;P;;;;;;
D;073;560632;1;20040916 09:55;V;;;;;;
B;073;560881;2;20040916 09:55;;;;RAND-BIDGIEMA RD;RAND;2642;343.4;H;20031114;20040415;4101341;R;3;FARM;;RA;;0;AA919727;
C;073;560881;2;20040916 09:55;122/753747;
D;073;560881;2;20040916 09:55;P;;;;;;
D;073;560881;2;20040916 09:55;V;;;;;;
D;073;560881;2;20040916 09:55;V;;;;;;
B;073;560887;3;20040916 09:55;'MURRNONG';;;MCARTHURS RD;RAND;2642;1095;H;20031114;20040415;4101341;R;3;FARM;;RA;;0;AA919726;
C;073;560887;3;20040916 09:55;11/605965 130/753747;
D;073;560887;3;20040916 09:55;P;;;;;;
D;073;560887;3;20040916 09:55;V;;;;;;
B;073;560908;4;20040916 09:55;;;;MCARTHURS RD;RAND;2642;409.8;H;20031114;20040415;4101341;R;3;FARM;;RA;;0;AA919725;
C;073;560908;4;20040916 09:55;21/606585;
D;073;560908;4;20040916 09:55;P;;;;;;
D;073;560908;4;20040916 09:55;V;;;;;;
B;073;561240;5;20040916 09:55;;;91;COONONG ST;URANA;2645;2012;M;20040415;20040521;14000;A;V;VACANT LAND;;AU;;0;AA932876;
C;073;561240;5;20040916 09:55;6/38/759023;
D;073;561240;5;20040916 09:55;P;;;;;;
D;073;561240;5;20040916 09:55;V;;;;;;
D;073;561240;5;20040916 09:55;V;;;;;;
Z;24;5;5;12;
