A;056;20040716 12:34;PDANN;
B;056;519491;1;20040716 12:34;;;6;SLADEN ST;HENTY;2658;1091;M;20040531;20040701;115000;Z;R;RESIDENCE;;BB;;0;AA797304;
C;056;519491;1;20040716 12:34;2//851571;
D;056;519491;1;20040716 12:34;P;;;;;;
D;056;519491;1;20040716 12:34;P;;;;;;
D;056;519491;1;20040716 12:34;V;;;;;;
D;056;519491;1;20040716 12:34;V;;;;;;
B;056;519510;2;20040716 12:34;;;13;SLADEN ST;HENTY;2658;1182;M;20040429;20040702;185000;Z;R;RESIDENCE;;AH;;0;AA791831;
C;056;519510;2;20040716 12:34;5//12486;
D;056;519510;2;20040716 12:34;P;;;;;;
D;056;519510;2;20040716 12:34;P;;;;;;
D;056;519510;2;20040716 12:34;V;;;;;;
B;056;520517;3;20040716 12:34;;;10;WATTLE ST;CULCAIRN;2660;1012;M;20040507;20040625;135000;Z;R;RESIDENCE;;AA;;0;AA775391;
C;056;520517;3;20040716 12:34;1//577546;
D;056;520517;3;20040716 12:34;P;;;;;;
D;056;520517;3;20040716 12:34;P;;;;;;
D;056;520517;3;20040716 12:34;V;;;;;;
B;056;520577;4;20040716 12:34;;;;PH SHERWYN;WALBUNDRIE;2642;208.5;H;20040402;20040610;669792;R;3;FARM;;RC;;0;AA757084;
C;056;520577;4;20040716 12:34;B//184880 83//753760;
D;056;520577;4;20040716 12:34;P;;;;;;
D;056;520577;4;20040716 12:34;V;;;;;;
D;056;520577;4;20040716 12:34;V;;;;;;
B;056;3079158;5;20040716 12:34;;;;PH BUCKARGINGAH;HENTY;2658;386.7;H;20031105;20031222;590000;R;R;RESIDENCE;;RE;;0;AA746107;
C;056;3079158;5;20040716 12:34;1//1061549;
D;056;3079158;5;20040716 12:34;P;;;;;;
D;056;3079158;5;20040716 12:34;P;;;;;;
D;056;3079158;5;20040716 12:34;V;;;;;;
Z;28;5;5;16;
