A;123;20041216 08:33;PDANN;
B;123;1264605;1;20041216 08:33;;;6;HAWKES DR;OBERON;2787;616.2;M;20041021;20041119;285000;Z;R;RESIDENCE;;ZA;;0;AB132886;
C;123;1264605;1;20041216 08:33;54/748894;
D;123;1264605;1;20041216 08:33;P;;;;;;
D;123;1264605;1;20041216 08:33;P;;;;;;
D;123;1264605;1;20041216 08:33;V;;;;;;
D;123;1264605;1;20041216 08:33;V;;;;;;
B;123;1264609;2;20041216 08:33;;;14;HAWKES DR;OBERON;2787;685.5;M;20040729;20040824;235000;Z;R;RESIDENCE;;ZA;;0;AB107038;
C;123;1264609;2;20041216 08:33;58/748894;
D;123;1264609;2;20041216 08:33;P;;;;;;
D;123;1264609;2;20041216 08:33;P;;;;;;
D;123;1264609;2;20041216 08:33;V;;;;;;
D;123;1264609;2;20041216 08:33;V;;;;;;
B;123;1264630;3;20041216 08:33;;;49;HERBORN ST;OBERON;2787;3642;M;20040525;20041129;10000;Z;V;VACANT LAND;;ZA;;0;AB136104;
C;123;1264630;3;20041216 08:33;49, 50, 51/A/2364;
D;123;1264630;3;20041216 08:33;P;;;;;;
D;123;1264630;3;20041216 08:33;P;;;;;;
D;123;1264630;3;20041216 08:33;P;;;;;;
D;123;1264630;3;20041216 08:33;V;;;;;;
B;123;1264641;4;20041216 08:33;;;8;HORACE ST;OBERON;2787;6897;M;20041201;20041201;325000;Z;V;VACANT LAND;;ZF;;0;AB144538;
C;123;1264641;4;20041216 08:33;2/248152;
D;123;1264641;4;20041216 08:33;P;;;;;;
D;123;1264641;4;20041216 08:33;V;;;;;;
B;123;1265180;5;20041216 08:33;;;6;STRATHROY AVE;OBERON;2787;785.7;M;20041027;20041117;195000;Z;R;RESIDENCE;;ZA;;0;AB146868;
C;123;1265180;5;20041216 08:33;19/260779;
D;123;1265180;5;20041216 08:33;P;;;;;;
D;123;1265180;5;20041216 08:33;P;;;;;;
D;123;1265180;5;20041216 08:33;V;;;;;;
Z;29;5;5;17;
