A;678;20041019 08:40;PDANN;
B;678;1844729;1;20041019 08:40;"DIAMANTINA";;;NEW ENGLAND HWY;ARMIDALE;2350;12.01;H;20040507;20040827;310000;R;R;RESIDENCE;;EX;;0;AA982814;
C;678;1844729;1;20041019 08:40;PT 2/555040;
D;678;1844729;1;20041019 08:40;P;;;;;;
D;678;1844729;1;20041019 08:40;V;;;;;;
B;678;1845116;2;20041019 08:40;;;33;EBOR ST;EBOR;2453;3035;M;20040816;20040902;100000;Z;R;RESIDENCE;;VE;;0;AA975298;
C;678;1845116;2;20041019 08:40;1/448602 1/17/758378;
D;678;1845116;2;20041019 08:40;P;;;;;;
D;678;1845116;2;20041019 08:40;P;;;;;;
D;678;1845116;2;20041019 08:40;V;;;;;;
D;678;1845116;2;20041019 08:40;V;;;;;;
B;678;1845272;3;20041019 08:40;;;6;STELLA ST;HILLGROVE;2350;1012;M;20040831;20040922;28000;Z;R;RESIDENCE;;VH;;0;AA986346;
C;678;1845272;3;20041019 08:40;11/19/758519;
D;678;1845272;3;20041019 08:40;P;;;;;;
D;678;1845272;3;20041019 08:40;V;;;;;;
B;678;1845579;4;20041019 08:40;;;880;CASTLEDOYLE RD;CASTLEDOYLE;2350;10.13;H;20040730;20040910;215000;R;R;RESIDENCE;;EX;;0;AB6028;
C;678;1845579;4;20041019 08:40;4/247588;
D;678;1845579;4;20041019 08:40;P;;;;;;
D;678;1845579;4;20041019 08:40;V;;;;;;
B;678;2746906;5;20041019 08:40;;;21;ALDRED AVE;ARMIDALE;2350;648.5;M;20040818;20040922;294000;A;R;RESIDENCE;;AV;;0;AA994576;
C;678;2746906;5;20041019 08:40;2/849394;
D;678;2746906;5;20041019 08:40;P;;;;;;
D;678;2746906;5;20041019 08:40;V;;;;;;
B;678;2747341;6;20041019 08:40;;7;159 A;BARNEY ST;ARMIDALE;2350;;;20040820;20040924;175000;;R;RESIDENCE;5;;;0;AA990119;
C;678;2747341;6;20041019 08:40;5/SP53125;
D;678;2747341;6;20041019 08:40;P;;;;;;
D;678;2747341;6;20041019 08:40;P;;;;;;
D;678;2747341;6;20041019 08:40;V;;;;;;
D;678;2747341;6;20041019 08:40;V;;;;;;
D;678;2747341;6;20041019 08:40;V;;;;;;
B;678;2747677;7;20041019 08:40;;;8;BELINDA PL;ARMIDALE;2350;1460;M;20040813;20040917;225000;A;R;RESIDENCE;;AB;;0;AA986133;
C;678;2747677;7;20041019 08:40;11/242531;
