A;160;20040716 12:43;PDANN;
B;160;1761950;1;20040716 12:43;;;;CRISP DR;ASHBY;2463;2;H;20040423;20040501;98000;R;V;VACANT LAND;;KN;;0;AA764441;
C;160;1761950;1;20040716 12:43;44//806375;
D;160;1761950;1;20040716 12:43;P;;;;;;
D;160;1761950;1;20040716 12:43;P;;;;;;
D;160;1761950;1;20040716 12:43;V;;;;;;
D;160;1761950;1;20040716 12:43;V;;;;;;
B;160;1761981;2;20040716 12:43;;;;PARK RD;ASHBY;2463;2.442;H;20031218;20040112;80000;R;V;VACANT LAND;;KN;;0;AA748027;
C;160;1761981;2;20040716 12:43;59//810688;
D;160;1761981;2;20040716 12:43;P;;;;;;
D;160;1761981;2;20040716 12:43;P;;;;;;
D;160;1761981;2;20040716 12:43;V;;;;;;
D;160;1761981;2;20040716 12:43;V;;;;;;
B;160;1762336;3;20040716 12:43;;;4004;PACIFIC HWY;MACLEAN;2463;8802;M;20040329;20040622;150000;R;R;RESIDENCE;;KH;;0;AA784688;
C;160;1762336;3;20040716 12:43;111//842062;
D;160;1762336;3;20040716 12:43;P;;;;;;
D;160;1762336;3;20040716 12:43;V;;;;;;
D;160;1762336;3;20040716 12:43;V;;;;;;
D;160;1762336;3;20040716 12:43;V;;;;;;
B;160;1763140;4;20040716 12:43;;;21;RUTHVEN ST;LAWRENCE;2460;4046;M;20040513;20040611;230000;A;R;RESIDENCE;;VZ;;0;AA754585;
C;160;1763140;4;20040716 12:43;3/86/758604;
D;160;1763140;4;20040716 12:43;P;;;;;;
D;160;1763140;4;20040716 12:43;V;;;;;;
D;160;1763140;4;20040716 12:43;V;;;;;;
B;160;1763286;5;20040716 12:43;;;27;BALLANDA CRES;ILUKA;2466;800;M;20030922;20031009;340000;A;R;RESIDENCE;;AB;;0;AA765180;
C;160;1763286;5;20040716 12:43;78//257425;
D;160;1763286;5;20040716 12:43;P;;;;;;
D;160;1763286;5;20040716 12:43;P;;;;;;
D;160;1763286;5;20040716 12:43;V;;;;;;
B;160;1763860;6;20040716 12:43;;;38;MELVILLE ST;ILUKA;2466;794.6;M;20040226;20040629;170000;A;R;RESIDENCE;;LJ;;0;AA771660;
C;160;1763860;6;20040716 12:43;54//794446;
D;160;1763860;6;20040716 12:43;P;;;;;;
D;160;1763860;6;20040716 12:43;P;;;;;;
D;160;1763860;6;20040716 12:43;V;;;;;;
B;160;1763954;7;20040716 12:43;;;8;QUEEN ST;ILUKA;2466;796.7;M;20040504;20040615;275000;A;R;RESIDENCE;;AA;;0;AA758392;
C;160;1763954;7;20040716 12:43;A//363946;
D;160;1763954;7;20040716 12:43;P;;;;;;
D;160;1763954;7;20040716 12:43;V;;;;;;
B;160;1764126;8;20040716 12:43;;;31;SOVEREIGN ST;ILUKA;2466;605.3;M;20040521;20040621;410000;A;R;RESIDENCE;;LJ;;0;AA753734;
C;160;1764126;8;20040716 12:43;79//817169;
D;160;1764126;8;20040716 12:43;P;;;;;;
D;160;1764126;8;20040716 12:43;P;;;;;;
D;160;1764126;8;20040716 12:43;V;;;;;;
D;160;1764126;8;20040716 12:43;V;;;;;;
B;160;1764414;9;20040716 12:43;;;12;RIVER ST;PALMERS ISLAND;2463;1012;M;20040520;20040609;350000;R;R;RESIDENCE;;SB;;0;AA748053;
C;160;1764414;9;20040716 12:43;2//551579;
D;160;1764414;9;20040716 12:43;P;;;;;;
D;160;1764414;9;20040716 12:43;V;;;;;;
B;160;1764772;10;20040716 12:43;;;8;AYR ST;MACLEAN;2463;694.4;M;20040430;20040611;300000;A;R;RESIDENCE;;LN;;0;AA758765;
C;160;1764772;10;20040716 12:43;4//263219;
D;160;1764772;10;20040716 12:43;P;;;;;;
D;160;1764772;10;20040716 12:43;V;;;;;;
B;160;1765483;11;20040716 12:43;;;;KINGFISHER DR;GULMARRAD;2463;4000;M;20040513;20040701;302500;R;R;RESIDENCE;;JC;;0;AA779375;
C;160;1765483;11;20040716 12:43;17//833223;
