A;186;20040901 11:28;PDANN;
B;186;1845772;1;20040901 11:28;;;282;BOURKE ST;GLEN INNES;2370;1815;M;20040708;20040812;170000;A;R;RESIDENCE;;AA;;0;AA903674;
C;186;1845772;1;20040901 11:28;B/101704 X/101705;
D;186;1845772;1;20040901 11:28;P;;;;;;
D;186;1845772;1;20040901 11:28;P;;;;;;
D;186;1845772;1;20040901 11:28;V;;;;;;
B;186;1845937;2;20040901 11:28;;;;CHURCH ST;GLEN INNES;2370;2120;M;20040702;20040730;200000;B;R;RESIDENCE;;HS;;0;AA870650;
C;186;1845937;2;20040901 11:28;1, 2/873391;
D;186;1845937;2;20040901 11:28;P;;;;;;
D;186;1845937;2;20040901 11:28;P;;;;;;
D;186;1845937;2;20040901 11:28;V;;;;;;
B;186;1846080;3;20040901 11:28;;;;CHURCH ST;GLEN INNES;2370;2434;M;20040713;20040812;70000;A;V;VACANT LAND;;GG;;0;AA891960;
C;186;1846080;3;20040901 11:28;1/602530;
D;186;1846080;3;20040901 11:28;P;;;;;;
D;186;1846080;3;20040901 11:28;P;;;;;;
D;186;1846080;3;20040901 11:28;P;;;;;;
D;186;1846080;3;20040901 11:28;V;;;;;;
B;186;1846476;4;20040901 11:28;;;63;EAST AVE;GLEN INNES;2370;1650;M;20040424;20040624;162000;B;3;SHOP;;BB;;0;AA880602;
C;186;1846476;4;20040901 11:28;1/1013463;
D;186;1846476;4;20040901 11:28;P;;;;;;
D;186;1846476;4;20040901 11:28;V;;;;;;
B;186;1846476;5;20040901 11:28;;;63;EAST AVE;GLEN INNES;2370;1650;M;20040624;20040729;162000;B;3;SHOP;;BB;;0;AA880604;
C;186;1846476;5;20040901 11:28;1/1013463;
D;186;1846476;5;20040901 11:28;P;;;;;;
D;186;1846476;5;20040901 11:28;V;;;;;;
B;186;1846489;6;20040901 11:28;;;3;ELIZABETH ST;GLEN INNES;2370;1100;M;20040625;20040806;132500;A;R;RESIDENCE;;AA;;0;AA871488;
C;186;1846489;6;20040901 11:28;17/20297;
D;186;1846489;6;20040901 11:28;P;;;;;;
D;186;1846489;6;20040901 11:28;V;;;;;;
B;186;1846522;7;20040901 11:28;;;116;FERGUSON ST;GLEN INNES;2370;1130;M;20040528;20040723;57000;A;R;RESIDENCE;;AE;;0;AA892657;
C;186;1846522;7;20040901 11:28;1/710342;
D;186;1846522;7;20040901 11:28;P;;;;;;
D;186;1846522;7;20040901 11:28;V;;;;;;
B;186;1847005;8;20040901 11:28;;;42;HERON ST;GLEN INNES;2370;858.4;M;20040629;20040803;155000;A;R;RESIDENCE;;AA;;0;AA875406;
C;186;1847005;8;20040901 11:28;5/611918;
D;186;1847005;8;20040901 11:28;P;;;;;;
D;186;1847005;8;20040901 11:28;P;;;;;;
D;186;1847005;8;20040901 11:28;V;;;;;;
B;186;1847468;9;20040901 11:28;;;73;MACQUARIE ST;GLEN INNES;2370;272;M;20040624;20040805;94000;A;R;RESIDENCE;;AB;;0;AA869426;
C;186;1847468;9;20040901 11:28;B/347551;
D;186;1847468;9;20040901 11:28;P;;;;;;
D;186;1847468;9;20040901 11:28;V;;;;;;
D;186;1847468;9;20040901 11:28;V;;;;;;
B;186;1848112;10;20040901 11:28;;;;ROBINSON AVE;GLEN INNES;2370;4997;M;20040701;20040809;55000;A;V;VACANT LAND;;GH;;0;AA880627;
C;186;1848112;10;20040901 11:28;2/810536;
D;186;1848112;10;20040901 11:28;P;;;;;;
D;186;1848112;10;20040901 11:28;V;;;;;;
B;186;3106386;11;20040901 11:28;;;1;ABBOTT ST;GLEN INNES;2370;1101.8;M;20040303;20040810;20000;;V;VACANT LAND;;;;0;AA885777;
C;186;3106386;11;20040901 11:28;1/1069905;
D;186;3106386;11;20040901 11:28;P;;;;;;
D;186;3106386;11;20040901 11:28;P;;;;;;
D;186;3106386;11;20040901 11:28;V;;;;;;
D;186;3106386;11;20040901 11:28;V;;;;;;
Z;54;11;11;30;
