A;070;20041001 11:01;PDANN;
B;070;549529;1;20041001 11:01;;;;PH LUPTON;NARRANDERA;2700;8.094;H;20040909;20040917;25000;R;R;RESIDENCE;;RL;;0;AA978558;
C;070;549529;1;20041001 11:01;143/750851;
D;070;549529;1;20041001 11:01;P;;;;;;
D;070;549529;1;20041001 11:01;P;;;;;;
D;070;549529;1;20041001 11:01;V;;;;;;
B;070;550143;2;20041001 11:01;;;32;TOWNSEND ST;NARRANDERA;2700;708.4;M;20040816;20040913;68000;Z;R;RESIDENCE;;ZD;;0;AA974781;
C;070;550143;2;20041001 11:01;B/400353;
D;070;550143;2;20041001 11:01;P;;;;;;
D;070;550143;2;20041001 11:01;V;;;;;;
D;070;550143;2;20041001 11:01;V;;;;;;
B;070;550405;3;20041001 11:01;;;58;DALGETTY ST;NARRANDERA;2700;1012;M;20040823;20040917;65000;Z;R;RESIDENCE;;ZC;;0;AA974716;
C;070;550405;3;20041001 11:01;3/6/2398;
D;070;550405;3;20041001 11:01;P;;;;;;
D;070;550405;3;20041001 11:01;V;;;;;;
B;070;550546;4;20041001 11:01;;;4;DUNDAS ST;NARRANDERA;2700;1012;M;20040819;20040920;130000;Z;R;RESIDENCE;;ZC;;0;AA977191;
C;070;550546;4;20041001 11:01;9/N/2597;
D;070;550546;4;20041001 11:01;P;;;;;;
D;070;550546;4;20041001 11:01;P;;;;;;
D;070;550546;4;20041001 11:01;V;;;;;;
B;070;551343;5;20041001 11:01;;;21;MYRTLE ST;NARRANDERA;2700;2033;M;20040726;20040827;88000;Z;R;RESIDENCE;;ZC;;0;AA978817;
C;070;551343;5;20041001 11:01;1, 2/330017;
D;070;551343;5;20041001 11:01;P;;;;;;
D;070;551343;5;20041001 11:01;V;;;;;;
D;070;551343;5;20041001 11:01;V;;;;;;
B;070;551696;6;20041001 11:01;;;27;WATERMAIN ST;NARRANDERA;2700;972.2;M;20040818;20040913;78500;Z;R;RESIDENCE;;ZC;;0;AA965360;
C;070;551696;6;20041001 11:01;4/575668;
D;070;551696;6;20041001 11:01;P;;;;;;
D;070;551696;6;20041001 11:01;P;;;;;;
D;070;551696;6;20041001 11:01;V;;;;;;
B;070;552098;7;20041001 11:01;;;4;KARAWATHA DR;NARRANDERA;2700;1.724;H;20040816;20040920;235000;R;R;RESIDENCE;;RN;;0;AA977172;
C;070;552098;7;20041001 11:01;28/827183;
D;070;552098;7;20041001 11:01;P;;;;;;
D;070;552098;7;20041001 11:01;V;;;;;;
D;070;552098;7;20041001 11:01;V;;;;;;
B;070;3096547;8;20041001 11:01;;;;DRISCOLL RD;NARRANDERA;2700;2238;M;20040729;20040903;12408;Z;V;VACANT LAND;;ZF;;0;AA969604;
C;070;3096547;8;20041001 11:01;164/1069082;
D;070;3096547;8;20041001 11:01;P;;;;;;
D;070;3096547;8;20041001 11:01;V;;;;;;
B;070;3096549;9;20041001 11:01;;;;DRISCOLL RD;NARRANDERA;2700;3012;M;20040803;20040914;16698;Z;V;VACANT LAND;;ZF;;0;AA972731;
C;070;3096549;9;20041001 11:01;166/1069082;
D;070;3096549;9;20041001 11:01;P;;;;;;
D;070;3096549;9;20041001 11:01;P;;;;;;
D;070;3096549;9;20041001 11:01;P;;;;;;
D;070;3096549;9;20041001 11:01;V;;;;;;
Z;46;9;9;26;
