A;511;20041116 08:25;PDANN;
B;511;2652631;1;20041116 08:25;;;94;HAYDON ST;MURRURUNDI;2338;2023;M;20040816;20041001;175000;Z;R;RESIDENCE;;ZM;;0;AB59305;
C;511;2652631;1;20041116 08:25;15/1/758738;
D;511;2652631;1;20041116 08:25;P;;;;;;
D;511;2652631;1;20041116 08:25;V;;;;;;
D;511;2652631;1;20041116 08:25;V;;;;;;
B;511;2652863;2;20041116 08:25;;;107;MAYNE ST;MURRURUNDI;2338;781;M;20040618;20041025;155000;Z;R;RESIDENCE;;ZM;;0;AB63317;
C;511;2652863;2;20041116 08:25;11/790085;
D;511;2652863;2;20041116 08:25;P;;;;;;
D;511;2652863;2;20041116 08:25;P;;;;;;
D;511;2652863;2;20041116 08:25;V;;;;;;
B;511;3127083;3;20041116 08:25;;;37 A;O'CONNELL ST;MURRURUNDI;2338;3662;M;20040910;20041028;125000;;R;RESIDENCE;;;;0;AB85858;
C;511;3127083;3;20041116 08:25;3/1074394;
D;511;3127083;3;20041116 08:25;P;;;;;;
D;511;3127083;3;20041116 08:25;V;;;;;;
Z;16;3;3;8;
