A;012;20040802 11:58;PDANN;
B;012;296678;1;20040802 11:58;;3;13;BOONAL ST;SINGLETON;2330;;;20040318;20040504;137500;;R;RESIDENCE;3;;;0;AA814818;
C;012;296678;1;20040802 11:58;3//SP 18569;
D;012;296678;1;20040802 11:58;P;;;;;;
D;012;296678;1;20040802 11:58;V;;;;;;
B;012;296974;2;20040802 11:58;;;38;BRUCEDALE AVE;SINGLETON;2330;642;M;20040329;20040329;225000;A;R;RESIDENCE;;AL;;0;AA792233;
C;012;296974;2;20040802 11:58;41//251273;
D;012;296974;2;20040802 11:58;P;;;;;;
D;012;296974;2;20040802 11:58;P;;;;;;
D;012;296974;2;20040802 11:58;V;;;;;;
B;012;297501;3;20040802 11:58;;;15;CRANSTON AVE W;SINGLETON;2330;1519;M;20040601;20040705;468000;A;R;RESIDENCE;;AL;;0;AA817576;
C;012;297501;3;20040802 11:58;1//710018;
D;012;297501;3;20040802 11:58;P;;;;;;
D;012;297501;3;20040802 11:58;V;;;;;;
D;012;297501;3;20040802 11:58;V;;;;;;
B;012;297507;4;20040802 11:58;;;7;CROWN ST;GLENRIDDING;2330;3237;M;20040510;20040615;290000;R;R;RESIDENCE;;RZ;RR;0;4430476;
C;012;297507;4;20040802 11:58;LOTS 14/15 (RESUB PT POR 35);
D;012;297507;4;20040802 11:58;P;;;;;;
D;012;297507;4;20040802 11:58;P;;;;;;
D;012;297507;4;20040802 11:58;V;;;;;;
B;012;297740;5;20040802 11:58;;;15;DIGHT AVE;SINGLETON;2330;679;M;20040528;20040709;249000;A;R;RESIDENCE;;AH;;0;AA812286;
C;012;297740;5;20040802 11:58;1//995061;
D;012;297740;5;20040802 11:58;P;;;;;;
D;012;297740;5;20040802 11:58;P;;;;;;
D;012;297740;5;20040802 11:58;V;;;;;;
D;012;297740;5;20040802 11:58;V;;;;;;
B;012;298871;6;20040802 11:58;;2;174;JOHN ST;SINGLETON;2330;;;20040528;20040709;170000;;3;COMMERCIAL;2;;;0;AA808276;
C;012;298871;6;20040802 11:58;2//SP 48532;
D;012;298871;6;20040802 11:58;P;;;;;;
D;012;298871;6;20040802 11:58;V;;;;;;
