A;575;20041101 12:32;PDANN;
B;575;2693620;1;20041101 12:32;;;50;ADJIN ST;MOUNT AUSTIN;2650;779;M;20040816;20040927;182000;A;R;RESIDENCE;;DZ;;0;AB19006;
C;575;2693620;1;20041101 12:32;19/260995;
D;575;2693620;1;20041101 12:32;P;;;;;;
D;575;2693620;1;20041101 12:32;V;;;;;;
D;575;2693620;1;20041101 12:32;V;;;;;;
B;575;2693866;2;20041101 12:32;;;74;AMAROO ST;KOORINGAL;2650;902.2;M;20040308;20041001;339500;A;R;RESIDENCE;;DE;;0;AB23578;
C;575;2693866;2;20041101 12:32;98/261217;
D;575;2693866;2;20041101 12:32;P;;;;;;
D;575;2693866;2;20041101 12:32;P;;;;;;
D;575;2693866;2;20041101 12:32;V;;;;;;
B;575;2694043;3;20041101 12:32;;;33;ANNE ST;TOLLAND WEST;2650;720.8;M;20030728;20041013;112000;A;R;RESIDENCE;;DZ;;0;AB34079;
C;575;2694043;3;20041101 12:32;155/224143;
D;575;2694043;3;20041101 12:32;P;;;;;;
D;575;2694043;3;20041101 12:32;V;;;;;;
B;575;2694650;4;20041101 12:32;;;42;BANDERA AVE;GLENFIELD PARK;2650;760;M;20040823;20040928;10000;A;R;RESIDENCE;;CX;;0;AB33369;
C;575;2694650;4;20041101 12:32;115/259356;
D;575;2694650;4;20041101 12:32;P;;;;;;
D;575;2694650;4;20041101 12:32;V;;;;;;
D;575;2694650;4;20041101 12:32;V;;;;;;
D;575;2694650;4;20041101 12:32;V;;;;;;
D;575;2694650;4;20041101 12:32;V;;;;;;
B;575;2694840;5;20041101 12:32;;;32;BAVARIA ST;TOLLAND;2650;894.4;M;20040916;20041014;196000;A;R;RESIDENCE;;CP;;0;AB50756;
C;575;2694840;5;20041101 12:32;4/249959;
D;575;2694840;5;20041101 12:32;P;;;;;;
D;575;2694840;5;20041101 12:32;V;;;;;;
B;575;2695586;6;20041101 12:32;;;4;BOCQUET ST;LAKE ALBERT;2650;905.5;M;20040916;20041008;245000;A;R;RESIDENCE;;DT;;0;AB34911;
C;575;2695586;6;20041101 12:32;12/717773;
D;575;2695586;6;20041101 12:32;P;;;;;;
D;575;2695586;6;20041101 12:32;P;;;;;;
D;575;2695586;6;20041101 12:32;V;;;;;;
B;575;2695887;7;20041101 12:32;;;70;BOURKE ST;WAGGA WAGGA;2650;670.2;M;20040902;20041011;225000;A;R;RESIDENCE;;CM;;0;AB53060;
C;575;2695887;7;20041101 12:32;C/411652;
D;575;2695887;7;20041101 12:32;P;;;;;;
D;575;2695887;7;20041101 12:32;V;;;;;;
B;575;2696052;8;20041101 12:32;;;24;BROAD ST;WAGGA WAGGA;2650;543.8;M;20040813;20040910;135000;A;R;RESIDENCE;;CL;;0;AB7770;
C;575;2696052;8;20041101 12:32;A/180990;
D;575;2696052;8;20041101 12:32;P;;;;;;
D;575;2696052;8;20041101 12:32;P;;;;;;
D;575;2696052;8;20041101 12:32;V;;;;;;
B;575;2696095;9;20041101 12:32;;;3;BROOKLYN DR;BOURKELANDS;2650;733;M;20040827;20040924;237000;A;R;RESIDENCE;;DV;;0;AB15203;
C;575;2696095;9;20041101 12:32;88/792156;
D;575;2696095;9;20041101 12:32;P;;;;;;
D;575;2696095;9;20041101 12:32;P;;;;;;
D;575;2696095;9;20041101 12:32;V;;;;;;
D;575;2696095;9;20041101 12:32;V;;;;;;
B;575;2697495;10;20041101 12:32;;;7;COTTONWOOD CL;WAGGA WAGGA;2650;4663;M;20040825;20041020;470000;R;R;RESIDENCE;;KM;;0;AB44702;
C;575;2697495;10;20041101 12:32;9/866164;
D;575;2697495;10;20041101 12:32;P;;;;;;
D;575;2697495;10;20041101 12:32;P;;;;;;
D;575;2697495;10;20041101 12:32;V;;;;;;
D;575;2697495;10;20041101 12:32;V;;;;;;
B;575;2697656;11;20041101 12:32;;7;65;CRAMPTON ST;WAGGA WAGGA;2650;;;20040830;20041005;212000;;R;RESIDENCE;7;;;0;AB23369;
C;575;2697656;11;20041101 12:32;7/SP50263;
D;575;2697656;11;20041101 12:32;P;;;;;;
D;575;2697656;11;20041101 12:32;V;;;;;;
D;575;2697656;11;20041101 12:32;V;;;;;;
B;575;2697752;12;20041101 12:32;;;45;CRAWFORD ST;ASHMONT;2650;627.1;M;20040915;20041008;215000;A;R;RESIDENCE;;CW;;0;AB41713;
C;575;2697752;12;20041101 12:32;93/252372;
D;575;2697752;12;20041101 12:32;P;;;;;;
D;575;2697752;12;20041101 12:32;P;;;;;;
D;575;2697752;12;20041101 12:32;V;;;;;;
D;575;2697752;12;20041101 12:32;V;;;;;;
B;575;2697985;13;20041101 12:32;;;49;DALKEITH AVE;WAGGA WAGGA;2650;977.7;M;20040524;20040625;445000;A;R;RESIDENCE;;DY;;0;AB40763;
C;575;2697985;13;20041101 12:32;244/775924;
D;575;2697985;13;20041101 12:32;P;;;;;;
D;575;2697985;13;20041101 12:32;P;;;;;;
D;575;2697985;13;20041101 12:32;V;;;;;;
D;575;2697985;13;20041101 12:32;V;;;;;;
B;575;2698147;14;20041101 12:32;;;83;DALMAN PKWY;GLENFIELD PARK;2650;490.2;M;20040903;20041004;110000;A;R;RESIDENCE;;CX;;0;AB17668;
C;575;2698147;14;20041101 12:32;10/817747;
D;575;2698147;14;20041101 12:32;P;;;;;;
D;575;2698147;14;20041101 12:32;V;;;;;;
D;575;2698147;14;20041101 12:32;V;;;;;;
B;575;2698358;15;20041101 12:32;;;2;DERWENT AVE;TATTON;2650;749.5;M;20040923;20041008;286000;A;R;RESIDENCE;;FP;;0;AB43047;
C;575;2698358;15;20041101 12:32;18/1005924;
D;575;2698358;15;20041101 12:32;P;;;;;;
D;575;2698358;15;20041101 12:32;V;;;;;;
D;575;2698358;15;20041101 12:32;V;;;;;;
B;575;2698418;16;20041101 12:32;;;43;DOBNEY AVE;WAGGA WAGGA;2650;2719;M;20040713;20040810;465000;I;3;COMMERCIAL;;BC;;0;AB18163;
C;575;2698418;16;20041101 12:32;W, Y/39122 1/215142;
D;575;2698418;16;20041101 12:32;P;;;;;;
D;575;2698418;16;20041101 12:32;P;;;;;;
D;575;2698418;16;20041101 12:32;V;;;;;;
B;575;2698570;17;20041101 12:32;;;21;DOMAN ST;ESTELLA;2650;800;M;20040723;20040823;224000;A;R;RESIDENCE;;CA;;0;AB12158;
C;575;2698570;17;20041101 12:32;183/794167;
D;575;2698570;17;20041101 12:32;P;;;;;;
D;575;2698570;17;20041101 12:32;V;;;;;;
D;575;2698570;17;20041101 12:32;V;;;;;;
B;575;2698587;18;20041101 12:32;;3;22;DOVE ST;MOUNT AUSTIN;2650;;;20040906;20041014;175000;;R;RESIDENCE;3;;;0;AB34314;
C;575;2698587;18;20041101 12:32;3/SP33580;
D;575;2698587;18;20041101 12:32;P;;;;;;
D;575;2698587;18;20041101 12:32;P;;;;;;
D;575;2698587;18;20041101 12:32;V;;;;;;
B;575;2698858;19;20041101 12:32;;14;241;EDWARD ST;WAGGA WAGGA;2650;;;20040907;20041005;144000;;R;RESIDENCE;14;;;0;AB15653;
C;575;2698858;19;20041101 12:32;14/SP11256;
D;575;2698858;19;20041101 12:32;P;;;;;;
D;575;2698858;19;20041101 12:32;V;;;;;;
D;575;2698858;19;20041101 12:32;V;;;;;;
B;575;2699018;20;20041101 12:32;;;44;EDWARD ST;WAGGA WAGGA;2650;3862;M;20040630;20040630;600000;I;3;FACTORY;;BD;;0;AB11252;
C;575;2699018;20;20041101 12:32;11/748934;
D;575;2699018;20;20041101 12:32;P;;;;;;
D;575;2699018;20;20041101 12:32;V;;;;;;
