A;164;20040916 10:02;PDANN;
B;164;1792572;1;20040916 10:02;;;82;SMITHS LANE;CONGARINNI NORTH;2447;41.54;H;20040509;20040718;215000;R;R;RESIDENCE;;SQ;;0;AA916508;
C;164;1792572;1;20040916 10:02;82/755537;
D;164;1792572;1;20040916 10:02;P;;;;;;
D;164;1792572;1;20040916 10:02;P;;;;;;
D;164;1792572;1;20040916 10:02;V;;;;;;
D;164;1792572;1;20040916 10:02;V;;;;;;
B;164;1792593;2;20040916 10:02;;;123;CORONATION RD;CONGARINNI NORTH;2447;15.91;H;20040112;20040216;320000;R;R;RESIDENCE;;SN;;0;AA923680;
C;164;1792593;2;20040916 10:02;1043/618920;
D;164;1792593;2;20040916 10:02;P;;;;;;
D;164;1792593;2;20040916 10:02;P;;;;;;
D;164;1792593;2;20040916 10:02;V;;;;;;
B;164;1792743;3;20040916 10:02;;;10;ADAM ST;BOWRAVILLE;2449;2092;M;20040722;20040826;68000;Z;V;VACANT LAND;;AG;;0;AA916494;
C;164;1792743;3;20040916 10:02;22/584008;
D;164;1792743;3;20040916 10:02;P;;;;;;
D;164;1792743;3;20040916 10:02;P;;;;;;
D;164;1792743;3;20040916 10:02;V;;;;;;
B;164;1793802;4;20040916 10:02;;;43;MATILDA ST;MACKSVILLE;2447;417.3;M;20040715;20040901;205000;A;R;RESIDENCE;;AE;;0;AA935939;
C;164;1793802;4;20040916 10:02;151/548974;
D;164;1793802;4;20040916 10:02;P;;;;;;
D;164;1793802;4;20040916 10:02;V;;;;;;
D;164;1793802;4;20040916 10:02;V;;;;;;
B;164;1793896;5;20040916 10:02;;;11;FRANK ST;MACKSVILLE;2447;455.3;M;20040716;20040813;156000;A;R;RESIDENCE;;AE;;0;AA880561;
C;164;1793896;5;20040916 10:02;13/8943;
D;164;1793896;5;20040916 10:02;P;;;;;;
D;164;1793896;5;20040916 10:02;V;;;;;;
B;164;1793911;6;20040916 10:02;;;16;STATION ST;MACKSVILLE;2447;822;M;20040728;20040823;235000;A;R;RESIDENCE;;AE;;0;AA927034;
