A;195;20040916 10:02;PDANN;
B;195;1871623;1;20040916 10:02;;;;PH ATTUNGA;TAMWORTH;2340;20.23;H;20040528;20040709;475000;R;R;RESIDENCE;;HT;;0;AA922104;
C;195;1871623;1;20040916 10:02;185/753830 WB 105140;
D;195;1871623;1;20040916 10:02;P;;;;;;
D;195;1871623;1;20040916 10:02;P;;;;;;
D;195;1871623;1;20040916 10:02;V;;;;;;
B;195;1871798;2;20040916 10:02;;;;PH ATTUNGA;TAMWORTH;2340;1.869;H;20040701;20040812;435000;R;3;HOBBY FARM;;FT;;0;AA914096;
C;195;1871798;2;20040916 10:02;5/831176;
D;195;1871798;2;20040916 10:02;P;;;;;;
D;195;1871798;2;20040916 10:02;P;;;;;;
D;195;1871798;2;20040916 10:02;V;;;;;;
D;195;1871798;2;20040916 10:02;V;;;;;;
B;195;1871879;3;20040916 10:02;;;;BECTIVE SETTLEMENT RD;SOMERTON;2340;89.07;H;20031024;20031024;175000;R;V;VACANT LAND;;SF;;0;AA896592;
C;195;1871879;3;20040916 10:02;2/571736;
D;195;1871879;3;20040916 10:02;P;;;;;;
D;195;1871879;3;20040916 10:02;P;;;;;;
D;195;1871879;3;20040916 10:02;P;;;;;;
D;195;1871879;3;20040916 10:02;V;;;;;;
D;195;1871879;3;20040916 10:02;V;;;;;;
B;195;1871949;4;20040916 10:02;;;;CAROLINE ST;BENDEMEER;2355;2615;M;20040204;20040213;19000;Z;V;VACANT LAND;;VB;;0;AA937801;
C;195;1871949;4;20040916 10:02;8/813183;
D;195;1871949;4;20040916 10:02;P;;;;;;
D;195;1871949;4;20040916 10:02;V;;;;;;
B;195;1873789;5;20040916 10:02;;;;PH HANING;TAMWORTH;2340;59.01;H;20040727;20040818;120000;R;V;VACANT LAND;;HB;;0;AA904097;
C;195;1873789;5;20040916 10:02;12/703331;
D;195;1873789;5;20040916 10:02;P;;;;;;
D;195;1873789;5;20040916 10:02;V;;;;;;
D;195;1873789;5;20040916 10:02;V;;;;;;
B;195;1873896;6;20040916 10:02;;;;PENDENE RD;LOOMBERAH;2340;43.93;H;20040715;20040826;475000;R;R;RESIDENCE;;HC;;0;AA916621;
C;195;1873896;6;20040916 10:02;12/624777;
D;195;1873896;6;20040916 10:02;P;;;;;;
D;195;1873896;6;20040916 10:02;V;;;;;;
B;195;1873978;7;20040916 10:02;RMB 901;;;DURI DUNGOWAN RD;TAMWORTH;2340;27.51;H;20040607;20040623;340000;R;R;RESIDENCE;;HC;;0;AA806960;
C;195;1873978;7;20040916 10:02;275/830691 . WB 249324;
D;195;1873978;7;20040916 10:02;P;;;;;;
D;195;1873978;7;20040916 10:02;P;;;;;;
D;195;1873978;7;20040916 10:02;V;;;;;;
B;195;1874344;8;20040916 10:02;;;;WYNDHAM CL;MOORE CREEK;2340;2.454;H;20040527;20040701;112000;R;V;VACANT LAND;;FT;;0;AA915175;
C;195;1874344;8;20040916 10:02;6/858352;
D;195;1874344;8;20040916 10:02;P;;;;;;
D;195;1874344;8;20040916 10:02;P;;;;;;
D;195;1874344;8;20040916 10:02;V;;;;;;
D;195;1874344;8;20040916 10:02;V;;;;;;
B;195;1874631;9;20040916 10:02;;;3;GRANT ST;KOOTINGAL;2352;800.9;M;20040709;20040820;145000;Z;R;RESIDENCE;;ZK;;0;AA936604;
C;195;1874631;9;20040916 10:02;63/816392;
D;195;1874631;9;20040916 10:02;P;;;;;;
D;195;1874631;9;20040916 10:02;V;;;;;;
B;195;1874657;10;20040916 10:02;;;13;IRVINE ST;KOOTINGAL;2352;1012;M;20031017;20031107;157000;Z;R;RESIDENCE;;ZK;;0;AA920813;
C;195;1874657;10;20040916 10:02;38/18807;
D;195;1874657;10;20040916 10:02;P;;;;;;
D;195;1874657;10;20040916 10:02;P;;;;;;
D;195;1874657;10;20040916 10:02;V;;;;;;
D;195;1874657;10;20040916 10:02;V;;;;;;
B;195;1875076;11;20040916 10:02;;;29;RIVER ST;MOONBI;2353;800;M;20040703;20040816;90000;Z;R;RESIDENCE;;ZM;;0;AA910373;
C;195;1875076;11;20040916 10:02;1/701364;
D;195;1875076;11;20040916 10:02;P;;;;;;
D;195;1875076;11;20040916 10:02;V;;;;;;
B;195;1875382;12;20040916 10:02;;;;BACK KOOTINGAL RD;NEMINGHA;2340;8.832;H;20030930;20031024;415000;R;R;RESIDENCE;;FB;;0;AA894251;
C;195;1875382;12;20040916 10:02;3/246557 WS 022403;
D;195;1875382;12;20040916 10:02;P;;;;;;
D;195;1875382;12;20040916 10:02;P;;;;;;
D;195;1875382;12;20040916 10:02;V;;;;;;
B;195;1875532;13;20040916 10:02;;;;NUNDLE RD;TAMWORTH;2340;2614;M;20040626;20040723;185000;R;R;RESIDENCE;;FB;;0;AA916489;
C;195;1875532;13;20040916 10:02;13/830486;
D;195;1875532;13;20040916 10:02;P;;;;;;
D;195;1875532;13;20040916 10:02;P;;;;;;
D;195;1875532;13;20040916 10:02;V;;;;;;
B;195;1876443;14;20040916 10:02;AMAROO;;;NEW ENGLAND HWY;TAMWORTH;2340;37.52;H;20031008;20031017;160000;R;R;RESIDENCE;;HC;;0;AA904495;
C;195;1876443;14;20040916 10:02;571/612950;
D;195;1876443;14;20040916 10:02;P;;;;;;
D;195;1876443;14;20040916 10:02;P;;;;;;
D;195;1876443;14;20040916 10:02;V;;;;;;
B;195;1876589;15;20040916 10:02;;;1;RAILWAY AVE;DURI;2344;1214;M;20040804;20040827;145000;Z;R;RESIDENCE;;ZD;;0;AA935004;
