A;005;20040802 11:57;PDANN;
B;005;172265;1;20040802 11:57;;;32;ADELE CRES;ASHTONFIELD;2323;716.5;M;20040210;20040618;364000;A;R;RESIDENCE;;HA;;0;AA822215;
C;005;172265;1;20040802 11:57;401//713858;
D;005;172265;1;20040802 11:57;P;;;;;;
D;005;172265;1;20040802 11:57;P;;;;;;
D;005;172265;1;20040802 11:57;V;;;;;;
D;005;172265;1;20040802 11:57;V;;;;;;
B;005;172309;2;20040802 11:57;;;7;ADELONG CL;RUTHERFORD;2320;1043.35;M;20040607;20040719;365000;A;R;RESIDENCE;;EL;;0;AA824924;
C;005;172309;2;20040802 11:57;507//860039;
D;005;172309;2;20040802 11:57;P;;;;;;
D;005;172309;2;20040802 11:57;V;;;;;;
D;005;172309;2;20040802 11:57;V;;;;;;
B;005;172441;3;20040802 11:57;;;26;CRISP AVE;RUTHERFORD;2320;550.1;M;20040616;20040719;245000;A;R;RESIDENCE;;EC;;0;AA829839;
C;005;172441;3;20040802 11:57;11/K/30634;
D;005;172441;3;20040802 11:57;P;;;;;;
D;005;172441;3;20040802 11:57;P;;;;;;
D;005;172441;3;20040802 11:57;V;;;;;;
B;005;172772;4;20040802 11:57;;;3;ARTHUR ST;RUTHERFORD;2320;531.1;M;20040531;20040713;220000;A;R;RESIDENCE;;EC;;0;AA812791;
C;005;172772;4;20040802 11:57;11//218786;
D;005;172772;4;20040802 11:57;P;;;;;;
D;005;172772;4;20040802 11:57;V;;;;;;
B;005;172984;5;20040802 11:57;;;6;BALI CL;ASHTONFIELD;2323;805.6;M;20040517;20040630;320000;A;R;RESIDENCE;;HA;;0;AA814791;
C;005;172984;5;20040802 11:57;304//262987;
D;005;172984;5;20040802 11:57;P;;;;;;
D;005;172984;5;20040802 11:57;V;;;;;;
D;005;172984;5;20040802 11:57;V;;;;;;
B;005;173091;6;20040802 11:57;;;76;BANKS ST;EAST MAITLAND;2323;;;20040304;20040504;247000;A;R;RESIDENCE;;HG;AC;0;4428466;
C;005;173091;6;20040802 11:57;PT LOTS 1 & 2 SEC 2 BK 2221 NO 763;
D;005;173091;6;20040802 11:57;P;;;;;;
D;005;173091;6;20040802 11:57;V;;;;;;
B;005;173947;7;20040802 11:57;;;7;BRIGANTINE ST;RUTHERFORD;2320;601;M;20040520;20040715;223000;A;R;RESIDENCE;;EG;;0;AA829512;
C;005;173947;7;20040802 11:57;106//264216;
D;005;173947;7;20040802 11:57;P;;;;;;
D;005;173947;7;20040802 11:57;P;;;;;;
D;005;173947;7;20040802 11:57;V;;;;;;
B;005;174032;8;20040802 11:57;;;61;BRISBANE ST;EAST MAITLAND;2323;619.7;M;20040513;20040708;242000;A;R;RESIDENCE;;HG;;0;AA814375;
C;005;174032;8;20040802 11:57;1//38347;
D;005;174032;8;20040802 11:57;P;;;;;;
D;005;174032;8;20040802 11:57;P;;;;;;
D;005;174032;8;20040802 11:57;V;;;;;;
B;005;174232;9;20040802 11:57;;;110;BROOKS ST;RUTHERFORD;2320;;;20040315;20040625;185000;A;R;RESIDENCE;;EB;;0;AA805338;
C;005;174232;9;20040802 11:57;37//13259;
D;005;174232;9;20040802 11:57;P;;;;;;
D;005;174232;9;20040802 11:57;V;;;;;;
D;005;174232;9;20040802 11:57;V;;;;;;
D;005;174232;9;20040802 11:57;V;;;;;;
B;005;174282;10;20040802 11:57;;;25;BRUCE ST;EAST MAITLAND;2323;663.9;M;20040604;20040705;235000;A;R;RESIDENCE;;HD;AC;0;AA794652;
C;005;174282;10;20040802 11:57;9/102/758374;
D;005;174282;10;20040802 11:57;P;;;;;;
D;005;174282;10;20040802 11:57;V;;;;;;
B;005;175065;11;20040802 11:57;;;30;CAPPER ST;TELARAH;2320;651.3;M;20040524;20040524;90000;A;R;RESIDENCE;;EB;;0;AA790678;
C;005;175065;11;20040802 11:57;4//35763;
D;005;175065;11;20040802 11:57;P;;;;;;
D;005;175065;11;20040802 11:57;V;;;;;;
D;005;175065;11;20040802 11:57;V;;;;;;
D;005;175065;11;20040802 11:57;V;;;;;;
B;005;175145;12;20040802 11:57;;;27;CARLISLE PL;MORPETH;2321;892.9;M;20040422;20040630;459750;A;R;RESIDENCE;;GH;AC;0;AA794474;
C;005;175145;12;20040802 11:57;133//865219;
D;005;175145;12;20040802 11:57;P;;;;;;
D;005;175145;12;20040802 11:57;P;;;;;;
D;005;175145;12;20040802 11:57;V;;;;;;
D;005;175145;12;20040802 11:57;V;;;;;;
B;005;175478;13;20040802 11:57;;;19;CENTENARY CL;BOLWARRA HEIGHTS;2320;740;M;20040610;20040715;344000;A;R;RESIDENCE;;GD;;0;AA834221;
C;005;175478;13;20040802 11:57;116//776732;
D;005;175478;13;20040802 11:57;P;;;;;;
D;005;175478;13;20040802 11:57;V;;;;;;
D;005;175478;13;20040802 11:57;V;;;;;;
B;005;176004;14;20040802 11:57;;;22;CLARENCE ST;TENAMBIT;2323;626;M;20040607;20040716;239000;A;R;RESIDENCE;;HE;;0;AA822681;
C;005;176004;14;20040802 11:57;319//249429;
D;005;176004;14;20040802 11:57;P;;;;;;
D;005;176004;14;20040802 11:57;P;;;;;;
D;005;176004;14;20040802 11:57;V;;;;;;
D;005;176004;14;20040802 11:57;V;;;;;;
B;005;176178;15;20040802 11:57;;;16;COBURN CT;METFORD;2323;486;M;20040305;20040416;240000;A;R;RESIDENCE;;HB;;0;AA834780;
C;005;176178;15;20040802 11:57;8108//844997;
D;005;176178;15;20040802 11:57;P;;;;;;
D;005;176178;15;20040802 11:57;P;;;;;;
D;005;176178;15;20040802 11:57;V;;;;;;
D;005;176178;15;20040802 11:57;V;;;;;;
B;005;176457;16;20040802 11:57;;;2;CORVETTE CL;RUTHERFORD;2320;632.2;M;20040531;20040702;310000;A;R;RESIDENCE;;EG;;0;AA814397;
C;005;176457;16;20040802 11:57;210//874634;
D;005;176457;16;20040802 11:57;P;;;;;;
D;005;176457;16;20040802 11:57;P;;;;;;
D;005;176457;16;20040802 11:57;V;;;;;;
B;005;176554;17;20040802 11:57;;;10;CROFTON AVE;TENAMBIT;2323;575.9;M;20040609;20040706;224500;A;R;RESIDENCE;;HE;;0;AA798535;
C;005;176554;17;20040802 11:57;100//703665;
D;005;176554;17;20040802 11:57;P;;;;;;
D;005;176554;17;20040802 11:57;V;;;;;;
B;005;176802;18;20040802 11:57;;;2;DALVEEN RD;BOLWARRA;2320;1057;M;20030620;20030711;463500;A;R;RESIDENCE;;GD;;0;AA832428;
C;005;176802;18;20040802 11:57;114//776732;
D;005;176802;18;20040802 11:57;P;;;;;;
D;005;176802;18;20040802 11:57;P;;;;;;
D;005;176802;18;20040802 11:57;V;;;;;;
D;005;176802;18;20040802 11:57;V;;;;;;
B;005;177056;19;20040802 11:57;;;2;DENTON CL;WINDELLA;2320;3122;M;20031217;20040128;348500;R;R;RESIDENCE;;LD;;0;AA798728;
C;005;177056;19;20040802 11:57;212//858138;
D;005;177056;19;20040802 11:57;P;;;;;;
D;005;177056;19;20040802 11:57;P;;;;;;
D;005;177056;19;20040802 11:57;V;;;;;;
D;005;177056;19;20040802 11:57;V;;;;;;
B;005;177075;20;20040802 11:57;;;163;DENTON PARK DR;ABERGLASSLYN;2320;362.3;M;20040611;20040713;238000;A;R;RESIDENCE;;EL;;0;AA815696;
C;005;177075;20;20040802 11:57;8//880988;
D;005;177075;20;20040802 11:57;P;;;;;;
D;005;177075;20;20040802 11:57;P;;;;;;
D;005;177075;20;20040802 11:57;V;;;;;;
D;005;177075;20;20040802 11:57;V;;;;;;
B;005;177497;21;20040802 11:57;;;35;DUMARESQ PDE;METFORD;2323;603;M;20040615;20040715;208000;A;R;RESIDENCE;;HB;;0;AA823013;
C;005;177497;21;20040802 11:57;701//711279;
D;005;177497;21;20040802 11:57;P;;;;;;
D;005;177497;21;20040802 11:57;V;;;;;;
B;005;178230;22;20040802 11:57;;;36;FAIRFAX ST;RUTHERFORD;2320;800;M;20040326;20040430;359950;A;R;RESIDENCE;;EL;;0;AA828306;
C;005;178230;22;20040802 11:57;302//817435;
D;005;178230;22;20040802 11:57;P;;;;;;
D;005;178230;22;20040802 11:57;P;;;;;;
D;005;178230;22;20040802 11:57;V;;;;;;
B;005;178388;23;20040802 11:57;;;55;FERRABY DR;METFORD;2323;531.2;M;20040427;20040708;295000;A;R;RESIDENCE;;HB;;0;AA807243;
C;005;178388;23;20040802 11:57;8151//844997;
D;005;178388;23;20040802 11:57;P;;;;;;
D;005;178388;23;20040802 11:57;P;;;;;;
D;005;178388;23;20040802 11:57;V;;;;;;
B;005;178823;24;20040802 11:57;;;1;FRY ST;MAITLAND;2320;979;M;20010824;20040714;117000;A;R;RESIDENCE;;EH;;0;AA829537;
C;005;178823;24;20040802 11:57;A, B//345514;
D;005;178823;24;20040802 11:57;P;;;;;;
D;005;178823;24;20040802 11:57;P;;;;;;
D;005;178823;24;20040802 11:57;V;;;;;;
