A;239;20040916 10:06;PDANN;
B;239;2635204;1;20040916 10:06;;;7;GLEN ST;BOURKE;2840;841;M;20040723;20040818;120000;A;R;RESIDENCE;;AJ;;0;AA915267;
C;239;2635204;1;20040916 10:06;1/399436;
D;239;2635204;1;20040916 10:06;P;;;;;;
D;239;2635204;1;20040916 10:06;V;;;;;;
B;239;2635443;2;20040916 10:06;;;43;MERTIN ST;BOURKE;2840;1391;M;20040715;20040824;40000;A;R;RESIDENCE;;AJ;;0;AA911104;
C;239;2635443;2;20040916 10:06;A/386371;
D;239;2635443;2;20040916 10:06;P;;;;;;
D;239;2635443;2;20040916 10:06;V;;;;;;
B;239;2635794;3;20040916 10:06;;;36;SHORT ST;BOURKE;2840;1012;M;20040721;20040819;88000;A;R;RESIDENCE;;AJ;;0;AA924244;
C;239;2635794;3;20040916 10:06;8/35/758144;
D;239;2635794;3;20040916 10:06;P;;;;;;
D;239;2635794;3;20040916 10:06;P;;;;;;
D;239;2635794;3;20040916 10:06;V;;;;;;
Z;15;3;3;7;
