A;102;20040716 12:38;PDANN;
B;102;1105972;1;20040716 12:38;;;11;ALICE ST;MITTAGONG;2575;;;20040408;20040520;265000;A;V;VACANT LAND;;LG;AV;0;AA752360;
C;102;1105972;1;20040716 12:38;C//315900;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;P;;;;;;
D;102;1105972;1;20040716 12:38;V;;;;;;
B;102;1107265;2;20040716 12:38;;;6;BEDFORD PL;BURRADOO;2576;4048;M;20040507;20040625;610000;A;R;RESIDENCE;;NW;;0;AA776573;
C;102;1107265;2;20040716 12:38;11//252707;
D;102;1107265;2;20040716 12:38;P;;;;;;
D;102;1107265;2;20040716 12:38;P;;;;;;
D;102;1107265;2;20040716 12:38;V;;;;;;
B;102;1107568;3;20040716 12:38;;;4;BERRIMA DR;BERRIMA;2577;2.006;H;20040405;20040630;800000;R;R;RESIDENCE;;JA;;0;AA778657;
C;102;1107568;3;20040716 12:38;4//712090;
D;102;1107568;3;20040716 12:38;P;;;;;;
D;102;1107568;3;20040716 12:38;P;;;;;;
D;102;1107568;3;20040716 12:38;P;;;;;;
D;102;1107568;3;20040716 12:38;V;;;;;;
D;102;1107568;3;20040716 12:38;V;;;;;;
B;102;1108136;4;20040716 12:38;;3;310;BONG BONG ST;BOWRAL;2576;;;20040302;20040521;850000;;3;SHOP;3;;;0;AA773213;
C;102;1108136;4;20040716 12:38;3//SP 41585;
D;102;1108136;4;20040716 12:38;P;;;;;;
D;102;1108136;4;20040716 12:38;V;;;;;;
D;102;1108136;4;20040716 12:38;V;;;;;;
B;102;1108422;5;20040716 12:38;;;12;BOURNE CL;MITTAGONG;2575;736.7;M;20040421;20040526;309000;A;R;RESIDENCE;;LG;AC;0;AA753677;
C;102;1108422;5;20040716 12:38;17//248417;
D;102;1108422;5;20040716 12:38;P;;;;;;
D;102;1108422;5;20040716 12:38;P;;;;;;
D;102;1108422;5;20040716 12:38;V;;;;;;
D;102;1108422;5;20040716 12:38;V;;;;;;
B;102;1108714;6;20040716 12:38;;;7;BRACKEN ST;MITTAGONG;2575;2093;M;20040525;20040623;630000;A;R;RESIDENCE;;LQ;;0;AA768751;
C;102;1108714;6;20040716 12:38;1//869824;
D;102;1108714;6;20040716 12:38;P;;;;;;
D;102;1108714;6;20040716 12:38;V;;;;;;
B;102;1109558;7;20040716 12:38;;;24;CARLISLE ST;BOWRAL;2576;;;20040427;20040427;270000;A;R;RESIDENCE;;NC;;50;AA783060;
C;102;1109558;7;20040716 12:38;82//111222;
D;102;1109558;7;20040716 12:38;P;;;;;;
D;102;1109558;7;20040716 12:38;P;;;;;;
D;102;1109558;7;20040716 12:38;V;;;;;;
D;102;1109558;7;20040716 12:38;V;;;;;;
D;102;1109558;7;20040716 12:38;V;;;;;;
D;102;1109558;7;20040716 12:38;V;;;;;;
B;102;1109934;8;20040716 12:38;;;15;CHERRY TREE CL;MOSS VALE;2577;837.2;M;20040407;20040524;360000;A;R;RESIDENCE;;EA;;0;AA765449;
C;102;1109934;8;20040716 12:38;15//263656;
D;102;1109934;8;20040716 12:38;P;;;;;;
D;102;1109934;8;20040716 12:38;P;;;;;;
D;102;1109934;8;20040716 12:38;V;;;;;;
D;102;1109934;8;20040716 12:38;V;;;;;;
B;102;1110790;9;20040716 12:38;;;13;CUMBERTEEN ST;HILL TOP;2575;976;M;20040419;20040622;345000;Z;R;RESIDENCE;;CH;;0;AA755344;
C;102;1110790;9;20040716 12:38;1//1068775;
D;102;1110790;9;20040716 12:38;P;;;;;;
D;102;1110790;9;20040716 12:38;V;;;;;;
D;102;1110790;9;20040716 12:38;V;;;;;;
B;102;1110802;10;20040716 12:38;NATTAI MANOR;;9;CUMBERTEEN ST;HILL TOP;2575;1841;M;20040427;20040625;445000;Z;R;RESIDENCE;;CH;;0;AA772410;
C;102;1110802;10;20040716 12:38;76, 77, 78, 79, 80/67/1717 100//817790;
D;102;1110802;10;20040716 12:38;P;;;;;;
D;102;1110802;10;20040716 12:38;P;;;;;;
D;102;1110802;10;20040716 12:38;V;;;;;;
D;102;1110802;10;20040716 12:38;V;;;;;;
B;102;1110885;11;20040716 12:38;;;;DALE ST;BURRAWANG;2577;1045;M;20040503;20040624;625000;Z;R;RESIDENCE;;DZ;;0;AA790476;
C;102;1110885;11;20040716 12:38;1//628067;
D;102;1110885;11;20040716 12:38;P;;;;;;
D;102;1110885;11;20040716 12:38;P;;;;;;
D;102;1110885;11;20040716 12:38;V;;;;;;
B;102;1111532;12;20040716 12:38;;3;58;ELIZABETH ST;MOSS VALE;2577;;;20040531;20040705;375000;;R;RESIDENCE;3;;;0;AA781147;
C;102;1111532;12;20040716 12:38;3//SP 47942;
D;102;1111532;12;20040716 12:38;P;;;;;;
D;102;1111532;12;20040716 12:38;V;;;;;;
D;102;1111532;12;20040716 12:38;V;;;;;;
